date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2021-06-09,MSFT,0.40111111111111103,9,0.1284955684493092,0.22916666666666666,36,0.4316504869186908,45
2021-06-09,EQT,,0,,0.355,4,0.1445683229480096,4
2021-06-09,MO,,0,,-0.04,14,0.15206274008802068,14
2021-06-09,SBUX,0.335,2,0.14849242404917498,0.2939130434782609,23,0.18512254247180512,25
2021-06-09,TJX,,0,,0.29719999999999996,25,0.18017398998375614,25
2021-06-09,DE,,0,,0.52,2,0.0,2
2021-06-09,IFF,,0,,,0,,0
2021-06-09,GOOGL,0.24105263157894738,19,0.5062376992946441,0.28,26,0.2991053326171233,45
2021-06-09,GS,0.1223809523809524,21,0.27049777747524584,0.16483146067415733,89,0.22369882532888724,110
2021-06-09,AEP,,0,,0.0,1,0.0,1
2021-06-09,JPM,0.047428571428571424,35,0.16957286924267478,0.20773333333333335,75,0.2412443716376547,110
2021-06-09,WMT,0.25875000000000004,8,0.18719260516529873,0.3152941176470588,17,0.17965653505574264,25
2021-06-09,LOW,0.15333333333333335,3,0.13279056191361394,0.31681818181818183,22,0.17905536158077623,25
2021-06-09,AMGN,0.115,2,0.16263455967290594,0.16806451612903225,62,0.2933293270883255,64
2021-06-09,CHD,,0,,,0,,0
2021-06-09,MDLZ,-0.1,1,0.0,-0.03538461538461538,13,0.1572479668451172,14
2021-06-09,IBM,0.23,1,0.0,0.26431818181818184,44,0.3995660304442677,45
2021-06-09,MCD,,0,,0.29719999999999996,25,0.18017398998375614,25
2021-06-09,BAC,-0.005789473684210527,19,0.0252357307257618,0.19065934065934068,91,0.24220194603219575,110
2021-06-09,JNJ,0.23117647058823532,17,0.3041973527362865,0.14297872340425533,47,0.28371690493546725,64
2021-06-09,HD,0.0,2,0.0,0.3230434782608696,23,0.16335779978619983,25
2021-06-09,CTAS,-0.49,1,0.0,-0.005384615384615385,13,0.08292721553822412,14
2021-06-09,AAPL,0.18333333333333335,12,0.3655464983066346,0.2927272727272727,33,0.4066269230455044,45
2021-06-09,DUK,,0,,0.0,1,0.0,1
2021-06-09,NVDA,0.0,1,0.0,0.2695454545454546,44,0.39752697463223013,45
2021-06-09,XOM,0.31,3,0.13856406460551016,0.49,1,0.0,4
2021-06-09,LLY,0.0,1,0.0,0.16904761904761906,63,0.29105876962096827,64
2021-06-09,HON,0.52,2,0.0,,0,,2
2021-06-10,PEP,-0.21333333333333335,3,0.19629909152447278,0.07666666666666667,6,0.1187714892836941,9
2021-06-10,AMZN,0.17675675675675684,37,0.5514377876366776,0.34714285714285714,14,0.30905385568584276,51
2021-06-10,VLO,,0,,0.4766666666666666,3,0.011547005383792526,3
2021-06-10,LRCX,0.0,1,0.0,0.49,2,0.0,3
2021-06-10,SO,0.0,2,0.0,0.4,1,0.0,3
2021-06-10,CSCO,,0,,0.2837837837837838,37,0.3618881913838348,37
2021-06-10,SLB,0.49,1,0.0,0.47,2,0.0,3
2021-06-10,BRKB,0.19000000000000003,3,0.2861817604250837,-0.030487804878048776,41,0.17853502764880894,44
2021-06-10,CRM,,0,,0.2837837837837838,37,0.3618881913838348,37
2021-06-10,GE,0.49,2,0.0,0.0,1,0.0,3
2021-06-10,STZ,0.23,2,0.0,-0.09142857142857143,7,0.16077194732794353,9
2021-06-10,MRK,0.23399999999999999,5,0.2350106380570888,0.3348888888888889,45,0.321202444108089,50
2021-06-10,UNH,,0,,-0.01545454545454545,44,0.1913654065291521,44
2021-06-10,MSFT,0.37058823529411766,17,0.26915308349142353,0.20999999999999996,20,0.41792721602539457,37
2021-06-10,MO,,0,,-0.020000000000000004,9,0.19868316486305526,9
2021-06-10,SBUX,0.4925,8,0.04166190448976485,0.17348837209302329,43,0.5297118880914247,51
2021-06-10,TJX,0.020000000000000018,2,0.7071067811865476,0.23183673469387758,49,0.49785654505668825,51
2021-06-10,DE,,0,,0.32666666666666666,3,0.2829016319029166,3
2021-06-10,IFF,,0,,,0,,0
2021-06-10,GOOGL,0.33999999999999997,4,0.616279157525224,0.276969696969697,33,0.3335929859919574,37
2021-06-10,GS,-0.106875,16,0.22977434582650866,0.03678571428571429,28,0.1456289951651258,44
2021-06-10,AEP,,0,,0.13333333333333333,3,0.23094010767585033,3
2021-06-10,JPM,-0.0175,12,0.040926763859362246,-0.014687499999999994,32,0.22405334006336167,44
2021-06-10,WMT,0.29333333333333333,3,0.32959571194621656,0.21916666666666665,48,0.510543445682224,51
2021-06-10,LOW,,0,,0.2235294117647059,51,0.4996711859989998,51
2021-06-10,AMGN,0.23,1,0.0,0.326734693877551,49,0.3161314847437036,50
2021-06-10,CHD,,0,,,0,,0
2021-06-10,MDLZ,0.0,4,0.0,-0.036000000000000004,5,0.27969626382917595,9
2021-06-10,IBM,0.43000000000000005,7,0.23811761799581316,0.24966666666666662,30,0.3801041901930296,37
2021-06-10,CVX,,0,,0.4766666666666666,3,0.011547005383792526,3
2021-06-10,MCD,,0,,0.2235294117647059,51,0.4996711859989998,51
2021-06-10,BAC,0.05153846153846154,13,0.15323436047691535,-0.04354838709677419,31,0.2008407061511979,44
2021-06-10,JNJ,0.6231818181818182,22,0.0855451072123086,0.09035714285714284,28,0.20681862053244088,50
2021-06-10,HD,0.0,1,0.0,0.228,50,0.5037127461284308,51
2021-06-10,CTAS,,0,,-0.020000000000000004,9,0.19868316486305526,9
2021-06-10,AAPL,-0.018888888888888882,9,0.34660656530295425,0.38107142857142856,28,0.31411650687950143,37
2021-06-10,WFC,,0,,-0.01545454545454545,44,0.1913654065291521,44
2021-06-10,DUK,0.4,1,0.0,0.0,2,0.0,3
2021-06-10,NVDA,,0,,0.2837837837837838,37,0.3618881913838348,37
2021-06-10,WMB,,0,,0.13333333333333333,3,0.23094010767585033,3
2021-06-10,XOM,0.47,2,0.0,0.49,1,0.0,3
2021-06-10,LLY,0.05136363636363636,22,0.1924601493580141,0.5396428571428571,28,0.2010248214424747,50
2021-06-10,HON,,0,,0.32666666666666666,3,0.2829016319029166,3
2021-06-11,PEP,-0.1,1,0.0,0.2925,4,0.34189423315795586,5
2021-06-11,AMZN,-0.08714285714285715,14,0.4249783446325159,-0.5028571428571429,28,0.2779002904434816,42
2021-06-11,LRCX,-0.49,1,0.0,,0,,1
2021-06-11,CSCO,-0.48,1,0.0,0.013888888888888881,54,0.4275221131505415,55
2021-06-11,SLB,,0,,-0.32,2,0.29698484809834996,2
2021-06-11,BRKB,0.47,1,0.0,0.23475409836065578,61,0.312855699204266,62
2021-06-11,GE,,0,,-0.49,1,0.0,1
2021-06-11,STZ,,0,,0.21400000000000002,5,0.34420923869065456,5
2021-06-11,MRK,-0.16999999999999998,2,0.565685424949238,0.07625000000000001,16,0.3834036167452432,18
2021-06-11,UNH,,0,,0.2385483870967742,62,0.31171575310699456,62
2021-06-11,MSFT,0.3871428571428571,7,0.1475030266033306,-0.05083333333333334,48,0.4283607215903653,55
2021-06-11,MO,0.325,2,0.45961940777125593,0.14,3,0.3328663395418648,5
2021-06-11,SBUX,,0,,-0.3642857142857143,42,0.38401056170144315,42
2021-06-11,DE,,0,,-0.49,1,0.0,1
2021-06-11,IFF,,0,,,0,,0
2021-06-11,GOOGL,0.024399999999999995,25,0.4818633969636346,-0.01133333333333335,30,0.3866989681315725,55
2021-06-11,GS,0.06999999999999999,10,0.15804359454839598,0.2709615384615385,52,0.3242986980401369,62
2021-06-11,AEP,,0,,,0,,0
2021-06-11,JPM,-0.066875,16,0.16357337802955588,0.3447826086956522,46,0.2794497699284139,62
2021-06-11,WMT,-0.13,2,0.5091168824543142,-0.376,40,0.3813457950267911,42
2021-06-11,AMGN,-0.11,1,0.0,0.05823529411764708,17,0.40358139349636846,18
2021-06-11,MDLZ,0.26,2,0.36769552621700474,0.18333333333333335,3,0.4072263907623539,5
2021-06-11,IBM,0.22333333333333336,3,0.005773502691896262,-0.007692307692307702,52,0.43780027402877236,55
2021-06-11,MCD,-0.58,25,0.0,-0.047058823529411764,17,0.445249434388781,42
2021-06-11,BAC,0.41971428571428576,35,0.2613368990210069,0.0037037037037037025,27,0.19287596947556634,62
2021-06-11,JNJ,0.10454545454545451,11,0.4218616748737348,-0.038571428571428576,7,0.35718475944663763,18
2021-06-11,HD,0.68,1,0.0,-0.3897560975609756,41,0.3510305385922858,42
2021-06-11,AAPL,-0.23176470588235296,17,0.3174751032387746,0.11078947368421052,38,0.432955784390916,55
2021-06-11,DUK,,0,,,0,,0
2021-06-11,NVDA,0.35,2,0.09899494936611662,-0.008113207547169817,53,0.43122391383209213,55
2021-06-11,WMB,,0,,,0,,0
2021-06-11,XOM,-0.32,2,0.29698484809834996,,0,,2
2021-06-11,LLY,0.045,4,0.3549178308660565,0.05000000000000001,14,0.4164686709059324,18
2021-06-11,HON,,0,,-0.49,1,0.0,1
2021-06-12,PEP,-0.1,1,0.0,,0,,1
2021-06-12,AMZN,-0.16666666666666663,12,0.4585219997365712,0.1685714285714286,7,0.4258884271507649,19
2021-06-12,CSCO,,0,,0.07,17,0.3999687487792015,17
2021-06-12,SLB,,0,,0.58,3,0.0,3
2021-06-12,BRKB,,0,,0.05874999999999999,8,0.3157502403573341,8
2021-06-12,MRK,-0.57,2,0.0,0.1588888888888889,9,0.24126978905596763,11
2021-06-12,UNH,,0,,0.05874999999999999,8,0.3157502403573341,8
2021-06-12,MSFT,0.0,1,0.0,0.074375,16,0.41266562331585926,17
2021-06-12,SBUX,,0,,-0.04315789473684208,19,0.4653439902263336,19
2021-06-12,GOOGL,0.16777777777777778,9,0.5042513702950587,-0.04000000000000001,8,0.22123032600178744,17
2021-06-12,GS,,0,,0.05874999999999999,8,0.3157502403573341,8
2021-06-12,JPM,-0.11,3,0.0,0.16,5,0.3745664160065608,8
2021-06-12,WMT,0.3825,4,0.32283896914715854,-0.15666666666666665,15,0.4364739669321915,19
2021-06-12,LOW,0.23,1,0.0,-0.0583333333333333,18,0.47397257304616264,19
2021-06-12,AMGN,,0,,0.026363636363636377,11,0.3653839823329076,11
2021-06-12,IBM,,0,,0.07,17,0.3999687487792015,17
2021-06-12,MCD,-0.58,1,0.0,-0.013333333333333306,18,0.45976976335348285,19
2021-06-12,BAC,0.16,5,0.3745664160065608,-0.11,3,0.0,8
2021-06-12,JNJ,0.055714285714285716,7,0.14740614447359862,-0.024999999999999967,4,0.629311793416692,11
2021-06-12,HD,0.0,1,0.0,-0.04555555555555553,18,0.4787142365351566,19
2021-06-12,AAPL,-0.04571428571428572,7,0.23831751529259887,0.151,10,0.4783641105081173,17
2021-06-12,DUK,,0,,,0,,0
2021-06-12,NVDA,,0,,0.07,17,0.3999687487792015,17
2021-06-12,XOM,0.58,3,0.0,,0,,3
2021-06-12,LLY,0.52,2,0.0,-0.08333333333333331,9,0.3040148022712052,11
2021-06-12,HON,,0,,,0,,0
2021-06-13,PEP,-0.1,1,0.0,,0,,1
2021-06-13,AMZN,0.6166666666666667,3,0.05773502691896256,,0,,3
2021-06-13,SLB,,0,,,0,,0
2021-06-13,MSFT,0.58,1,0.0,0.0,1,0.0,2
2021-06-13,SBUX,,0,,0.6166666666666667,3,0.05773502691896256,3
2021-06-13,GOOGL,,0,,0.29,2,0.41012193308819755,2
2021-06-13,GS,,0,,,0,,0
2021-06-13,JPM,,0,,,0,,0
2021-06-13,WMT,,0,,0.6166666666666667,3,0.05773502691896256,3
2021-06-13,MCD,,0,,0.6166666666666667,3,0.05773502691896256,3
2021-06-13,JNJ,,0,,,0,,0
2021-06-13,AAPL,0.0,1,0.0,0.58,1,0.0,2
2021-06-13,XOM,,0,,,0,,0
2021-06-13,LLY,,0,,,0,,0
2021-06-14,PEP,,0,,,0,,0
2021-06-14,AMZN,0.21800000000000003,10,0.43652160440362064,-0.445,4,0.22575798250929394,14
2021-06-14,OKE,,0,,,0,,0
2021-06-14,LRCX,,0,,0.37,9,0.22197972880423114,9
2021-06-14,CSCO,-0.13333333333333333,3,0.6177647880328996,0.3641860465116279,43,0.19065341976301164,46
2021-06-14,SLB,0.6300000000000001,8,0.05656854249492382,0.0,1,0.0,9
2021-06-14,BRKB,0.5188888888888888,9,0.2390316111126541,0.07022727272727272,44,0.27089420089051364,53
2021-06-14,ISRG,,0,,0.2906666666666667,15,0.3396945406573102,15
2021-06-14,GE,0.37,9,0.22197972880423114,,0,,9
2021-06-14,STZ,,0,,,0,,0
2021-06-14,MRK,-0.11,1,0.0,0.3192857142857143,14,0.3332235167089983,15
2021-06-14,UNH,-0.49,1,0.0,0.15865384615384615,52,0.30369637085614226,53
2021-06-14,MSFT,0.3830769230769232,13,0.1207880109520129,0.3115151515151515,33,0.293748629912988,46
2021-06-14,EQT,,0,,0.56,9,0.21656407827707716,9
2021-06-14,MO,,0,,,0,,0
2021-06-14,SBUX,,0,,0.028571428571428588,14,0.4901939512989832,14
2021-06-14,DE,,0,,0.37,9,0.22197972880423114,9
2021-06-14,IFF,,0,,,0,,0
2021-06-14,GOOGL,0.4045000000000001,20,0.21057502725931954,0.27576923076923077,26,0.2795878835274959,46
2021-06-14,GS,0.05764705882352941,17,0.16273173521799253,0.18833333333333335,36,0.35839722575456895,53
2021-06-14,AEP,,0,,,0,,0
2021-06-14,JPM,-0.004166666666666672,12,0.3490625974946284,0.19048780487804878,41,0.2925999933314438,53
2021-06-14,WMT,-0.11,1,0.0,0.03923076923076923,13,0.5085184614554574,14
2021-06-14,LOW,,0,,0.028571428571428588,14,0.4901939512989832,14
2021-06-14,AMGN,-0.11,1,0.0,0.3192857142857143,14,0.3332235167089983,15
2021-06-14,CHD,,0,,,0,,0
2021-06-14,MDLZ,,0,,,0,,0
2021-06-14,IBM,-0.11,1,0.0,0.34155555555555556,45,0.2515674096860752,46
2021-06-14,MCD,-0.58,2,0.0,0.13000000000000003,12,0.4532308262002727,14
2021-06-14,BAC,0.2914285714285714,7,0.2398213620891302,0.12434782608695652,46,0.31978918176346555,53
2021-06-14,JNJ,0.37,8,0.34388536295856337,0.19999999999999998,7,0.3366006535941367,15
2021-06-14,HD,-0.51,1,0.0,0.07000000000000002,13,0.48402823609096746,14
2021-06-14,AAPL,0.375,4,0.16743157806499148,0.3276190476190476,42,0.265576313260284,46
2021-06-14,WFC,0.08714285714285715,7,0.23055832853562863,0.15543478260869564,46,0.32555393150573475,53
2021-06-14,DUK,,0,,,0,,0
2021-06-14,NVDA,0.24,5,0.14611639196202458,0.34292682926829265,41,0.26699479304322604,46
2021-06-14,XOM,0.0,1,0.0,0.6300000000000001,8,0.05656854249492382,9
2021-06-14,LLY,0.324,5,0.3204372013359248,0.274,10,0.3646063326078934,15
2021-06-14,HON,,0,,0.37,9,0.22197972880423114,9
2021-06-15,PEP,0.3425,4,0.295,0.49,3,0.0,7
2021-06-15,AMZN,0.2172222222222222,18,0.36468851423961884,0.22000000000000003,10,0.40658469119128315,28
2021-06-15,LRCX,-0.49,1,0.0,,0,,1
2021-06-15,CSCO,-0.48,1,0.0,0.1716363636363637,55,0.39757954543650126,56
2021-06-15,SLB,,0,,0.356,5,0.20513410247932937,5
2021-06-15,BRKB,0.5449999999999999,2,0.10606601717798214,0.11342857142857142,35,0.28190468619879366,37
2021-06-15,ISRG,,0,,0.144375,16,0.39629902430698294,16
2021-06-15,GE,,0,,-0.49,1,0.0,1
2021-06-15,STZ,0.49,3,0.0,0.3425,4,0.295,7
2021-06-15,MRK,0.36,2,0.18384776310850234,0.11357142857142857,14,0.4128439292155207,16
2021-06-15,UNH,0.49,2,0.0,0.11657142857142858,35,0.2870636623094037,37
2021-06-15,MSFT,0.11823529411764708,17,0.37543700027630544,0.17820512820512813,39,0.41848644444418476,56
2021-06-15,EQT,,0,,0.356,5,0.20513410247932937,5
2021-06-15,MO,,0,,0.4057142857142857,7,0.22299903907544408,7
2021-06-15,SBUX,0.53,2,0.0,0.19423076923076923,26,0.3762677033913283,28
2021-06-15,TJX,,0,,0.21821428571428572,28,0.37261889548148425,28
2021-06-15,DE,,0,,-0.49,1,0.0,1
2021-06-15,APD,,0,,,0,,0
2021-06-15,IFF,,0,,,0,,0
2021-06-15,GOOGL,0.46222222222222226,18,0.15509221376729987,0.01684210526315789,38,0.40673455892323074,56
2021-06-15,GS,0.0,4,0.0,0.15333333333333335,33,0.3052526276163183,37
2021-06-15,AEP,,0,,,0,,0
2021-06-15,JPM,0.010000000000000004,23,0.2504904280515616,0.34500000000000003,14,0.23346058800972416,37
2021-06-15,WMT,0.11400000000000002,5,0.21113976413740734,0.2408695652173913,23,0.3991116617903755,28
2021-06-15,LOW,0.61,2,0.0,0.18807692307692306,26,0.3697677025460091,28
2021-06-15,AMGN,0.255,2,0.5161879502661797,0.1285714285714286,14,0.398204762612193,16
2021-06-15,CHD,,0,,,0,,0
2021-06-15,MDLZ,,0,,0.4057142857142857,7,0.22299903907544408,7
2021-06-15,IBM,0.37,4,0.32,0.14384615384615387,52,0.4071813867917134,56
2021-06-15,MCD,,0,,0.21821428571428572,28,0.37261889548148425,28
2021-06-15,BAC,0.45999999999999996,6,0.06292853089020908,0.07419354838709678,31,0.27674024154488736,37
2021-06-15,JNJ,0.03000000000000001,6,0.2923696290656743,0.213,10,0.44756253442644445,16
2021-06-15,HD,-0.65,1,0.0,0.2503703703703704,27,0.3378151688706242,28
2021-06-15,CTAS,,0,,0.4057142857142857,7,0.22299903907544408,7
2021-06-15,AAPL,-0.12533333333333335,15,0.3852618157392017,0.26439024390243904,41,0.36079113611955466,56
2021-06-15,WFC,,0,,0.13675675675675675,37,0.2918147629162306,37
2021-06-15,DUK,,0,,,0,,0
2021-06-15,NVDA,-0.49,1,0.0,0.17181818181818187,55,0.3972735362772891,56
2021-06-15,WMB,,0,,,0,,0
2021-06-15,XOM,0.356,5,0.20513410247932937,,0,,5
2021-06-15,LLY,0.15,6,0.5351635264103861,0.141,10,0.32032795694412936,16
2021-06-15,HON,,0,,-0.49,1,0.0,1
2021-06-16,PEP,-0.033333333333333326,3,0.5231953108862247,,0,,3
2021-06-16,AMZN,0.21142857142857147,28,0.26828280111789005,0.19666666666666668,15,0.36720307084513226,43
2021-06-16,OKE,,0,,,0,,0
2021-06-16,LRCX,-0.49,1,0.0,0.44,4,0.05773502691896256,5
2021-06-16,CSCO,0.4122222222222222,9,0.237369847378399,0.22822222222222224,45,0.3343806274896978,54
2021-06-16,SLB,,0,,0.62,1,0.0,1
2021-06-16,BRKB,-0.11,1,0.0,0.07861111111111112,72,0.1928898507508669,73
2021-06-16,ISRG,-0.485,2,0.007071067811865481,0.003333333333333336,3,0.19629909152447278,5
2021-06-16,GE,0.44,4,0.05773502691896256,-0.49,1,0.0,5
2021-06-16,STZ,,0,,-0.033333333333333326,3,0.5231953108862247,3
2021-06-16,MRK,0.23,1,0.0,-0.29750000000000004,4,0.21654483754332882,5
2021-06-16,UNH,,0,,0.07602739726027398,73,0.1928135233704331,73
2021-06-16,MSFT,0.25233333333333335,30,0.3162025031344719,0.26708333333333334,24,0.3440106060886049,54
2021-06-16,CLX,,0,,,0,,0
2021-06-16,MO,,0,,-0.033333333333333326,3,0.5231953108862247,3
2021-06-16,SBUX,,0,,0.2062790697674419,43,0.30210391822788046,43
2021-06-16,TJX,,0,,0.2062790697674419,43,0.30210391822788046,43
2021-06-16,DE,,0,,0.254,5,0.418903330137157,5
2021-06-16,IFF,,0,,,0,,0
2021-06-16,GOOGL,0.25666666666666665,3,0.31754264805429416,0.2590196078431372,51,0.3293220606152025,54
2021-06-16,GS,0.06807692307692308,26,0.21282893094256206,0.08042553191489363,47,0.1830770501468488,73
2021-06-16,AEP,,0,,,0,,0
2021-06-16,JPM,0.04853658536585365,41,0.14437037396241925,0.11125000000000002,32,0.2391078849497885,73
2021-06-16,WMT,0.19666666666666668,15,0.36720307084513226,0.21142857142857147,28,0.26828280111789005,43
2021-06-16,LOW,,0,,0.2062790697674419,43,0.30210391822788046,43
2021-06-16,AMGN,-0.11,1,0.0,-0.2125,4,0.3439355559791204,5
2021-06-16,CHD,,0,,,0,,0
2021-06-16,MDLZ,,0,,-0.033333333333333326,3,0.5231953108862247,3
2021-06-16,IBM,0.3775,4,0.3441293361513953,0.2494,50,0.326023725191519,54
2021-06-16,MCD,,0,,0.2062790697674419,43,0.30210391822788046,43
2021-06-16,BAC,0.38,5,0.21295539439046854,0.0536764705882353,68,0.17274694123706014,73
2021-06-16,JNJ,-0.11,1,0.0,-0.2125,4,0.3439355559791204,5
2021-06-16,HD,,0,,0.2062790697674419,43,0.30210391822788046,43
2021-06-16,AAPL,0.278,5,0.26090228055729986,0.25693877551020405,49,0.3338550339196182,54
2021-06-16,DUK,,0,,,0,,0
2021-06-16,NVDA,-0.3233333333333333,3,0.28005951748393293,0.2931372549019608,51,0.29633420454668025,54
2021-06-16,WMB,,0,,,0,,0
2021-06-16,XOM,0.62,1,0.0,,0,,1
2021-06-16,LLY,,0,,-0.192,5,0.3013635678047365,5
2021-06-16,HON,,0,,0.254,5,0.418903330137157,5
2021-06-17,PEP,-0.1,1,0.0,0.21208333333333337,24,0.04313569758097232,25
2021-06-17,AMZN,0.2423529411764706,17,0.2996983777851639,0.3522857142857143,35,0.20083774127222137,52
2021-06-17,OKE,,0,,,0,,0
2021-06-17,CSCO,0.45875,8,0.11344444833107903,0.36137931034482756,116,0.26151696778178873,124
2021-06-17,SLB,,0,,0.10600000000000001,5,0.3957650818351715,5
2021-06-17,BRKB,-0.11,1,0.0,0.25837837837837835,74,0.34139129932107065,75
2021-06-17,ISRG,,0,,0.34777777777777774,18,0.21289476979610358,18
2021-06-17,GE,0.5014285714285714,7,0.10542431272854336,0.46,1,0.0,8
2021-06-17,PG,,0,,,0,,0
2021-06-17,STZ,0.22086956521739126,23,0.0028810406552003064,-0.045000000000000005,2,0.07778174593052023,25
2021-06-17,MRK,0.4633333333333333,9,0.1061838029079765,0.23222222222222222,9,0.23450894320781124,18
2021-06-17,UNH,-0.49,1,0.0,0.2635135135135135,74,0.33272816842199987,75
2021-06-17,MSFT,0.44238095238095243,42,0.15050823693219154,0.32939024390243904,82,0.28851834167673013,124
2021-06-17,MO,0.01,1,0.0,0.20750000000000002,24,0.0655578072158955,25
2021-06-17,EOG,0.0,2,0.0,0.17666666666666667,3,0.5427092530382482,5
2021-06-17,SBUX,0.0,1,0.0,0.3225490196078431,51,0.2385275089984793,52
2021-06-17,DE,0.46,1,0.0,0.5014285714285714,7,0.10542431272854336,8
2021-06-17,IFF,,0,,,0,,0
2021-06-17,GOOGL,0.23176470588235293,17,0.4277153740239771,0.3892523364485982,107,0.21135546796529567,124
2021-06-17,GS,0.03142857142857143,14,0.3419819415578085,0.3044262295081967,61,0.32333947377415345,75
2021-06-17,AEP,,0,,,0,,0
2021-06-17,JPM,0.3465217391304347,46,0.3071461280259816,0.10586206896551725,29,0.34674524655696753,75
2021-06-17,WMT,0.3626470588235295,34,0.19413067800479783,0.2288888888888889,18,0.2963084420168577,52
2021-06-17,LOW,,0,,0.3163461538461539,52,0.24037575850953585,52
2021-06-17,AMGN,0.23,1,0.0,0.35470588235294115,17,0.21734527965482778,18
2021-06-17,MDLZ,,0,,0.1996,25,0.07535914012248282,25
2021-06-17,IBM,0.47913043478260875,23,0.15117458430804914,0.3422772277227722,101,0.26781292421434333,124
2021-06-17,MCD,,0,,0.3163461538461539,52,0.24037575850953585,52
2021-06-17,BAC,0.24846153846153848,13,0.30311840793783745,0.254516129032258,62,0.35155242325002783,75
2021-06-17,JNJ,0.2325,8,0.25069902273443345,0.44000000000000006,10,0.12436505404118418,18
2021-06-17,HD,,0,,0.3163461538461539,52,0.24037575850953585,52
2021-06-17,AAPL,0.225,6,0.32867917488030796,0.3749152542372881,118,0.25076888860425883,124
2021-06-17,DUK,,0,,,0,,0
2021-06-17,NVDA,0.2510714285714286,28,0.24599517137257865,0.40166666666666667,96,0.24922053926789914,124
2021-06-17,XOM,0.17666666666666667,3,0.5427092530382482,0.0,2,0.0,5
2021-06-17,LLY,,0,,0.34777777777777774,18,0.21289476979610358,18
2021-06-17,HON,,0,,0.49624999999999997,8,0.09869686635639159,8
2021-06-18,PEP,-0.1,2,0.0,0.03200000000000001,5,0.3968248984123854,7
2021-06-18,AMZN,0.4489024390243902,82,0.13932824815778908,0.3325,4,0.29533878851244716,86
2021-06-18,CSCO,,0,,0.2561224489795918,49,0.2825981859352207,49
2021-06-18,SLB,,0,,,0,,0
2021-06-18,BRKB,-0.11,1,0.0,0.15813953488372093,43,0.3376970734249536,44
2021-06-18,GE,0.027407407407407408,27,0.10512236798470746,,0,,27
2021-06-18,STZ,0.04666666666666667,3,0.560475988186232,-0.045,4,0.06350852961085884,7
2021-06-18,MRK,-0.11,1,0.0,0.29,6,0.30983866769659335,7
2021-06-18,UNH,,0,,0.15204545454545457,44,0.3361864069402814,44
2021-06-18,MSFT,0.15999999999999998,8,0.2898275349237887,0.27487804878048777,41,0.2809370209781857,49
2021-06-18,MO,0.01,2,0.0,-0.011999999999999988,5,0.4043760625952036,7
2021-06-18,SBUX,,0,,0.4434883720930233,86,0.14894742413791098,86
2021-06-18,DE,,0,,0.027407407407407408,27,0.10512236798470746,27
2021-06-18,GOOGL,0.21999999999999997,12,0.39233566333851516,0.2678378378378378,37,0.2426375341388322,49
2021-06-18,GS,-0.09714285714285713,7,0.3640839777539556,0.19918918918918918,37,0.3139212425856946,44
2021-06-18,AEP,0.0,1,0.0,,0,,1
2021-06-18,JPM,0.24299999999999997,30,0.30019706171458266,-0.04285714285714287,14,0.33586692812272156,44
2021-06-18,WMT,0.3325,4,0.29533878851244716,0.4489024390243902,82,0.13932824815778908,86
2021-06-18,LOW,,0,,0.4434883720930233,86,0.14894742413791098,86
2021-06-18,AMGN,-0.11,1,0.0,0.29,6,0.30983866769659335,7
2021-06-18,CHD,,0,,,0,,0
2021-06-18,IBM,-0.055,2,0.07778174593052023,0.2693617021276596,47,0.2807397391002622,49
2021-06-18,MCD,,0,,0.4434883720930233,86,0.14894742413791098,86
2021-06-18,BAC,0.031666666666666655,6,0.35005237703330433,0.17105263157894737,38,0.33476728079396423,44
2021-06-18,JNJ,-0.11,1,0.0,0.29,6,0.30983866769659335,7
2021-06-18,HD,,0,,0.4434883720930233,86,0.14894742413791098,86
2021-06-18,AAPL,0.29000000000000004,13,0.22803508501982758,0.24388888888888893,36,0.30185405913433233,49
2021-06-18,DUK,,0,,0.0,1,0.0,1
2021-06-18,NVDA,0.35500000000000004,14,0.1935796397431221,0.21657142857142858,35,0.30460140644245665,49
2021-06-18,WMB,,0,,0.0,1,0.0,1
2021-06-18,XOM,,0,,,0,,0
2021-06-18,LLY,0.49,4,0.0,-0.11,3,0.0,7
2021-06-18,HON,,0,,0.027407407407407408,27,0.10512236798470746,27
2021-06-19,PEP,,0,,,0,,0
2021-06-19,AMZN,0.4856410256410257,39,0.17438304588937892,,0,,39
2021-06-19,CSCO,,0,,0.4175,8,0.11310551331768556,8
2021-06-19,BRKB,,0,,0.244,5,0.323156308928048,5
2021-06-19,GE,-0.0275,4,0.055,,0,,4
2021-06-19,UNH,,0,,0.244,5,0.323156308928048,5
2021-06-19,MSFT,,0,,0.4175,8,0.11310551331768556,8
2021-06-19,MO,,0,,,0,,0
2021-06-19,SBUX,,0,,0.4856410256410257,39,0.17438304588937892,39
2021-06-19,GOOGL,0.41,4,0.0,0.425,4,0.17233687939614087,8
2021-06-19,GS,,0,,0.244,5,0.323156308928048,5
2021-06-19,JPM,0.244,5,0.323156308928048,,0,,5
2021-06-19,WMT,,0,,0.4856410256410257,39,0.17438304588937892,39
2021-06-19,MCD,,0,,0.4856410256410257,39,0.17438304588937892,39
2021-06-19,BAC,,0,,0.244,5,0.323156308928048,5
2021-06-19,JNJ,,0,,,0,,0
2021-06-19,HD,,0,,0.4856410256410257,39,0.17438304588937892,39
