date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2022-08-10,DUK,0.185625,16,0.1775,0.23416666666666666,12,0.21025777829448627,28
2022-08-10,NVDA,0.021538461538461527,13,0.3958923707660571,0.21165048543689324,103,0.28793755139728483,116
2022-08-10,WMB,0.23,2,0.0,0.20461538461538462,26,0.1973672874461372,28
2022-08-10,XOM,0.23,11,0.0,-0.1211111111111111,9,0.40250603860204526,20
2022-08-10,LLY,0.4125,8,0.15471171347287924,0.233968253968254,63,0.19049629310202312,71
2022-08-10,HON,0.23,8,0.0,0.1837931034482759,29,0.13181192751967935,37
2022-08-11,PEP,-0.11000000000000001,10,1.4628472785736255e-17,0.1427272727272727,11,0.2227146564144762,21
2022-08-11,AMZN,0.14761904761904762,42,0.39438627544893784,-0.14958762886597937,97,0.429316116840137,139
2022-08-11,OKE,0.23,2,0.0,-0.07954545454545454,22,0.23667291620307818,24
2022-08-11,LRCX,0.23,3,0.0,0.23848484848484847,33,0.23558598764730804,36
2022-08-11,SO,0.0,1,0.0,-0.056086956521739124,23,0.24762029455737236,24
2022-08-11,CSCO,-0.02727272727272728,11,0.26996632786667707,0.04927710843373493,83,0.25384738613031926,94
2022-08-11,SLB,0.23,1,0.0,0.31266666666666676,15,0.23146942614111102,16
2022-08-11,BRKB,0.4720000000000001,5,0.06610597552415365,0.10755102040816328,98,0.2176683433100927,103
2022-08-11,ISRG,-0.11,3,0.0,0.14670731707317072,82,0.327900372094747,85
2022-08-11,GE,0.25421052631578955,19,0.13326313941779017,0.21941176470588236,17,0.3005925520583322,36
2022-08-11,STZ,-0.11,1,0.0,0.02900000000000001,20,0.20675182173193465,21
2022-08-11,MRK,0.2528571428571428,28,0.3257908570535437,0.08105263157894738,57,0.31281375226965735,85
2022-08-11,UNH,-0.08857142857142855,7,0.32824932451966915,0.14083333333333334,96,0.2116435268467721,103
2022-08-11,MSFT,0.005882352941176479,34,0.23180605329846551,0.05983333333333333,60,0.2678634338782349,94
2022-08-11,EQT,,0,,0.3075,16,0.22457367016935295,16
2022-08-11,MO,0.32666666666666666,6,0.07607014306984486,-0.09933333333333336,15,0.04131182235954579,21
2022-08-11,EOG,,0,,0.3075,16,0.22457367016935295,16
2022-08-11,SBUX,0.23,4,0.0,-0.06837037037037033,135,0.44314211764282374,139
2022-08-11,TJX,0.2425,4,0.025000000000000012,-0.0687407407407407,135,0.44286959373967943,139
2022-08-11,DE,0.19999999999999998,6,0.5370661039387982,0.24533333333333343,30,0.10565830852762854,36
2022-08-11,IFF,-0.05833333333333334,6,0.41925727980163524,-0.11,2,0.0,8
2022-08-11,GOOGL,0.21625,8,0.41829372796773184,0.02395348837209304,86,0.23198011613456393,94
2022-08-11,GS,0.006206896551724138,29,0.033425160871869336,0.1718918918918919,74,0.25216691403928815,103
2022-08-11,AEP,,0,,-0.05374999999999999,24,0.24244788772202072,24
2022-08-11,JPM,0.16000000000000003,44,0.25679600083823667,0.0993220338983051,59,0.19986085165278908,103
2022-08-11,WMT,0.256,10,0.08221921916437785,-0.08426356589147287,129,0.44655587415273135,139
2022-08-11,LOW,-0.44407407407407395,54,0.3051106728900034,0.1843529411764706,85,0.3215529544585284,139
2022-08-11,AMGN,0.08499999999999996,12,0.31178372457376746,0.1463013698630137,73,0.32896515709331703,85
2022-08-11,CHD,-0.11,2,0.0,-0.05833333333333334,6,0.41925727980163524,8
2022-08-11,MDLZ,-0.03,2,0.1131370849898476,0.027894736842105264,19,0.21235659075580135,21
2022-08-11,IBM,0.24,14,0.20365883991843584,0.005375000000000005,80,0.248402204223898,94
2022-08-11,MCD,0.1875,16,0.27167382403659474,-0.09195121951219509,123,0.44764714319883053,139
2022-08-11,BAC,0.2188888888888889,18,0.10034580731526173,0.10541176470588239,85,0.24109646825036882,103
2022-08-11,JNJ,-0.013928571428571424,28,0.24097547571107705,0.21210526315789474,57,0.33733586930803033,85
2022-08-11,HD,0.22444444444444445,9,0.35245961155539196,-0.07946153846153844,130,0.43924585042307895,139
2022-08-11,CTAS,-0.11,2,0.0,0.03631578947368421,19,0.20974085932448985,21
2022-08-11,AAPL,-0.025714285714285707,21,0.184406383527562,0.05931506849315067,73,0.2705874718250566,94
2022-08-11,DUK,-0.1163157894736842,19,0.23005338815915924,0.184,5,0.10285912696499032,24
2022-08-11,NVDA,-0.11,6,0.0,0.05056818181818181,88,0.26096354593946625,94
2022-08-11,WMB,0.23,2,0.0,-0.07954545454545454,22,0.23667291620307815,24
2022-08-11,XOM,0.31266666666666676,15,0.23146942614111102,0.23,1,0.0,16
2022-08-11,LLY,0.30857142857142855,14,0.3674832731485285,0.10394366197183093,71,0.3083248698242046,85
2022-08-11,HON,0.23,8,0.0,0.24000000000000002,28,0.25644290390448116,36
2022-08-12,PEP,0.31066666666666676,15,0.11841010252910172,0.162,5,0.15205262246998572,20
2022-08-12,AMZN,0.22090909090909097,22,0.33173295471923386,0.1142857142857143,56,0.37212342597026077,78
2022-08-12,VLO,,0,,0.28,15,0.13196319833304174,15
2022-08-12,OKE,-0.11,2,0.0,0.24157894736842114,19,0.09190956653718171,21
2022-08-12,LRCX,0.23,2,0.0,0.30448275862068974,29,0.19180693803361884,31
2022-08-12,SO,0.0,1,0.0,0.21850000000000006,20,0.1318402142946649,21
2022-08-12,CSCO,0.23,8,0.0,0.24027777777777778,72,0.14295643207302186,80
2022-08-12,SLB,0.23,2,0.0,0.2876923076923077,13,0.1408399710163895,15
2022-08-12,ECL,,0,,0.23,3,0.0,3
2022-08-12,BRKB,0.47,2,0.0,0.17962264150943402,53,0.15664710785897246,55
2022-08-12,ISRG,0.23,3,0.0,0.059310344827586216,58,0.28767587797432737,61
2022-08-12,GE,0.25941176470588234,17,0.08310163868986685,0.3485714285714287,14,0.2585419812021947,31
2022-08-12,STZ,,0,,0.2735000000000001,20,0.13985989229827187,20
2022-08-12,MRK,0.27181818181818185,11,0.0930395810199274,0.0228,50,0.29118365058386597,61
2022-08-12,UNH,0.3133333333333333,6,0.1292542713672034,0.17510204081632652,49,0.1615565232483097,55
2022-08-12,MSFT,0.2390625,32,0.09528765871415776,0.239375,48,0.15779607429790446,80
2022-08-12,EQT,,0,,0.28,15,0.13196319833304174,15
2022-08-12,MO,0.23,2,0.0,0.2783333333333334,18,0.1470194064821136,20
2022-08-12,EOG,,0,,0.28,15,0.13196319833304174,15
2022-08-12,SBUX,0.29,4,0.11999999999999998,0.1364864864864865,74,0.36963674294189375,78
2022-08-12,TJX,0.29000000000000004,4,0.11999999999999998,0.1364864864864865,74,0.36963674294189375,78
2022-08-12,DE,0.645,4,0.3544479275342618,0.24851851851851858,27,0.0667776853391854,31
2022-08-12,IFF,0.23,1,0.0,0.23,2,0.0,3
2022-08-12,GOOGL,,0,,0.23925000000000002,80,0.1355604867563563,80
2022-08-12,GS,-0.015999999999999997,5,0.28465768916366896,0.21080000000000002,50,0.13405512116366194,55
2022-08-12,AEP,,0,,0.20809523809523814,21,0.13706272460516197,21
2022-08-12,JPM,0.15875000000000003,24,0.14504309704360285,0.21451612903225817,31,0.17441021968675685,55
2022-08-12,WMT,-0.052500000000000005,20,0.41910776154764023,0.21224137931034484,58,0.3169760802500651,78
2022-08-12,LOW,-0.15874999999999995,8,0.5048744539840715,0.17900000000000002,70,0.3297656172478274,78
2022-08-12,AMGN,0.2977777777777778,9,0.13470131567451168,0.027884615384615383,52,0.28340601055287484,61
2022-08-12,CHD,0.23,2,0.0,0.23,1,0.0,3
2022-08-12,MDLZ,-0.11,1,0.0,0.2936842105263159,19,0.10975784083941789,20
2022-08-12,IBM,0.25181818181818183,11,0.07236272269866326,0.23724637681159422,69,0.14335152246848443,80
2022-08-12,MCD,0.3425,16,0.08999999999999998,0.09322580645161295,62,0.3882485860489528,78
2022-08-12,BAC,0.21722222222222223,18,0.05421151989096865,0.1770270270270271,37,0.1950051974359325,55
2022-08-12,JNJ,-0.1140625,32,0.22827345478896652,0.26827586206896553,29,0.1852617639510809,61
2022-08-12,HD,0.23,4,0.0,0.13972972972972972,74,0.3715165992086991,78
2022-08-12,CTAS,0.23,2,0.0,0.2783333333333334,18,0.1470194064821136,20
2022-08-12,AAPL,0.2925000000000001,20,0.12743935606273366,0.2215,60,0.13451513682072477,80
2022-08-12,DUK,0.258125,16,0.07704706353911224,0.048,5,0.17210461934532728,21
2022-08-12,NVDA,0.11444444444444442,9,0.276139055147543,0.2550704225352113,71,0.09883425142901217,80
2022-08-12,WMB,0.23,2,0.0,0.20578947368421052,19,0.1442727274402232,21
2022-08-12,XOM,0.2876923076923077,13,0.1408399710163895,0.23,2,0.0,15
2022-08-12,LLY,0.23666666666666666,6,0.3770764732340996,0.049272727272727294,55,0.26872024931250044,61
2022-08-12,HON,0.23,8,0.0,0.3239130434782609,23,0.2119335043750276,31
2022-08-13,PEP,,0,,,0,,0
2022-08-13,AMZN,0.5449999999999999,4,0.08660254037844388,-0.10090909090909089,11,0.2466760849962779,15
2022-08-13,LRCX,,0,,0.0,2,0.0,2
2022-08-13,CSCO,0.0,5,0.0,0.08625,16,0.3932069005837342,21
2022-08-13,BRKB,0.5975,4,0.0050000000000000044,,0,,4
2022-08-13,GE,,0,,0.0,2,0.0,2
2022-08-13,MRK,,0,,,0,,0
2022-08-13,MSFT,0.49,1,0.0,0.04449999999999998,20,0.3370534082308025,21
2022-08-13,SBUX,,0,,0.07133333333333332,15,0.36398325445521457,15
2022-08-13,TJX,,0,,0.07133333333333332,15,0.36398325445521457,15
2022-08-13,DE,0.0,2,0.0,,0,,2
2022-08-13,GOOGL,,0,,0.06571428571428573,21,0.3426013927083693,21
2022-08-13,GS,,0,,0.5975,4,0.0050000000000000044,4
2022-08-13,JPM,,0,,0.5975,4,0.0050000000000000044,4
2022-08-13,WMT,-0.15857142857142859,7,0.3012434547797164,0.27249999999999996,8,0.2967803420521168,15
2022-08-13,LOW,,0,,0.07133333333333332,15,0.36398325445521457,15
2022-08-13,AMGN,,0,,,0,,0
2022-08-13,CHD,,0,,,0,,0
2022-08-13,IBM,,0,,0.06571428571428573,21,0.3426013927083693,21
2022-08-13,MCD,,0,,0.07133333333333332,15,0.36398325445521457,15
2022-08-13,BAC,,0,,0.5975,4,0.0050000000000000044,4
2022-08-13,JNJ,,0,,,0,,0
2022-08-13,HD,0.0,4,0.0,0.09727272727272726,11,0.4274363323137355,15
2022-08-13,AAPL,0.34249999999999997,8,0.21572138115104467,-0.10461538461538461,13,0.29321821750519367,21
2022-08-13,DUK,0.44,2,0.0,,0,,2
2022-08-13,NVDA,-0.2642857142857143,7,0.2723268344506372,0.2307142857142857,14,0.2416438665510843,21
2022-08-13,XOM,0.605,2,0.007071067811865481,,0,,2
2022-08-13,LLY,,0,,,0,,0
2022-08-14,AMZN,-0.515,2,0.007071067811865481,-0.06666666666666667,3,0.11547005383792518,5
2022-08-14,CSCO,,0,,0.52,3,0.0,3
2022-08-14,BRKB,,0,,0.0,2,0.0,2
2022-08-14,MSFT,,0,,0.52,3,0.0,3
2022-08-14,SBUX,,0,,-0.246,5,0.25880494585691366,5
2022-08-14,TJX,,0,,-0.246,5,0.25880494585691366,5
2022-08-14,GOOGL,0.52,1,0.0,0.52,2,0.0,3
2022-08-14,GS,,0,,0.0,2,0.0,2
2022-08-14,JPM,0.0,2,0.0,,0,,2
2022-08-14,WMT,-0.1,2,0.14142135623730953,-0.3433333333333333,3,0.29737742572921255,5
2022-08-14,LOW,,0,,-0.246,5,0.25880494585691366,5
2022-08-14,AMGN,,0,,,0,,0
2022-08-14,IBM,,0,,0.52,3,0.0,3
2022-08-14,MCD,,0,,-0.246,5,0.25880494585691366,5
2022-08-14,BAC,,0,,0.0,2,0.0,2
2022-08-14,HD,0.0,1,0.0,-0.3075,4,0.25316332014465814,5
2022-08-14,AAPL,0.52,2,0.0,0.52,1,0.0,3
2022-08-14,DUK,0.0,1,0.0,,0,,1
2022-08-14,NVDA,,0,,0.52,3,0.0,3
2022-08-14,XOM,,0,,,0,,0
2022-08-14,HON,,0,,,0,,0
2022-08-15,PEP,0.2753333333333333,15,0.07799877898922214,0.23,4,0.0,19
2022-08-15,AMZN,0.04666666666666667,24,0.34445504113355463,0.1139705882352941,68,0.31678958460322154,92
2022-08-15,OKE,-0.11,2,0.0,0.17944444444444446,18,0.11834506984051155,20
2022-08-15,LRCX,-0.11,3,0.0,0.11072463768115944,69,0.36000130245099243,72
2022-08-15,SO,0.0,1,0.0,0.15842105263157896,19,0.14241032881917648,20
2022-08-15,CSCO,-0.12545454545454549,11,0.24675346548178956,0.26976190476190476,84,0.16644385565554767,95
2022-08-15,SLB,-0.11,21,0.0,-0.12533333333333338,15,0.059385744641847066,36
2022-08-15,BRKB,0.19928571428571426,28,0.184790743944655,0.045797101449275374,69,0.1867713748465302,97
2022-08-15,ISRG,-0.11,3,0.0,0.16065573770491803,61,0.194840694350188,64
2022-08-15,GE,-0.07117647058823529,17,0.16007351252397978,0.15490909090909094,55,0.3819825123361537,72
2022-08-15,STZ,,0,,0.26578947368421063,19,0.07136103741411495,19
2022-08-15,MRK,-0.11,9,0.0,0.19018181818181823,55,0.18208149283677905,64
2022-08-15,CAT,0.19769230769230767,39,0.4279907865367243,-0.012121212121212118,33,0.19408048549116122,72
2022-08-15,UNH,0.23000000000000004,5,3.1031676915590914e-17,0.08249999999999998,92,0.20055212251719964,97
2022-08-15,MSFT,0.27314285714285713,35,0.16319911022990272,0.19533333333333333,60,0.23963578767467786,95
2022-08-15,CLX,,0,,0.05,4,0.36,4
2022-08-15,MO,0.23,2,0.0,0.27,17,0.0744983221287567,19
2022-08-15,SBUX,0.22285714285714284,7,0.2768100603731907,0.08599999999999998,85,0.326457172863893,92
2022-08-15,TJX,-0.11,4,0.0,0.10579545454545455,88,0.3279147688215419,92
2022-08-15,DE,-0.055,4,0.06350852961085883,0.11073529411764707,68,0.36317553083656345,72
2022-08-15,IFF,-0.13,2,0.5091168824543142,0.23,2,0.0,4
2022-08-15,GOOGL,0.45,5,0.10700467279516347,0.21144444444444446,90,0.2149500130608427,95
2022-08-15,GS,-0.008333333333333337,6,0.2435090689618493,0.09659340659340661,91,0.19450346915055142,97
2022-08-15,AEP,,0,,0.15050000000000002,20,0.1430669699641984,20
2022-08-15,JPM,0.07028571428571428,35,0.15871701999777715,0.10129032258064513,62,0.21748551013326614,97
2022-08-15,WMT,0.1228947368421053,38,0.3555650842823852,0.07777777777777775,54,0.3012531478997304,92
2022-08-15,LOW,0.23,3,0.0,0.09191011235955057,89,0.3281798163025818,92
2022-08-15,AMGN,0.1636842105263158,19,0.24558796854161583,0.1413333333333334,45,0.17805259692778222,64
2022-08-15,CHD,0.23,2,0.0,-0.13,2,0.5091168824543142,4
2022-08-15,MDLZ,,0,,0.26578947368421063,19,0.07136103741411495,19
2022-08-15,IBM,0.23,11,0.0,0.22321428571428573,84,0.2309496409629801,95
2022-08-15,MCD,0.34833333333333333,6,0.2898562862293427,0.07883720930232557,86,0.3200309492557433,92
2022-08-15,BAC,-0.017391304347826087,23,0.204388609167224,0.12351351351351351,74,0.18490599190475318,97
2022-08-15,JNJ,0.23300000000000007,30,0.11160737832487472,0.07294117647058822,34,0.22814840215227147,64
2022-08-15,HD,-0.08199999999999999,10,0.11811482172492625,0.1181707317073171,82,0.33426583657795733,92
2022-08-15,CTAS,0.23,2,0.0,0.27,17,0.0744983221287567,19
2022-08-15,AAPL,0.2742307692307693,26,0.15869903785273753,0.20507246376811597,69,0.23350036647159678,95
2022-08-15,DUK,0.23,15,0.0,-0.088,5,0.04919349550499537,20
2022-08-15,NVDA,0.16999999999999998,7,0.2792848008753788,0.22829545454545455,88,0.21273923161644762,95
2022-08-15,WMB,-0.11,2,0.0,0.17944444444444443,18,0.11834506984051156,20
2022-08-15,XOM,-0.12533333333333338,15,0.059385744641847066,-0.11,21,0.0,36
2022-08-15,LLY,0.23,3,0.0,0.14393442622950822,61,0.20273364042937872,64
2022-08-15,HON,0.1511111111111111,9,0.23666666666666666,0.09444444444444443,63,0.3698202605180059,72
2022-08-16,PEP,0.1992857142857143,14,0.12803030204509494,0.06000000000000001,4,0.19629909152447278,18
2022-08-16,AMZN,0.08095238095238094,42,0.419231640514915,0.2517451523545707,361,0.3555832476135223,403
2022-08-16,VLO,-0.22,4,0.2540341184434353,-0.11000000000000004,15,4.309462532715294e-17,19
2022-08-16,OKE,-0.11,2,0.0,0.30172413793103453,29,0.1152967898672577,31
2022-08-16,LRCX,-0.11,3,0.0,0.24382352941176474,34,0.17908885057224247,37
2022-08-16,SO,0.0,1,0.0,0.2843333333333334,30,0.14516775868256543,31
2022-08-16,CSCO,0.3228571428571429,14,0.18070071182136294,-0.0008849557522123952,113,0.3127115213343141,127
2022-08-16,SLB,-0.11,4,0.0,-0.1393333333333334,15,0.1279211066392467,19
2022-08-16,ECL,,0,,0.11666666666666668,3,0.19629909152447278,3
2022-08-16,BRKB,0.2348,25,0.13766263109500704,0.11582524271844663,103,0.15776331410732589,128
2022-08-16,ISRG,-0.11,3,0.0,0.2084848484848485,66,0.2505086666656307,69
2022-08-16,GE,0.25888888888888895,18,0.08407901667926208,0.1736842105263158,19,0.25994038902785616,37
2022-08-16,STZ,,0,,0.16833333333333333,18,0.15127886209793837,18
2022-08-16,MRK,0.20774193548387093,31,0.3494444131038045,0.1839473684210526,38,0.13726162578013762,69
2022-08-16,UNH,0.19166666666666668,6,0.09389710680668852,0.13647540983606557,122,0.16304905782645635,128
2022-08-16,MSFT,0.08461538461538465,39,0.3123918436316981,0.012727272727272724,88,0.31866000788765325,127
2022-08-16,MO,0.23,2,0.0,0.16062500000000002,16,0.159267856141784,18
2022-08-16,SBUX,0.31666666666666665,6,0.13426342266852379,0.23269521410579344,397,0.3682123622852221,403
2022-08-16,TJX,0.23,4,0.0,0.23398496240601507,399,0.3677364002581335,403
2022-08-16,DE,0.115,4,0.13279056191361394,0.22727272727272727,33,0.20199431810190738,37
2022-08-16,IFF,-0.11,1,0.0,0.23,2,0.0,3
2022-08-16,GOOGL,0.1627272727272727,11,0.27269363428913806,0.02267241379310343,116,0.31953324045257475,127
2022-08-16,GS,0.0020588235294117644,34,0.03666221006784538,0.1886170212765958,94,0.159465512257773,128
2022-08-16,AEP,,0,,0.27516129032258074,31,0.15158871918763034,31
2022-08-16,JPM,0.10333333333333335,39,0.13771315217037824,0.1547191011235955,89,0.16807797086498852,128
2022-08-16,WMT,0.3390643274853801,171,0.3469043798783892,0.1564655172413793,232,0.3608617735158612,403
2022-08-16,LOW,0.115,6,0.12597618822618822,0.23574307304785896,397,0.36809674903499007,403
2022-08-16,AMGN,0.23,7,0.0,0.1906451612903226,62,0.26736032644453994,69
2022-08-16,CHD,0.23,2,0.0,-0.11,1,0.0,3
2022-08-16,MDLZ,,0,,0.16833333333333333,18,0.15127886209793837,18
2022-08-16,IBM,0.25166666666666665,12,0.07505553499465135,0.012173913043478249,115,0.3244044005604345,127
2022-08-16,MCD,0.4075,8,0.3286661354192557,0.23043037974683547,395,0.3661420033093975,403
2022-08-16,BAC,0.2783333333333333,24,0.1635387646285488,0.10692307692307693,104,0.14245474105375736,128
2022-08-16,JNJ,0.23,24,0.0,0.1757777777777778,45,0.3134883562350434,69
2022-08-16,HD,0.15740963855421689,166,0.3569210603207306,0.28755274261603364,237,0.3632969357426354,403
2022-08-16,CTAS,-0.11,2,0.0,0.203125,16,0.11965053280282541,18
2022-08-16,AAPL,-0.15558139534883725,43,0.2937710667265,0.13226190476190477,84,0.2841446737837992,127
2022-08-16,DUK,0.3104,25,0.10382196299434912,0.12833333333333333,6,0.23250089605562096,31
2022-08-16,NVDA,-0.19,8,0.14813121596360823,0.04991596638655458,119,0.3201866399522801,127
2022-08-16,WMB,0.33,3,0.09539392014169455,0.26928571428571435,28,0.15648757071524816,31
2022-08-16,XOM,-0.11000000000000001,11,1.4555146645863654e-17,-0.165,8,0.1763924196622001,19
2022-08-16,LLY,0.047500000000000014,4,0.31500000000000006,0.2036923076923077,65,0.2493903142589019,69
2022-08-16,HON,0.26416666666666666,12,0.271342062997087,0.19160000000000005,25,0.15151127570800355,37
2022-08-17,PEP,-0.05545454545454545,11,0.18090680674665816,-0.18565217391304342,23,0.4772442302804386,34
2022-08-17,AMZN,-0.15758620689655176,29,0.3520111115577157,0.15100775193798452,387,0.41901595483474496,416
2022-08-17,OKE,-0.11,2,0.0,0.02677419354838709,31,0.29405653761109946,33
2022-08-17,LRCX,-0.11,3,0.0,-0.06933333333333334,30,0.12792598434745134,33
2022-08-17,SO,0.0,1,0.0,0.019062500000000013,32,0.29120837650793474,33
2022-08-17,CSCO,0.2625,140,0.31802023599701496,0.13754545454545458,110,0.2946314331519427,250
2022-08-17,SLB,-0.11,2,0.0,0.27266666666666667,15,0.07323803331473015,17
2022-08-17,ECL,0.01,3,0.0,0.09666666666666666,6,0.28097449469065094,9
2022-08-17,BRKB,-0.11,2,0.0,0.08,89,0.26173807170875657,91
2022-08-17,ISRG,-0.205,4,0.19,0.1975555555555556,45,0.1545250135026035,49
2022-08-17,GE,-0.05444444444444444,18,0.16169041669088866,-0.09533333333333335,15,0.03870523528019482,33
2022-08-17,STZ,,0,,-0.14352941176470585,34,0.40691658256863955,34
2022-08-17,MRK,0.23000000000000004,9,2.943923360032078e-17,0.15,40,0.20922322761672277,49
2022-08-17,UNH,-0.11000000000000001,5,1.5515838457795457e-17,0.08662790697674416,86,0.2638297600174435,91
2022-08-17,MSFT,-0.05300000000000002,30,0.17445778068455217,0.24304545454545454,220,0.3117593289750746,250
2022-08-17,CLX,0.3033333333333333,3,0.26312227829154516,-0.049999999999999996,6,0.06572670690061994,9
2022-08-17,EQT,,0,,0.22764705882352942,17,0.14437492042269262,17
2022-08-17,MO,-0.3942857142857143,14,0.40254410720038897,0.03200000000000001,20,0.3129755329263397,34
2022-08-17,SBUX,0.03800000000000001,5,0.27362382937163937,0.13060827250608273,411,0.4233102648432266,416
2022-08-17,TJX,0.0613861386138614,101,0.4186478943049166,0.15133333333333335,315,0.4210429876535522,416
2022-08-17,DE,-0.055,4,0.06350852961085883,-0.07551724137931036,29,0.12894035738878187,33
2022-08-17,IFF,-0.11,1,0.0,0.09,8,0.23120800777036865,9
2022-08-17,GOOGL,0.07500000000000002,10,0.5218184017878676,0.21304166666666668,240,0.3023497903855145,250
2022-08-17,GS,0.1721739130434783,23,0.22823346344038184,0.04323529411764706,68,0.26393939363394114,91
2022-08-17,AEP,,0,,0.018484848484848493,33,0.2866413396140856,33
2022-08-17,JPM,-0.018666666666666665,30,0.1507620489456775,0.12229508196721309,61,0.28984129819968113,91
2022-08-17,WMT,0.32049999999999995,100,0.4067967377678757,0.0690506329113924,316,0.4087329053359419,416
2022-08-17,LOW,0.00946564885496182,131,0.41088331298295017,0.18466666666666665,285,0.4158323289759903,416
2022-08-17,AMGN,0.041111111111111105,9,0.2998518152539869,0.1925,40,0.14906116452393214,49
2022-08-17,CHD,-0.11,2,0.0,0.11857142857142856,7,0.23398209129678932,9
2022-08-17,MDLZ,-0.35666666666666663,3,0.21361959960016155,-0.12290322580645159,31,0.4172704442635663,34
2022-08-17,IBM,0.26999999999999996,13,0.09763879010584538,0.20409282700421938,237,0.3209752746550044,250
2022-08-17,MCD,0.23000000000000004,5,3.1031676915590914e-17,0.12827250608272506,411,0.4241469875205159,416
2022-08-17,BAC,0.13774193548387093,31,0.33922175320793085,0.04383333333333335,60,0.20447611162673424,91
2022-08-17,JNJ,0.23,24,0.0,0.102,25,0.25442746183015175,49
2022-08-17,HD,0.3913333333333333,45,0.24368944469251322,0.09773584905660376,371,0.4278737440489973,416
2022-08-17,CTAS,0.38666666666666666,6,0.17351272767917245,-0.2571428571428571,28,0.34777448144895556,34
2022-08-17,AAPL,0.30319148936170215,47,0.21273688978129893,0.18536945812807884,203,0.32904186807116864,250
2022-08-17,DUK,0.0375,28,0.3074823090364231,-0.088,5,0.04919349550499537,33
2022-08-17,NVDA,-0.179,10,0.177792013318934,0.22362500000000002,240,0.3077869872134102,250
2022-08-17,WMB,-0.11,2,0.0,0.02677419354838709,31,0.29405653761109946,33
2022-08-17,XOM,0.27266666666666667,15,0.07323803331473015,-0.11,2,0.0,17
2022-08-17,LLY,0.31,3,0.13856406460551016,0.1552173913043479,46,0.19138952868644946,49
2022-08-17,HON,-0.11,8,0.0,-0.061200000000000004,25,0.13914381049834737,33
2022-08-18,PEP,0.25636363636363635,11,0.08743828992755144,-0.20636363636363636,11,0.48274781671743944,22
2022-08-18,AMZN,0.20238095238095247,21,0.33853958057965333,0.030325203252032522,123,0.46267032301868294,144
2022-08-18,OKE,0.23,1,0.0,0.1955,20,0.08425993616248036,21
2022-08-18,LRCX,0.23,3,0.0,0.0675,32,0.20335889139567373,35
2022-08-18,SO,0.0,1,0.0,0.20700000000000002,20,0.07079250629387564,21
2022-08-18,CSCO,0.2992,75,0.2778039363058541,0.11917431192660552,109,0.30553574210619494,184
2022-08-18,SLB,0.23,2,0.0,0.29,13,0.1464581851587681,15
2022-08-18,BRKB,0.5199999999999999,3,0.08660254037844388,0.007604166666666662,96,0.23798604466678366,99
2022-08-18,ISRG,0.078,5,0.25781776509775267,0.07346153846153847,52,0.3004172563343675,57
2022-08-18,GE,-0.048888888888888885,18,0.1786843713791539,0.21941176470588236,17,0.10673978804991688,35
2022-08-18,STZ,,0,,0.025,22,0.4131499209038496,22
2022-08-18,MRK,0.23000000000000004,9,2.943923360032078e-17,0.044583333333333336,48,0.31312398695352894,57
2022-08-18,UNH,0.30428571428571427,7,0.12686700948330928,0.001739130434782608,92,0.24511315483213672,99
2022-08-18,MSFT,-0.004857142857142849,35,0.21925504124020428,0.2389261744966443,149,0.30661654223545864,184
2022-08-18,EQT,,0,,0.28200000000000003,15,0.13722765235705436,15
2022-08-18,MO,-0.30333333333333334,9,0.4828301978956992,0.2523076923076923,13,0.08043152845265823,22
2022-08-18,LMT,,0,,0.08142857142857143,35,0.19958991571164492,35
2022-08-18,SBUX,-0.09,13,0.44753025968456406,0.06984732824427482,131,0.44921638563995214,144
2022-08-18,TJX,0.20200000000000004,10,0.2931741992589237,0.044477611940298506,134,0.45829459475890805,144
2022-08-18,DE,0.19999999999999998,6,0.18910314645716506,0.056896551724137934,29,0.19583344687835155,35
2022-08-18,IFF,-0.11,1,0.0,0.23,2,0.0,3
2022-08-18,GOOGL,0.17714285714285713,14,0.504753230971159,0.19382352941176473,170,0.28696756415149693,184
2022-08-18,GS,0.07222222222222223,27,0.13287742568401245,0.004722222222222211,72,0.28111434304463145,99
2022-08-18,AEP,,0,,0.19714285714285718,21,0.08247077404407317,21
2022-08-18,JPM,-0.03333333333333334,33,0.21602468994692867,0.05136363636363636,66,0.2633563620392973,99
2022-08-18,WMT,-0.2371428571428571,35,0.4059308216097579,0.1493577981651376,109,0.4235963208260068,144
2022-08-18,LOW,0.1277777777777778,36,0.5293452079752391,0.0312962962962963,108,0.4200625066806899,144
2022-08-18,AMGN,0.073,10,0.36365582018655446,0.07404255319148938,47,0.28278628875244816,57
2022-08-18,CHD,0.23,2,0.0,-0.11,1,0.0,3
2022-08-18,MDLZ,,0,,0.025,22,0.4131499209038496,22
2022-08-18,IBM,0.33111111111111113,18,0.13042414468318306,0.17753012048192773,166,0.3168087784730107,184
2022-08-18,MCD,-0.11,6,0.0,0.06260869565217392,138,0.4582389399158703,144
2022-08-18,BAC,-0.07758620689655174,29,0.288897598917157,0.06485714285714284,70,0.22218769227932966,99
2022-08-18,JNJ,-0.004444444444444446,27,0.3042434922296656,0.14433333333333334,30,0.27212678755636527,57
2022-08-18,HD,0.3147826086956522,23,0.3177458899700913,0.006115702479338838,121,0.4553064387509187,144
