date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2010-07-24,GS,0.06000000000000002,3,0.692820323027551,0.0,1,0.0,4
2010-07-24,JPM,,0,,0.04500000000000001,4,0.5664803615307419,4
2010-07-24,WMT,,0,,0.2525,12,0.4844326578586543,12
2010-07-24,AMGN,,0,,,0,,0
2010-07-24,MDLZ,,0,,,0,,0
2010-07-24,IBM,,0,,0.26666666666666666,3,0.23115651263447745,3
2010-07-24,MCD,0.42714285714285716,7,0.3463964148060372,0.008000000000000007,5,0.5807495157122389,12
2010-07-24,BAC,,0,,0.04500000000000001,4,0.5664803615307419,4
2010-07-24,JNJ,,0,,,0,,0
2010-07-24,HD,,0,,0.2525,12,0.4844326578586543,12
2010-07-24,AAPL,0.0,1,0.0,0.4,2,0.014142135623730925,3
2010-07-24,WFC,,0,,0.04500000000000001,4,0.5664803615307419,4
2010-07-24,NVDA,,0,,0.26666666666666666,3,0.23115651263447745,3
2010-07-24,XOM,,0,,,0,,0
2010-07-24,LLY,,0,,,0,,0
2010-07-24,HON,0.47,1,0.0,0.127,10,0.41529240033713327,11
2010-07-25,PEP,,0,,,0,,0
2010-07-25,AMZN,-0.04444444444444444,18,0.2417150053075929,0.05599999999999997,20,0.30252272641902456,38
2010-07-25,OKE,,0,,,0,,0
2010-07-25,SLB,,0,,,0,,0
2010-07-25,BRKB,,0,,0.0,6,0.0,6
2010-07-25,ISRG,,0,,,0,,0
2010-07-25,GE,0.21294117647058824,17,0.09005308891720157,,0,,17
2010-07-25,PG,,0,,,0,,0
2010-07-25,UNH,,0,,0.0,6,0.0,6
2010-07-25,MSFT,,0,,0.52,2,0.0,2
2010-07-25,EQT,,0,,,0,,0
2010-07-25,SBUX,,0,,0.008421052631578954,38,0.27644975415405054,38
2010-07-25,GOOGL,,0,,0.52,2,0.0,2
2010-07-25,GS,,0,,0.0,6,0.0,6
2010-07-25,AEP,,0,,,0,,0
2010-07-25,JPM,0.0,6,0.0,,0,,6
2010-07-25,WMT,0.4566666666666667,3,0.08504900548115384,-0.030000000000000002,35,0.25198039139397105,38
2010-07-25,AMGN,,0,,,0,,0
2010-07-25,MDLZ,,0,,,0,,0
2010-07-25,MCD,-0.014705882352941176,17,0.2690055214828039,0.027142857142857146,21,0.287526396303763,38
2010-07-25,BAC,,0,,0.0,6,0.0,6
2010-07-25,JNJ,,0,,,0,,0
2010-07-25,AAPL,0.52,2,0.0,,0,,2
2010-07-25,NVDA,,0,,0.52,2,0.0,2
2010-07-25,XOM,,0,,,0,,0
2010-07-25,HON,,0,,0.21294117647058824,17,0.09005308891720157,17
2010-07-26,PEP,-0.49,3,0.0,0.05374999999999999,8,0.41396816647798274,11
2010-07-26,AMZN,-0.7,1,0.0,0.1494366197183099,71,0.30744982087183714,72
2010-07-26,OKE,0.23,2,0.0,-0.0025000000000000022,4,0.4123408784003837,6
2010-07-26,LRCX,,0,,0.4040384615384615,52,0.2391509459782516,52
2010-07-26,CSCO,0.49333333333333335,3,0.005773502691896262,-0.12783999999999998,125,0.429706546528014,128
2010-07-26,SLB,0.30411764705882355,17,0.4099856525466685,-0.015,4,0.39230090491866065,21
2010-07-26,BRKB,-0.255,2,0.36062445840513924,0.06957627118644069,118,0.3069741882514615,120
2010-07-26,ISRG,0.5,4,0.020000000000000018,-0.153,10,0.24635340468522043,14
2010-07-26,GE,0.4524444444444444,45,0.18365178953111186,0.09285714285714287,7,0.3290245323029012,52
2010-07-26,STZ,-0.51,1,0.0,-0.053000000000000005,10,0.4287980617700805,11
2010-07-26,MRK,0.0,1,0.0,0.036153846153846154,13,0.3834609598020478,14
2010-07-26,UNH,0.0925,4,0.26348624252510794,0.06318965517241379,116,0.31139126551635976,120
2010-07-26,MSFT,0.1385714285714286,7,0.4647375091177302,-0.12785123966942147,121,0.4307091180281851,128
2010-07-26,HES,0.0,2,0.0,0.26894736842105266,19,0.43140461462583807,21
2010-07-26,MO,0.5,1,0.0,-0.154,10,0.40219398304798143,11
2010-07-26,SBUX,-0.51,2,0.0,0.15614285714285717,70,0.30610831111984854,72
2010-07-26,TJX,,0,,0.1376388888888889,72,0.32127165047033196,72
2010-07-26,DE,,0,,0.4040384615384615,52,0.2391509459782516,52
2010-07-26,IFF,,0,,,0,,0
2010-07-26,GOOGL,0.2917647058823529,17,0.44242563349841135,-0.17531531531531525,111,0.4008940458974616,128
2010-07-26,GS,-0.06205128205128205,39,0.26748516424358637,0.12493827160493828,81,0.31070936362133555,120
2010-07-26,AEP,0.0,2,0.0,0.1125,4,0.43407948580876293,6
2010-07-26,JPM,0.1954054054054054,37,0.3667772151122879,0.005662650602409642,83,0.26128758462792206,120
2010-07-26,WMT,0.06607142857142857,28,0.3066345307523852,0.1831818181818182,44,0.32546762584885014,72
2010-07-26,LOW,0.22666666666666666,6,0.3795611501018863,0.12954545454545455,66,0.31758914832353313,72
2010-07-26,AMGN,0.0,6,0.0,0.05875,8,0.5005550490633943,14
2010-07-26,MDLZ,-0.012,5,0.3398087697514589,-0.16333333333333333,6,0.5138741739634973,11
2010-07-26,IBM,-0.3384615384615384,65,0.31687059054738126,0.1190476190476191,63,0.4193763199035593,128
2010-07-26,MCD,-0.03400000000000001,5,0.5507086343975369,0.1504477611940299,67,0.30042612582504397,72
2010-07-26,BAC,0.07973684210526316,38,0.23177909849222014,0.056951219512195124,82,0.33995892643841713,120
2010-07-26,JNJ,-0.51,3,0.0,0.18181818181818182,11,0.252500225022402,14
2010-07-26,HD,0.2863333333333334,30,0.10407170384033251,0.03142857142857144,42,0.37860830797947387,72
2010-07-26,CTAS,,0,,-0.09454545454545454,11,0.42949653401077953,11
2010-07-26,MNST,0.5,1,0.0,-0.154,10,0.4021939830479815,11
2010-07-26,AAPL,0.14038461538461539,26,0.33908678262923514,-0.17794117647058819,102,0.4343296604323443,128
2010-07-26,WFC,,0,,0.06416666666666668,120,0.3090037755972139,120
2010-07-26,DUK,-0.51,1,0.0,0.192,5,0.2070507184242547,6
2010-07-26,NVDA,-0.356,10,0.21172308959267216,-0.09271186440677964,118,0.44322374010160687,128
2010-07-26,WMB,0.5,1,0.0,-0.009999999999999998,5,0.30224162519414827,6
2010-07-26,XOM,-0.03,2,0.6788225099390857,0.27210526315789474,19,0.39825423130023113,21
2010-07-26,LLY,,0,,0.03357142857142857,14,0.36854406151059504,14
2010-07-26,HON,0.09285714285714287,7,0.3290245323029012,0.4524444444444444,45,0.18365178953111186,52
2010-07-27,PEP,0.33125,8,0.36033466587128615,0.25,2,0.3535533905932738,10
2010-07-27,AMZN,0.26999999999999996,4,0.4387862045841156,-0.20431818181818182,88,0.2628001095826564,92
2010-07-27,OKE,,0,,-0.17,3,0.2944486372867091,3
2010-07-27,LRCX,0.43999999999999995,2,0.042426406871192854,0.142,50,0.48968961431436026,52
2010-07-27,CSCO,0.27999999999999997,5,0.29891470355270244,0.31055172413793103,145,0.3153454439850774,150
2010-07-27,SLB,0.5861538461538462,13,0.06677555210535033,0.23818181818181816,11,0.2841062541310269,24
2010-07-27,BRKB,0.16666666666666666,3,0.5862024678669763,0.121484375,128,0.3625089514914319,131
2010-07-27,ISRG,-0.49,2,0.0,0.3282608695652174,23,0.3380378162534354,25
2010-07-27,GE,0.142,50,0.48968961431436026,0.43999999999999995,2,0.042426406871192854,52
2010-07-27,PG,,0,,0.5599999999999999,4,0.12,4
2010-07-27,STZ,,0,,0.315,10,0.3406611219379165,10
2010-07-27,MRK,0.30666666666666664,18,0.37905455140543626,0.15,7,0.44339598554790727,25
2010-07-27,UNH,0.36,4,0.3165438358268883,0.11503937007874016,127,0.3656845592179054,131
2010-07-27,MSFT,0.22307692307692312,26,0.39807305089160944,0.3276612903225808,124,0.29196588750227004,150
2010-07-27,HES,0.0,2,0.0,0.46545454545454557,22,0.23754152063581227,24
2010-07-27,MO,,0,,0.315,10,0.3406611219379165,10
2010-07-27,SBUX,-0.49,1,0.0,-0.18032967032967034,91,0.2858144329978633,92
2010-07-27,TJX,,0,,-0.18369565217391307,92,0.28606737618461914,92
2010-07-27,DE,,0,,0.15346153846153848,52,0.483503896674626,52
2010-07-27,IFF,0.5599999999999999,4,0.12,,0,,4
2010-07-27,GOOGL,0.43965517241379315,29,0.18832879224947996,0.2783471074380166,121,0.3301498324181462,150
2010-07-27,GS,0.11274193548387099,62,0.28901851636659864,0.13130434782608694,69,0.42488722740302537,131
2010-07-27,AEP,0.0,2,0.0,-0.51,1,0.0,3
2010-07-27,JPM,0.17875000000000002,40,0.4200011446870848,0.09780219780219779,91,0.33864042614156126,131
2010-07-27,WMT,-0.3818181818181818,22,0.3887665031087349,-0.12142857142857146,70,0.2132582683670556,92
2010-07-27,LOW,-0.24333333333333332,3,0.23094010767585033,-0.18168539325842695,89,0.2885946983190352,92
2010-07-27,AMGN,,0,,0.26280000000000003,25,0.395068770384769,25
2010-07-27,CHD,,0,,0.5599999999999999,4,0.12,4
2010-07-27,MDLZ,0.5,1,0.0,0.29444444444444445,9,0.35468687285798695,10
2010-07-27,IBM,-0.08733333333333335,15,0.44851288668644684,0.35362962962962957,135,0.2625978350941425,150
2010-07-27,MCD,-0.16714285714285712,21,0.14342743312012723,-0.18859154929577457,71,0.3168609238615935,92
2010-07-27,BAC,-0.0013636363636363648,22,0.4207849292809294,0.14752293577981654,109,0.35037851480327076,131
2010-07-27,JNJ,0.445,2,0.07778174593052022,0.24695652173913044,23,0.40830508627527634,25
2010-07-27,HD,-0.11829268292682928,41,0.17354973983017652,-0.23627450980392153,51,0.3442613006674652,92
2010-07-27,CTAS,0.0,1,0.0,0.35,9,0.3417235724968355,10
2010-07-27,MNST,,0,,0.315,10,0.3406611219379165,10
2010-07-27,AAPL,0.36430555555555555,72,0.21070523024644677,0.25897435897435894,78,0.3799199838639633,150
2010-07-27,DUK,-0.51,1,0.0,0.0,2,0.0,3
2010-07-27,NVDA,0.52,3,0.0,0.3052380952380952,147,0.315643142816862,150
2010-07-27,WMB,,0,,-0.17,3,0.2944486372867091,3
2010-07-27,XOM,0.2911111111111111,9,0.2890693880560706,0.5080000000000001,15,0.21531372459738837,24
2010-07-27,LLY,0.38000000000000006,3,0.10392304845413264,0.24681818181818177,22,0.4184709850968946,25
2010-07-27,HON,,0,,0.15346153846153848,52,0.483503896674626,52
2010-07-28,PEP,0.49800000000000005,5,0.013038404810405309,0.59,1,0.0,6
2010-07-28,AMZN,0.04666666666666666,6,0.4638821689466698,-0.08559322033898306,59,0.19350907656196495,65
2010-07-28,OKE,,0,,-0.17,3,0.2944486372867091,3
2010-07-28,LRCX,0.14933333333333335,30,0.36828524677008956,0.09923076923076925,26,0.420465675906351,56
2010-07-28,CSCO,0.36624999999999996,8,0.30863466613920276,-0.026859504132231406,121,0.43777854572422653,129
2010-07-28,SLB,0.5,1,0.0,0.210625,16,0.387151456151207,17
2010-07-28,BRKB,0.5,1,0.0,0.018750000000000013,128,0.3730381754123304,129
2010-07-28,ISRG,-0.49,1,0.0,-0.05349999999999999,20,0.49901244578931253,21
2010-07-28,GE,0.06400000000000002,15,0.4617482307182439,0.14878048780487804,41,0.36483691645686855,56
2010-07-28,STZ,,0,,0.5133333333333333,6,0.03932768321000699,6
2010-07-28,MRK,0.495,2,0.007071067811865481,-0.13421052631578947,19,0.4828309548839552,21
2010-07-28,UNH,0.4563636363636363,11,0.32063289685472784,-0.01796610169491524,118,0.3533830621077832,129
2010-07-28,MSFT,0.16,14,0.4302771915154945,-0.02226086956521739,115,0.4393277577373588,129
2010-07-28,HES,0.0,2,0.0,0.258,15,0.3972800379724969,17
2010-07-28,MO,,0,,0.5133333333333333,6,0.03932768321000699,6
2010-07-28,SBUX,,0,,-0.0733846153846154,65,0.22855030165067686,65
2010-07-28,AXP,,0,,0.02248062015503877,129,0.3739861941965404,129
2010-07-28,DE,-0.49,2,0.0,0.14888888888888888,54,0.3787001933957618,56
2010-07-28,IFF,0.0,1,0.0,,0,,1
2010-07-28,GOOGL,0.23157894736842108,19,0.39072956202887293,-0.04290909090909092,110,0.4374201797791971,129
2010-07-28,GS,-0.01162162162162162,37,0.2041311331461213,0.03619565217391305,92,0.42377643492067313,129
2010-07-28,AEP,0.0,2,0.0,-0.51,1,0.0,3
2010-07-28,JPM,0.12545454545454546,44,0.29199756725216724,-0.03082352941176469,85,0.4013139483671875,129
2010-07-28,WMT,-0.034999999999999976,2,0.7566042558696057,-0.07460317460317463,63,0.21127741583371432,65
2010-07-28,LOW,,0,,-0.0733846153846154,65,0.22855030165067686,65
2010-07-28,AMGN,0.06,6,0.4106093033529562,-0.12800000000000003,15,0.5290314600421092,21
2010-07-28,MDLZ,0.59,1,0.0,0.49800000000000005,5,0.013038404810405309,6
2010-07-28,IBM,0.3971428571428572,14,0.21581432801328135,-0.0511304347826087,115,0.43640228748454,129
2010-07-28,MCD,0.014500000000000008,20,0.20942213727050768,-0.11244444444444447,45,0.2279668591898588,65
2010-07-28,BAC,-0.2141666666666667,36,0.44348860510405774,0.11408602150537636,93,0.29895556074854635,129
2010-07-28,JNJ,0.4,4,0.014142135623730937,-0.18588235294117647,17,0.48737894424576617,21
2010-07-28,HD,-0.14243243243243248,37,0.11068989227681204,0.017857142857142867,28,0.30383178999860533,65
2010-07-28,MNST,,0,,0.5133333333333333,6,0.03932768321000699,6
2010-07-28,AAPL,0.08500000000000002,26,0.25639422770413534,-0.024563106796116514,103,0.474153066828013,129
2010-07-28,DUK,,0,,-0.17,3,0.2944486372867091,3
2010-07-28,NVDA,-0.3679166666666666,48,0.33929813873694414,0.2140740740740741,81,0.3392078189612446,129
2010-07-28,WMB,-0.51,1,0.0,0.0,2,0.0,3
2010-07-28,XOM,0.24071428571428571,14,0.4063811073310427,0.16666666666666666,3,0.2886751345948129,17
2010-07-28,LLY,-0.5025,8,0.3323401871576774,0.18923076923076923,13,0.38404560359549184,21
2010-07-28,HON,0.2888888888888889,9,0.22307198638805167,0.09489361702127658,47,0.4092882068453961,56
2010-07-29,PEP,0.38999999999999996,3,6.798699777552591e-17,-0.1926,100,0.3132772999543163,103
2010-07-29,AMZN,0.38739130434782604,23,0.35784985921351214,0.31999999999999995,20,0.3597513761357682,43
2010-07-29,OKE,,0,,0.12854545454545452,55,0.42806376377659666,55
2010-07-29,LRCX,,0,,0.2675609756097561,41,0.33126862579940225,41
2010-07-29,CSCO,-0.05592592592592594,27,0.5559417461130484,-0.16188405797101446,138,0.4781542229363658,165
2010-07-29,SLB,-0.51,1,0.0,0.30033333333333334,150,0.3351538095600881,151
2010-07-29,BRKB,0.54,2,0.11313708498984758,0.2623809523809523,84,0.3117985874741726,86
2010-07-29,ISRG,,0,,0.1379381443298969,97,0.42333482154675234,97
2010-07-29,GE,0.255625,32,0.32050300688036426,0.31,9,0.3847726601514198,41
2010-07-29,MRK,0.3771428571428571,7,0.20295436972501033,0.11933333333333332,90,0.4309065437402897,97
2010-07-29,UNH,0.0,1,0.0,0.27199999999999996,85,0.3116652661032957,86
2010-07-29,MSFT,0.1714285714285714,21,0.380161619765669,-0.19062500000000002,144,0.4898911235540637,165
2010-07-29,HES,0.0,2,0.0,0.29892617449664427,149,0.34103209989914146,151
2010-07-29,MO,0.5,1,0.0,-0.1822549019607843,102,0.31847068616440966,103
2010-07-29,SBUX,-0.49,1,0.0,0.3761904761904762,42,0.3346636635668157,43
2010-07-29,TJX,,0,,0.356046511627907,43,0.3560640628212564,43
2010-07-29,DE,0.62,2,0.0,0.24948717948717944,39,0.3296086093499756,41
2010-07-29,IFF,,0,,,0,,0
2010-07-29,GOOGL,0.14500000000000002,18,0.4624773444371595,-0.17999999999999997,147,0.48457013855383435,165
2010-07-29,GS,0.034999999999999996,22,0.2906929324087205,0.34921875,64,0.27721577572267386,86
2010-07-29,AEP,0.0,2,0.0,0.1333962264150943,53,0.43546148551864106,55
2010-07-29,JPM,0.31068965517241376,29,0.2499275757163428,0.2475438596491228,57,0.3382427314273117,86
2010-07-29,WMT,0.34636363636363643,11,0.3695476350153719,0.359375,32,0.3573101796984366,43
2010-07-29,LOW,0.5,1,0.0,0.3526190476190476,42,0.35966149073958703,43
2010-07-29,AMGN,0.07962962962962962,81,0.43440604405453553,0.433125,16,0.17090811371416317,97
2010-07-29,MDLZ,-0.16135135135135137,37,0.1277402347248805,-0.18363636363636363,66,0.394296399108146,103
2010-07-29,IBM,0.5163636363636364,11,0.08902502201883775,-0.1917532467532467,154,0.4740634152952702,165
2010-07-29,MCD,0.3466666666666667,6,0.26852684533704757,0.3575675675675676,37,0.3713220031590237,43
2010-07-29,BAC,0.38312499999999994,32,0.30081006224590806,0.2011111111111111,54,0.29973992920068676,86
2010-07-29,JNJ,0.4766666666666668,9,0.13784048752090222,0.10329545454545454,88,0.4276928793650429,97
2010-07-29,HD,0.5,1,0.0,0.3526190476190476,42,0.35966149073958703,43
2010-07-29,CTAS,,0,,-0.17563106796116504,103,0.32395736194544517,103
2010-07-29,MNST,-0.2224193548387097,62,0.3745540976658318,-0.1048780487804878,41,0.21248672842344193,103
2010-07-29,AAPL,0.3485714285714286,7,0.464701645195731,-0.16639240506329114,158,0.4824212002640872,165
2010-07-29,DUK,,0,,0.12854545454545452,55,0.42806376377659666,55
2010-07-29,NVDA,-0.452716049382716,81,0.2659276797631219,0.15261904761904757,84,0.4764859295704335,165
2010-07-29,WMB,0.1333962264150943,53,0.43546148551864106,0.0,2,0.0,55
2010-07-29,XOM,0.30439189189189186,148,0.335577938576095,-0.17,3,0.2944486372867091,151
2010-07-29,LLY,,0,,0.1379381443298969,97,0.42333482154675234,97
2010-07-29,HON,0.22142857142857145,7,0.3952395295441559,0.2770588235294117,34,0.3225986286747301,41
2010-07-30,PEP,0.495,2,0.007071067811865481,0.017000000000000015,10,0.4826558470242194,12
2010-07-30,AMZN,0.04000000000000001,2,0.6788225099390857,0.08636363636363636,33,0.354963186311431,35
2010-07-30,VLO,,0,,0.27341463414634143,41,0.35494090885735863,41
2010-07-30,OKE,,0,,0.23444444444444448,9,0.3773297997478834,9
2010-07-30,LRCX,,0,,0.04588235294117647,17,0.3685793473515813,17
2010-07-30,CSCO,,0,,0.15095238095238098,42,0.41863779981413196,42
2010-07-30,SLB,0.5533333333333333,3,0.046188021535170036,0.2513157894736842,38,0.3594828947750454,41
2010-07-30,BRKB,-0.024999999999999994,2,0.6858935777509511,0.1760317460317461,63,0.3086366465944959,65
2010-07-30,ISRG,-0.49,1,0.0,-0.06272727272727273,220,0.44447991071996035,221
2010-07-30,GE,0.43999999999999995,3,0.05196152422706633,-0.038571428571428576,14,0.3510830965161107,17
2010-07-30,MRK,-0.07032710280373831,214,0.4452634241823277,0.10857142857142857,7,0.4085922405621759,221
2010-07-30,UNH,0.3133333333333333,3,0.1616580753730952,0.16290322580645164,62,0.3223295691322231,65
2010-07-30,MSFT,-0.01666666666666668,9,0.4317406628984581,0.1966666666666667,33,0.4097458561921849,42
2010-07-30,HES,0.0,3,0.0,0.29500000000000004,38,0.3600806966613292,41
2010-07-30,MO,0.5,1,0.0,0.05999999999999999,11,0.4795831523312719,12
2010-07-30,SBUX,-0.06642857142857142,14,0.16302935756657888,0.1838095238095238,21,0.42575199577308137,35
2010-07-30,TJX,0.5,1,0.0,0.07147058823529413,34,0.36174771346843854,35
2010-07-30,DE,0.010000000000000009,2,0.6929646455628166,0.050666666666666665,15,0.34749032189332096,17
2010-07-30,IFF,,0,,,0,,0
2010-07-30,GOOGL,0.09999999999999999,6,0.37915695958270373,0.15944444444444444,36,0.42923815863154197,42
2010-07-30,GS,0.17363636363636367,11,0.3289155735830314,0.16907407407407413,54,0.31838785246642665,65
2010-07-30,AEP,0.0,2,0.0,0.3014285714285715,7,0.40777561523582107,9
2010-07-30,ORCL,,0,,0.15095238095238098,42,0.41863779981413196,42
2010-07-30,JPM,0.217027027027027,37,0.26729992377336975,0.1075,28,0.3697509171601076,65
2010-07-30,WMT,0.17571428571428574,7,0.515132900096572,0.060714285714285714,28,0.3237846629111823,35
2010-07-30,LOW,-0.51,1,0.0,0.10117647058823531,34,0.3539368605383901,35
2010-07-30,AMGN,-0.23,2,0.0,-0.06315068493150683,219,0.446149304561307,221
2010-07-30,CHD,,0,,,0,,0
2010-07-30,MDLZ,-0.32,6,0.28014282071829005,0.5133333333333333,6,0.018618986725025273,12
2010-07-30,IBM,0.5033333333333333,3,0.01527525231651948,0.12384615384615384,39,0.42252135034572597,42
2010-07-30,MCD,0.39666666666666667,6,0.19469634476966094,0.01896551724137932,29,0.35847240208164866,35
2010-07-30,BAC,0.017500000000000016,12,0.40217872553471457,0.20433962264150943,53,0.28869407173286576,65
2010-07-30,JNJ,0.4275,4,0.04924428900898053,-0.0737327188940092,217,0.4433347770324021,221
2010-07-30,HD,0.045,4,0.37000000000000005,0.08870967741935484,31,0.3687523282230126,35
2010-07-30,MNST,0.53,3,0.0,-0.047777777777777794,9,0.4645368063398685,12
2010-07-30,AAPL,0.35111111111111115,18,0.32042047538469143,0.000833333333333334,24,0.42621607774406656,42
2010-07-30,DUK,0.322,5,0.4651021393199563,0.125,4,0.25,9
2010-07-30,NVDA,-0.3233333333333333,6,0.32184882579662566,0.22999999999999998,36,0.38146334779934726,42
2010-07-30,WMB,0.25,2,0.3535533905932738,0.23,7,0.41097445176069036,9
2010-07-30,XOM,0.27285714285714285,35,0.36685123951374776,0.27666666666666667,6,0.3044776948590268,41
2010-07-30,LLY,,0,,-0.06466063348416289,221,0.44439897894649555,221
2010-07-30,HON,-0.04666666666666667,12,0.31861442452461486,0.26799999999999996,5,0.4205591516065249,17
2010-07-31,PEP,,0,,,0,,0
2010-07-31,AMZN,,0,,0.47,1,0.0,1
2010-07-31,CSCO,,0,,0.19999999999999998,3,0.4233202097703345,3
2010-07-31,BRKB,,0,,0.0,1,0.0,1
2010-07-31,ISRG,-0.48,1,0.0,-0.12,6,0.6228322406555395,7
2010-07-31,GE,,0,,,0,,0
2010-07-31,MRK,-0.12,6,0.6228322406555395,-0.48,1,0.0,7
2010-07-31,MSFT,-0.28,1,0.0,0.44,2,0.11313708498984763,3
2010-07-31,SBUX,,0,,0.47,1,0.0,1
2010-07-31,IFF,,0,,,0,,0
2010-07-31,GOOGL,0.44,2,0.11313708498984763,-0.28,1,0.0,3
2010-07-31,GS,,0,,0.0,1,0.0,1
2010-07-31,JPM,,0,,0.0,1,0.0,1
2010-07-31,WMT,,0,,0.47,1,0.0,1
2010-07-31,MDLZ,,0,,,0,,0
2010-07-31,IBM,,0,,0.19999999999999998,3,0.4233202097703345,3
2010-07-31,MCD,0.47,1,0.0,,0,,1
2010-07-31,BAC,0.0,1,0.0,,0,,1
2010-07-31,JNJ,,0,,-0.17142857142857146,7,0.5846203489282188,7
2010-07-31,HD,,0,,0.47,1,0.0,1
2010-07-31,AAPL,,0,,0.19999999999999998,3,0.4233202097703345,3
2010-07-31,DUK,,0,,,0,,0
2010-07-31,XOM,0.78,1,0.0,,0,,1
2010-08-01,OKE,,0,,,0,,0
2010-08-01,SLB,,0,,,0,,0
2010-08-01,BRKB,,0,,-0.01777777777777778,9,0.20382454328280597,9
2010-08-01,ISRG,,0,,,0,,0
2010-08-01,GE,,0,,,0,,0
2010-08-01,PG,,0,,,0,,0
2010-08-01,UNH,,0,,-0.01777777777777778,9,0.20382454328280597,9
2010-08-01,MSFT,0.49,4,0.08755950357709134,0.39,1,0.0,5
2010-08-01,EQT,,0,,,0,,0
2010-08-01,MO,,0,,,0,,0
2010-08-01,GOOGL,0.39,1,0.0,0.49,4,0.08755950357709134,5
2010-08-01,GS,-0.26,2,0.36769552621700474,0.05142857142857143,7,0.08783100656536798,9
2010-08-01,AEP,,0,,,0,,0
2010-08-01,JPM,0.0,5,0.0,-0.04000000000000001,4,0.33105890714493696,9
2010-08-01,WMT,,0,,0.23,1,0.0,1
2010-08-01,MDLZ,,0,,,0,,0
2010-08-01,IBM,,0,,0.47000000000000003,5,0.08803408430829507,5
2010-08-01,MCD,0.23,1,0.0,,0,,1
2010-08-01,BAC,0.18,2,0.0,-0.07428571428571429,7,0.19654152596479818,9
2010-08-01,HD,,0,,0.23,1,0.0,1
2010-08-01,AAPL,,0,,0.47000000000000003,5,0.08803408430829507,5
2010-08-01,NVDA,,0,,0.47000000000000003,5,0.08803408430829507,5
2010-08-01,XOM,,0,,,0,,0
2010-08-02,PEP,0.1,5,0.5386093203798092,0.08038461538461537,26,0.294747088456945,31
2010-08-02,AMZN,0.39,11,0.0,-0.041999999999999996,5,0.42984881062997027,16
2010-08-02,OKE,,0,,-0.17,3,0.2944486372867091,3
2010-08-02,CSCO,0.27391304347826095,23,0.08674618830686887,0.27597222222222223,72,0.3686926263687059,95
2010-08-02,SLB,0.23,1,0.0,0.22199999999999998,40,0.20627589192570125,41
2010-08-02,BRKB,0.2814285714285715,7,0.35054379523955687,0.13805031446540883,159,0.23738682310007447,166
2010-08-02,ISRG,-0.245,2,0.3464823227814083,0.3666666666666667,12,0.4472203714121938,14
2010-08-02,GE,0.35603448275862065,58,0.1963342982894621,,0,,58
2010-08-02,STZ,0.375,4,0.1327905619136139,0.040370370370370376,27,0.333449125187515,31
2010-08-02,MRK,0.32625000000000004,8,0.5553618511513784,0.21666666666666667,6,0.39021361671098387,14
2010-08-02,UNH,,0,,0.1440963855421687,166,0.24344515228008687,166
2010-08-02,MSFT,0.344,10,0.24272526764957034,0.26741176470588235,85,0.3315589186353018,95
2010-08-02,HES,,0,,0.2221951219512195,41,0.20368495520192392,41
2010-08-02,MO,-0.013846153846153845,13,0.15179692912673728,0.15388888888888888,18,0.40908993529956056,31
2010-08-02,SBUX,,0,,0.255,16,0.3033809486437802,16
2010-08-02,TJX,,0,,0.255,16,0.3033809486437802,16
2010-08-02,DE,,0,,0.35603448275862065,58,0.1963342982894621,58
2010-08-02,IFF,,0,,,0,,0
2010-08-02,GOOGL,0.265,10,0.4149497961601299,0.2767058823529412,85,0.31369680628675484,95
2010-08-02,GS,0.08555555555555555,27,0.24773331401286114,0.15546762589928056,139,0.24186240854866325,166
2010-08-02,AEP,0.0,2,0.0,-0.51,1,0.0,3
2010-08-02,CL,,0,,,0,,0
2010-08-02,JPM,0.1574698795180723,83,0.2193051297515659,0.13072289156626507,83,0.2660771166984513,166
2010-08-02,WMT,-0.51,1,0.0,0.30600000000000005,15,0.2324343225208237,16
2010-08-02,LOW,,0,,0.255,16,0.3033809486437802,16
2010-08-02,AMGN,,0,,0.2792857142857143,14,0.4772914653093463,14
2010-08-02,CHD,,0,,,0,,0
2010-08-02,MDLZ,0.011666666666666678,6,0.4369630037733935,0.10080000000000001,25,0.3123022040694985,31
2010-08-02,IBM,0.24000000000000002,27,0.37372346831478315,0.28955882352941176,68,0.30267678353999605,95
2010-08-02,MCD,0.115,2,0.16263455967290594,0.275,14,0.3173629322545889,16
2010-08-02,BAC,0.13408163265306125,49,0.2605196599055029,0.1482905982905983,117,0.23697188323792473,166
2010-08-02,JNJ,0.4475,4,0.025000000000000022,0.21200000000000002,10,0.5578888778242491,14
2010-08-02,HD,0.035,2,0.6576093065034891,0.2864285714285715,14,0.25382026174977695,16
2010-08-02,MNST,0.2333333333333333,3,0.40414518843273806,0.06749999999999999,28,0.32957464168901773,31
2010-08-02,AAPL,0.34500000000000003,24,0.306863515901295,0.2519718309859155,71,0.32723787642416885,95
2010-08-02,DUK,-0.51,1,0.0,0.0,2,0.0,3
2010-08-02,NVDA,-0.98,1,0.0,0.28882978723404257,94,0.2973714826157218,95
2010-08-02,WMB,,0,,-0.17,3,0.2944486372867091,3
2010-08-02,XOM,0.22199999999999998,40,0.20627589192570125,0.23,1,0.0,41
2010-08-02,LLY,,0,,0.2792857142857143,14,0.4772914653093463,14
2010-08-02,HON,,0,,0.35603448275862065,58,0.1963342982894621,58
