date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2016-05-18,WMT,-0.19571428571428573,28,0.3760656815310284,0.3254117647058823,170,0.29645260830898207,198
2016-05-18,LOW,0.38288659793814434,97,0.2802750091535343,0.12574257425742572,101,0.3792976312466332,198
2016-05-18,AMGN,0.49166666666666653,12,0.25876747488934165,0.034375,16,0.373005250186464,28
2016-05-18,CHD,0.45,1,0.0,,0,,1
2016-05-18,MDLZ,0.0,3,0.0,-0.013333333333333327,3,0.47014182257413917,6
2016-05-18,IBM,0.26,11,0.4219715630229127,0.21096385542168675,249,0.3316951128398638,260
2016-05-18,MCD,,0,,0.25171717171717173,198,0.35765462852827207,198
2016-05-18,BAC,0.28375,8,0.24171633315580004,0.2215384615384615,117,0.2980211036979376,125
2016-05-18,JNJ,0.25333333333333335,6,0.3924623124156849,0.2240909090909091,22,0.4072750222183331,28
2016-05-18,HD,0.17926829268292682,41,0.2689460005642623,0.2706369426751592,157,0.3758318662692313,198
2016-05-18,MNST,-0.49,1,0.0,0.09,5,0.20124611797498107,6
2016-05-18,AAPL,0.28500000000000003,36,0.42819554945308413,0.2014732142857143,224,0.31734332908850676,260
2016-05-18,WFC,,0,,0.22551999999999994,125,0.29431017213027966,125
2016-05-18,DUK,0.09666666666666666,3,0.4561067126598043,0.0,1,0.0,4
2016-05-18,NVDA,0.44,1,0.0,0.21216216216216216,259,0.3354944816907118,260
2016-05-18,WMB,,0,,0.0725,4,0.37553295461250796,4
2016-05-18,XOM,0.17222222222222225,9,0.33229421367884887,-0.43,2,0.0,11
2016-05-18,LLY,0.0025000000000000022,4,0.39601136347332255,0.2683333333333333,24,0.39257972512562356,28
2016-05-18,HON,,0,,0.22153846153846152,26,0.3125084614239084,26
2016-05-19,PEP,0.0,13,0.0,0.15217391304347827,23,0.26264314749275525,36
2016-05-19,AMZN,0.33111111111111113,9,0.376909950931401,0.3311979166666667,192,0.3320980779811566,201
2016-05-19,OKE,-0.48,1,0.0,0.23,2,0.3252691193458119,3
2016-05-19,SO,0.0,1,0.0,-0.009999999999999981,2,0.6646803743153546,3
2016-05-19,CSCO,0.3456521739130435,69,0.38952640271786737,0.34569620253164557,79,0.3337843751405366,148
2016-05-19,SLB,-0.51,1,0.0,0.0,1,0.0,2
2016-05-19,BRKB,0.395,4,0.26539279065817395,0.09170731707317073,41,0.2230684025027345,45
2016-05-19,ISRG,-0.48,1,0.0,0.15464285714285714,28,0.39936507147904204,29
2016-05-19,GE,0.18333333333333335,3,0.5311622476544556,-0.24833333333333332,6,0.23903277320624186,9
2016-05-19,MRK,-0.12999999999999998,7,0.22248595461286988,0.2163636363636364,22,0.4232025908479683,29
2016-05-19,UNH,-0.48,1,0.0,0.13227272727272726,44,0.2246637139263475,45
2016-05-19,MSFT,0.30916666666666676,12,0.34608087161380313,0.34889705882352945,136,0.36181573537044487,148
2016-05-19,MO,0.15217391304347827,23,0.26264314749275525,0.0,13,0.0,36
2016-05-19,SBUX,-0.48,1,0.0,0.33525000000000005,200,0.3290032724249588,201
2016-05-19,TJX,,0,,0.33119402985074625,201,0.33317948190754354,201
2016-05-19,DE,-0.03333333333333333,3,0.05773502691896258,-0.13999999999999999,6,0.48850793238186013,9
2016-05-19,APD,0.45,1,0.0,-0.0625,16,0.6053704100245844,17
2016-05-19,IFF,,0,,-0.03235294117647059,17,0.5991820404910838,17
2016-05-19,GOOGL,0.298,35,0.37276234346548787,0.36044247787610617,113,0.3558099145925767,148
2016-05-19,GS,0.1075,8,0.2001963322055912,0.1210810810810811,37,0.2502863225253095,45
2016-05-19,AEP,0.46,1,0.0,-0.24,2,0.33941125496954283,3
2016-05-19,CL,-0.65,6,0.0,0.3045454545454545,11,0.46977363988124404,17
2016-05-19,JPM,0.10133333333333333,15,0.2210322105378266,0.12733333333333335,30,0.2523125228667858,45
2016-05-19,WMT,0.3322777777777778,180,0.329242961952164,0.3219047619047619,21,0.37389328755166296,201
2016-05-19,LOW,0.6085714285714285,7,0.0656832224718437,0.3211855670103093,194,0.3346781558111285,201
2016-05-19,AMGN,0.11909090909090908,11,0.4486971037449327,0.1411111111111111,18,0.39694256346833157,29
2016-05-19,CHD,0.29,10,0.4925669723217567,-0.4928571428571428,7,0.4157609203101499,17
2016-05-19,MDLZ,,0,,0.09722222222222224,36,0.22103149240531458,36
2016-05-19,IBM,0.63,4,0.040000000000000036,0.3377777777777778,144,0.3613367653093966,148
2016-05-19,MCD,,0,,0.33119402985074625,201,0.33317948190754354,201
2016-05-19,BAC,0.10941176470588236,17,0.20770985136228176,0.1242857142857143,28,0.26135584613105234,45
2016-05-19,JNJ,0.39300000000000007,10,0.30674093303633276,-0.004210526315789477,19,0.3954366895453638,29
2016-05-19,HD,0.0,4,0.0,0.3379187817258883,197,0.33315166844286304,201
2016-05-19,MNST,,0,,0.09722222222222224,36,0.22103149240531458,36
2016-05-19,AAPL,0.38035714285714295,28,0.28485840722947287,0.3375833333333334,120,0.3754593731635402,148
2016-05-19,DUK,,0,,-0.006666666666666654,3,0.4700354596552619,3
2016-05-19,NVDA,,0,,0.34567567567567564,148,0.359590020069459,148
2016-05-19,WMB,,0,,-0.006666666666666654,3,0.4700354596552619,3
2016-05-19,XOM,0.0,1,0.0,-0.51,1,0.0,2
2016-05-19,LLY,,0,,0.1327586206896552,29,0.4094935596190228,29
2016-05-19,HON,-0.4633333333333333,3,0.02886751345948128,0.07500000000000001,6,0.3581480140947315,9
2016-05-20,PEP,-0.11000000000000003,13,2.888891902733299e-17,0.194,5,0.43849743442807054,18
2016-05-20,AMZN,0.395,6,0.504053568581753,0.38338983050847464,59,0.34313770317916714,65
2016-05-20,SO,0.0,1,0.0,0.52,2,0.0,3
2016-05-20,CSCO,0.49,2,0.0,0.07272727272727272,44,0.4442886325423401,46
2016-05-20,SLB,,0,,0.13999999999999999,3,0.24248711305964282,3
2016-05-20,BRKB,0.5300000000000001,13,1.1555567610933196e-16,0.24822222222222218,45,0.3473620647687425,58
2016-05-20,GE,,0,,-0.04476190476190478,126,0.3654776913262188,126
2016-05-20,PG,,0,,,0,,0
2016-05-20,STZ,-0.49,1,0.0,0.0017647058823529428,17,0.23377968512355943,18
2016-05-20,MRK,-0.245,2,0.3464823227814083,0.16454545454545458,11,0.4217431359575076,13
2016-05-20,UNH,,0,,0.31137931034482763,58,0.32740043766307364,58
2016-05-20,MSFT,0.08000000000000002,2,0.8061017305526643,0.09136363636363636,44,0.4359143873119343,46
2016-05-20,MO,,0,,-0.02555555555555555,18,0.2547021841570643,18
2016-05-20,SBUX,,0,,0.3844615384615384,65,0.35576076393251427,65
2016-05-20,TJX,0.23,1,0.0,0.38687499999999997,64,0.3580364218415207,65
2016-05-20,DE,-0.04476190476190478,126,0.3654776913262188,,0,,126
2016-05-20,IFF,,0,,,0,,0
2016-05-20,GOOGL,0.189,20,0.37674366547253874,0.015384615384615384,26,0.48097593095065183,46
2016-05-20,GS,0.28437499999999993,32,0.3492936420650922,0.34461538461538466,26,0.30170489912138676,58
2016-05-20,AEP,,0,,0.3466666666666667,3,0.3002221399786054,3
2016-05-20,JPM,0.19428571428571426,7,0.25178411009282947,0.3274509803921569,51,0.33527208733955116,58
2016-05-20,WMT,0.3681481481481481,27,0.29883153264052453,0.3960526315789474,38,0.39476670821107307,65
2016-05-20,LOW,0.5357692307692308,26,0.18247570965853127,0.2835897435897436,39,0.4063864325043551,65
2016-05-20,AMGN,-0.21,3,0.381051177665153,0.195,10,0.41010161342444545,13
2016-05-20,CHD,,0,,,0,,0
2016-05-20,MDLZ,0.3466666666666667,3,0.3002221399786054,-0.10000000000000003,15,0.17398686321509613,18
2016-05-20,IBM,-0.3825,8,0.2360841254420006,0.19052631578947368,38,0.41135207099975746,46
2016-05-20,MCD,0.47,1,0.0,0.38312499999999994,64,0.35840862996270895,65
2016-05-20,BAC,0.11833333333333333,6,0.44341477948605484,0.3336538461538462,52,0.30924974897292806,58
2016-05-20,JNJ,0.305,8,0.36047587595130015,-0.22399999999999998,5,0.3209049703572695,13
2016-05-20,HD,-0.4875,4,0.0050000000000000044,0.441639344262295,61,0.2845884767394776,65
2016-05-20,MNST,0.42,1,0.0,-0.051764705882352935,17,0.23620000249041193,18
2016-05-20,AAPL,0.18583333333333332,12,0.4488866699115073,0.05735294117647059,34,0.4423786176509028,46
2016-05-20,DUK,,0,,0.3466666666666667,3,0.3002221399786054,3
2016-05-20,NVDA,0.04500000000000001,2,0.6717514421272202,0.09295454545454546,44,0.441069416808709,46
2016-05-20,WMB,0.52,2,0.0,0.0,1,0.0,3
2016-05-20,XOM,0.13999999999999999,3,0.24248711305964282,,0,,3
2016-05-20,LLY,,0,,0.10153846153846156,13,0.42647481664310405,13
2016-05-20,HON,,0,,-0.04476190476190478,126,0.3654776913262188,126
2016-05-21,PEP,0.31,6,0.3629876030941001,,0,,6
2016-05-21,AMZN,0.38,2,0.0,0.3866666666666667,6,0.12143585412334638,8
2016-05-21,CSCO,0.205,4,0.23671361036774655,0.03499999999999998,12,0.4957547047408903,16
2016-05-21,BRKB,0.4116666666666667,6,0.15250136611409967,,0,,6
2016-05-21,GE,,0,,-0.12000000000000001,9,0.5479279149669233,9
2016-05-21,STZ,,0,,0.31,6,0.3629876030941001,6
2016-05-21,MSFT,,0,,0.07749999999999999,16,0.44409458452000966,16
2016-05-21,MO,,0,,0.31,6,0.3629876030941001,6
2016-05-21,SBUX,,0,,0.385,8,0.1026784161489509,8
2016-05-21,TJX,,0,,0.385,8,0.1026784161489509,8
2016-05-21,DE,-0.12000000000000001,9,0.5479279149669233,,0,,9
2016-05-21,GOOGL,-0.49,2,0.0,0.15857142857142859,14,0.4134443901376142,16
2016-05-21,GS,,0,,0.4116666666666667,6,0.15250136611409967,6
2016-05-21,JPM,,0,,0.4116666666666667,6,0.15250136611409967,6
2016-05-21,WMT,0.3866666666666667,6,0.12143585412334638,0.38,2,0.0,8
2016-05-21,LOW,,0,,0.385,8,0.1026784161489509,8
2016-05-21,AMGN,,0,,,0,,0
2016-05-21,MDLZ,,0,,0.31,6,0.3629876030941001,6
2016-05-21,IBM,,0,,0.07749999999999999,16,0.44409458452000966,16
2016-05-21,MCD,,0,,0.385,8,0.1026784161489509,8
2016-05-21,BAC,,0,,0.4116666666666667,6,0.15250136611409967,6
2016-05-21,JNJ,,0,,,0,,0
2016-05-21,HD,,0,,0.385,8,0.1026784161489509,8
2016-05-21,AAPL,0.13999999999999999,10,0.4763285514105667,-0.026666666666666672,6,0.4030219183452268,16
2016-05-21,NVDA,,0,,0.07749999999999999,16,0.44409458452000966,16
2016-05-21,XOM,,0,,,0,,0
2016-05-21,LLY,,0,,,0,,0
2016-05-22,PEP,,0,,,0,,0
2016-05-22,AMZN,,0,,,0,,0
2016-05-22,CSCO,,0,,0.07249999999999997,12,0.4966272609952422,12
2016-05-22,BRKB,,0,,0.44,2,0.0,2
2016-05-22,GE,0.0,2,0.0,,0,,2
2016-05-22,STZ,,0,,,0,,0
2016-05-22,UNH,,0,,0.44,2,0.0,2
2016-05-22,MSFT,,0,,0.07249999999999997,12,0.4966272609952422,12
2016-05-22,TJX,,0,,,0,,0
2016-05-22,GOOGL,,0,,0.07249999999999997,12,0.4966272609952422,12
2016-05-22,GS,0.44,2,0.0,,0,,2
2016-05-22,JPM,,0,,0.44,2,0.0,2
2016-05-22,WMT,,0,,,0,,0
2016-05-22,LOW,,0,,,0,,0
2016-05-22,IBM,,0,,0.07249999999999997,12,0.4966272609952422,12
2016-05-22,MCD,,0,,,0,,0
2016-05-22,BAC,,0,,0.44,2,0.0,2
2016-05-22,JNJ,,0,,,0,,0
2016-05-22,HD,,0,,,0,,0
2016-05-22,AAPL,0.07249999999999997,12,0.4966272609952422,,0,,12
2016-05-22,NVDA,,0,,0.07249999999999997,12,0.4966272609952422,12
2016-05-22,XOM,0.15000000000000002,3,0.6349803146555018,,0,,3
2016-05-22,HON,,0,,0.0,2,0.0,2
2016-05-23,PEP,,0,,-0.215,2,0.3040559159102154,2
2016-05-23,AMZN,0.65,1,0.0,0.04687500000000001,16,0.4627845971219584,17
2016-05-23,OKE,-0.43,1,0.0,0.0,1,0.0,2
2016-05-23,LRCX,0.26153846153846155,13,0.2843661417329823,0.38583333333333336,36,0.20000535707111164,49
2016-05-23,SO,0.0,1,0.0,-0.43,1,0.0,2
2016-05-23,CSCO,0.4275,4,0.285,0.024687499999999987,32,0.4754012524241513,36
2016-05-23,SLB,,0,,0.22875,8,0.5109217860187324,8
2016-05-23,ECL,,0,,0.0,1,0.0,1
2016-05-23,BRKB,,0,,0.039318181818181835,44,0.293086206282207,44
2016-05-23,ISRG,,0,,0.5433333333333333,18,0.17187546791380157,18
2016-05-23,GE,0.3578947368421053,19,0.1626030937032606,0.34966666666666674,30,0.26531027162528975,49
2016-05-23,STZ,,0,,-0.215,2,0.3040559159102154,2
2016-05-23,MRK,0.58,9,0.0,0.5066666666666666,9,0.24443813123160632,18
2016-05-23,UNH,0.0,1,0.0,0.040232558139534906,43,0.29649129411528635,44
2016-05-23,MSFT,0.52,1,0.0,0.05657142857142858,35,0.47334816720354794,36
2016-05-23,EQT,0.38,1,0.0,0.20714285714285716,7,0.5478964100908822,8
2016-05-23,MO,0.0,1,0.0,-0.43,1,0.0,2
2016-05-23,SBUX,,0,,0.08235294117647061,17,0.4713614511678472,17
2016-05-23,TJX,-0.49,3,0.0,0.20500000000000002,14,0.42621320053195483,17
2016-05-23,DE,0.39,1,0.0,0.3520833333333333,48,0.23139685293041323,49
2016-05-23,IFF,,0,,0.0,1,0.0,1
2016-05-23,GOOGL,0.05857142857142857,7,0.4507190023147672,0.07206896551724137,29,0.4857569888501336,36
2016-05-23,GS,0.12214285714285714,14,0.20077459889248828,0.0006666666666666673,30,0.32317320362342833,44
2016-05-23,AEP,,0,,-0.215,2,0.3040559159102154,2
2016-05-23,JPM,0.02,19,0.08717797887081348,0.05400000000000002,25,0.38429589294361877,44
2016-05-23,WMT,0.31625,8,0.2668299351379344,-0.12555555555555553,9,0.5279467565747306,17
2016-05-23,LOW,,0,,0.08235294117647061,17,0.4713614511678472,17
2016-05-23,AMGN,0.33999999999999997,4,0.3,0.6014285714285714,14,0.0388007023840356,18
2016-05-23,CHD,0.0,1,0.0,,0,,1
2016-05-23,MDLZ,,0,,-0.215,2,0.3040559159102154,2
2016-05-23,IBM,-0.2575,8,0.37987779990036646,0.16285714285714287,28,0.4601598526024298,36
2016-05-23,CVX,,0,,0.22875,8,0.5109217860187324,8
2016-05-23,MCD,-0.43,1,0.0,0.114375,16,0.4673324120295246,17
2016-05-23,BAC,-0.036,10,0.564844127958226,0.06147058823529411,34,0.15063768197216304,44
2016-05-23,JNJ,0.64,5,0.04472135954999579,0.5061538461538462,13,0.189188550637473,18
2016-05-23,HD,0.030000000000000027,4,0.5888972745734182,0.09846153846153846,13,0.4564509129111649,17
2016-05-23,CTAS,-0.43,1,0.0,0.0,1,0.0,2
2016-05-23,MNST,,0,,-0.215,2,0.3040559159102154,2
2016-05-23,AAPL,0.16066666666666665,15,0.4887661822920863,0.004285714285714289,21,0.4619693867408469,36
2016-05-23,DUK,,0,,-0.215,2,0.3040559159102154,2
2016-05-23,NVDA,-0.49,1,0.0,0.08542857142857142,35,0.46982063446748334,36
2016-05-23,WMB,,0,,-0.215,2,0.3040559159102154,2
2016-05-23,XOM,0.20714285714285716,7,0.5478964100908822,0.38,1,0.0,8
2016-05-23,LLY,,0,,0.5433333333333333,18,0.17187546791380157,18
2016-05-23,HON,0.41874999999999996,16,0.24385446479406522,0.3209090909090909,33,0.21815080271975335,49
2016-05-24,PEP,,0,,-0.3718181818181818,11,0.3336110963927364,11
2016-05-24,AMZN,-0.33875,8,0.39951533137039935,0.22000000000000003,11,0.3971145930332956,19
2016-05-24,LRCX,,0,,0.598181818181818,11,0.19737366500210615,11
2016-05-24,SO,0.0,1,0.0,0.27,5,0.42684891940826086,6
2016-05-24,CSCO,,0,,0.2740579710144927,69,0.5193302214804001,69
2016-05-24,SLB,,0,,,0,,0
2016-05-24,ECL,,0,,-0.565,2,0.12020815280171311,2
2016-05-24,BRKB,,0,,0.011333333333333341,60,0.26542876516785263,60
2016-05-24,ISRG,,0,,0.07333333333333332,9,0.36633318168028406,9
2016-05-24,GE,0.49,6,0.026832815729997475,0.728,5,0.24056184236075345,11
2016-05-24,STZ,-0.48,1,0.0,-0.36100000000000004,10,0.34961725103636154,11
2016-05-24,MRK,0.0575,4,0.115,0.086,5,0.5079665343307568,9
2016-05-24,UNH,,0,,0.011333333333333341,60,0.26542876516785263,60
2016-05-24,MSFT,0.7170833333333334,24,0.30429503941814884,0.03777777777777779,45,0.4519497603258418,69
2016-05-24,MO,-0.40111111111111114,9,0.345559128241624,-0.24,2,0.33941125496954283,11
2016-05-24,SBUX,-0.48,1,0.0,0.010555555555555565,18,0.4797238448527042,19
2016-05-24,TJX,-0.48,1,0.0,0.010555555555555565,18,0.4797238448527042,19
2016-05-24,DE,0.728,5,0.24056184236075345,0.49,6,0.026832815729997475,11
2016-05-24,IFF,-0.48,1,0.0,-0.65,1,0.0,2
2016-05-24,GOOGL,-0.32263157894736844,19,0.3617218407263785,0.5008,50,0.3683766927414138,69
2016-05-24,GS,0.040625,16,0.1625,0.0006818181818181824,44,0.2949922957391507,60
2016-05-24,AEP,,0,,0.225,6,0.3973789123745748,6
2016-05-24,JPM,0.0503448275862069,29,0.11675624053742693,-0.025161290322580635,31,0.3506933225078757,60
2016-05-24,WMT,0.36571428571428577,7,0.2503901717225301,-0.23749999999999996,12,0.4426598324591099,19
2016-05-24,LOW,0.41,2,0.0,-0.06529411764705882,17,0.48321989879167365,19
2016-05-24,AMGN,,0,,0.07333333333333332,9,0.36633318168028406,9
2016-05-24,CHD,-0.65,1,0.0,-0.48,1,0.0,2
2016-05-24,MDLZ,,0,,-0.3718181818181818,11,0.3336110963927364,11
2016-05-24,IBM,0.40499999999999997,10,0.2172683952063796,0.251864406779661,59,0.5526502746991745,69
2016-05-24,MCD,,0,,-0.015263157894736841,19,0.47959900404229633,19
2016-05-24,BAC,-0.09533333333333331,15,0.47436975732720005,0.04688888888888888,45,0.1330383099681889,60
2016-05-24,JNJ,0.49,1,0.0,0.02125000000000001,8,0.3542169432101503,9
2016-05-24,HD,,0,,-0.015263157894736841,19,0.47959900404229633,19
2016-05-24,CTAS,0.0,1,0.0,-0.409,10,0.326749989373459,11
2016-05-24,MNST,,0,,-0.3718181818181818,11,0.3336110963927364,11
2016-05-24,AAPL,0.28400000000000003,15,0.29439526393706034,0.27129629629629626,54,0.5684239923510999,69
2016-05-24,DUK,0.16333333333333333,3,0.5658032638058332,0.2866666666666667,3,0.25146238950056393,6
2016-05-24,NVDA,-0.48,1,0.0,0.28514705882352936,68,0.5148959977497233,69
2016-05-24,WMB,0.43,2,0.056568542494923775,0.1225,4,0.4691392828006057,6
2016-05-24,XOM,,0,,,0,,0
2016-05-24,LLY,-0.014999999999999986,4,0.5253887449625594,0.144,5,0.21755459085020476,9
2016-05-24,HON,,0,,0.598181818181818,11,0.19737366500210615,11
2016-05-25,PEP,,0,,0.26,5,0.4161129654312636,5
2016-05-25,AMZN,0.444375,16,0.10850307215312692,-0.24333333333333332,9,0.42573465914816,25
2016-05-25,OKE,0.15714285714285717,7,0.26837252006084666,0.5419047619047621,21,0.2267734342382072,28
2016-05-25,LRCX,,0,,-0.20730769230769233,26,0.37471650822783553,26
2016-05-25,SO,0.0,1,0.0,0.4622222222222223,27,0.27955092192428543,28
2016-05-25,CSCO,0.08,3,0.5020956084253276,0.09908256880733946,109,0.4085374575609649,112
2016-05-25,SLB,,0,,0.47,3,0.0,3
2016-05-25,BRKB,0.52,1,0.0,0.11258064516129032,31,0.1737808532210513,32
2016-05-25,ISRG,,0,,-0.1910526315789474,19,0.34912421757627415,19
2016-05-25,GE,-0.3853333333333333,15,0.35538443302724343,0.035454545454545454,11,0.24869111911620953,26
2016-05-25,STZ,,0,,0.26,5,0.4161129654312636,5
2016-05-25,MRK,,0,,-0.1910526315789474,19,0.34912421757627415,19
2016-05-25,UNH,,0,,0.1253125,32,0.18550687970896076,32
2016-05-25,MSFT,0.030547945205479446,73,0.4075601196652495,0.2258974358974359,39,0.383925143119812,112
2016-05-25,MO,-0.48,1,0.0,0.445,4,0.0519615242270663,5
2016-05-25,SBUX,0.0050000000000000044,2,0.728319984622144,0.21347826086956523,23,0.4123282969987979,25
2016-05-25,TJX,-0.5449999999999999,2,0.09192388155425117,0.26130434782608697,23,0.378157066307664,25
2016-05-25,DE,0.0,8,0.0,-0.29944444444444446,18,0.4210417364001456,26
2016-05-25,IFF,,0,,,0,,0
2016-05-25,GOOGL,0.1175,16,0.44497940027226723,0.09541666666666666,96,0.4046308692510709,112
2016-05-25,GS,0.09933333333333334,15,0.1797008095484852,0.14823529411764705,17,0.19294543574925682,32
2016-05-25,AEP,,0,,0.44571428571428584,28,0.2878969539343132,28
2016-05-25,JPM,0.162,10,0.18011107683871086,0.10863636363636364,22,0.18964366220551274,32
2016-05-25,WMT,,0,,0.19680000000000003,25,0.42577106524516206,25
2016-05-25,LOW,-0.3675,4,0.245,0.3042857142857143,21,0.36430168032238647,25
2016-05-25,AMGN,0.115,4,0.13279056191361394,-0.27266666666666667,15,0.3450148375001256,19
2016-05-25,MDLZ,,0,,0.26,5,0.4161129654312636,5
2016-05-25,IBM,0.43666666666666676,9,0.044440972086577935,0.06902912621359222,103,0.4129794054664531,112
2016-05-25,MCD,0.36,1,0.0,0.19000000000000003,24,0.4335395273087916,25
2016-05-25,BAC,0.06333333333333334,6,0.15513435037626797,0.1396153846153846,26,0.1916346684549697,32
2016-05-25,JNJ,-0.4254545454545454,11,0.21035035708853153,0.13125,8,0.212497899149279,19
2016-05-25,HD,,0,,0.19680000000000003,25,0.42577106524516206,25
2016-05-25,CTAS,0.445,4,0.0519615242270663,-0.48,1,0.0,5
2016-05-25,MNST,,0,,0.26,5,0.4161129654312636,5
2016-05-25,AAPL,0.32500000000000007,10,0.307074004833435,0.07637254901960785,102,0.41169966274978853,112
2016-05-25,DUK,,0,,0.44571428571428584,28,0.2878969539343132,28
2016-05-25,NVDA,-0.49,1,0.0,0.1038738738738739,111,0.406551285305984,112
2016-05-25,WMB,0.5690000000000002,20,0.1946900370494489,0.1375,8,0.2546005274374517,28
2016-05-25,XOM,0.47,3,0.0,,0,,3
2016-05-25,LLY,0.1475,4,0.295,-0.2813333333333334,15,0.3107793582653287,19
2016-05-25,HON,0.13,3,0.5392587505085106,-0.25130434782608696,23,0.3399773300975186,26
2016-05-26,PEP,0.0,2,0.0,-0.26666666666666666,9,0.25298221281347033,11
2016-05-26,AMZN,0.5075000000000001,4,0.2168524844220144,-0.03437499999999999,16,0.46004302335035285,20
2016-05-26,OKE,-0.51,1,0.0,-0.13428571428571429,7,0.46853876192751803,8
2016-05-26,SO,0.0,1,0.0,-0.20714285714285713,7,0.4835877819560197,8
2016-05-26,CSCO,0.3539999999999999,10,0.3076867093507796,0.2538345864661654,133,0.3965642632100378,143
2016-05-26,SLB,,0,,0.235,2,0.3323401871576773,2
2016-05-26,BRKB,,0,,-0.014571428571428577,35,0.3415909392063835,35
2016-05-26,ISRG,,0,,0.26222222222222225,9,0.4003366638773477,9
2016-05-26,GE,0.39,4,0.2634387974463898,,0,,4
2016-05-26,STZ,,0,,-0.21818181818181817,11,0.2506718245762049,11
2016-05-26,MRK,0.49250000000000005,4,0.07588368291888138,0.078,5,0.4698616817745409,9
2016-05-26,UNH,,0,,-0.014571428571428577,35,0.3415909392063835,35
2016-05-26,MSFT,0.1867857142857143,56,0.41525942446907765,0.30850574712643675,87,0.3690828631219653,143
2016-05-26,MO,-0.26666666666666666,9,0.25298221281347033,0.0,2,0.0,11
2016-05-26,SBUX,,0,,0.07400000000000004,20,0.4732463473320823,20
2016-05-26,TJX,-0.48333333333333334,3,0.005773502691896262,0.17235294117647057,17,0.444332778047106,20
2016-05-26,DE,,0,,0.39,4,0.2634387974463898,4
2016-05-26,IFF,,0,,,0,,0
2016-05-26,GOOGL,0.2618604651162791,43,0.3985166293593895,0.26039999999999996,100,0.38968757234533935,143
2016-05-26,GS,-0.13818181818181818,22,0.3434785134145791,0.19461538461538463,13,0.22074175653220457,35
2016-05-26,AEP,,0,,-0.18125000000000002,8,0.45366562576417446,8
2016-05-26,ORCL,0.0,2,0.0,0.2645390070921986,141,0.3924838034461786,143
2016-05-26,JPM,0.20166666666666666,6,0.22184829651513366,-0.05931034482758621,29,0.34757251077481,35
2016-05-26,WMT,0.245,2,0.3464823227814083,0.05500000000000001,18,0.4893122424262807,20
2016-05-26,LOW,0.25,3,0.6408587988004846,0.042941176470588226,17,0.45583391583287153,20
2016-05-26,AMGN,-0.33999999999999997,2,0.3252691193458118,0.4342857142857143,7,0.2015653031366545,9
2016-05-26,MDLZ,,0,,-0.21818181818181817,11,0.2506718245762049,11
2016-05-26,IBM,0.44187499999999996,16,0.13302725284692604,0.2380314960629921,127,0.4067701651474616,143
2016-05-26,MCD,-0.13428571428571429,7,0.35528660462867356,0.18615384615384617,13,0.5025524593104428,20
2016-05-26,BAC,0.18857142857142858,7,0.23737653432388603,-0.06535714285714286,28,0.3479089082872246,35
2016-05-26,JNJ,0.35666666666666663,3,0.3121431295629191,0.21500000000000005,6,0.4576352259168867,9
2016-05-26,HD,0.6,1,0.0,0.046315789473684255,19,0.46928089818733176,20
2016-05-26,CTAS,,0,,-0.21818181818181817,11,0.2506718245762049,11
2016-05-26,MNST,,0,,-0.21818181818181817,11,0.2506718245762049,11
2016-05-26,AAPL,0.31062500000000004,16,0.4717410129862925,0.25456692913385826,127,0.38132341792285446,143
2016-05-26,DUK,,0,,-0.18125000000000002,8,0.45366562576417446,8
2016-05-26,NVDA,,0,,0.2608391608391608,143,0.3909549458994406,143
2016-05-26,WMB,-0.15666666666666668,6,0.5091430709208038,-0.255,2,0.36062445840513924,8
2016-05-26,XOM,0.235,2,0.3323401871576773,,0,,2
2016-05-26,LLY,,0,,0.26222222222222225,9,0.4003366638773477,9
2016-05-26,HON,,0,,0.39,4,0.2634387974463898,4
2016-05-27,PEP,,0,,0.010000000000000009,2,0.6222539674441618,2
2016-05-27,AMZN,0.4,2,0.0,0.22039999999999998,25,0.4122648824885929,27
2016-05-27,SO,0.0,1,0.0,-0.07125000000000001,8,0.37933918105794756,9
2016-05-27,CSCO,-0.49,1,0.0,0.06493827160493827,81,0.47324709047386154,82
2016-05-27,SLB,,0,,-0.43,1,0.0,1
2016-05-27,PGR,-0.68,1,0.0,0.09250000000000001,28,0.3091281048128513,29
2016-05-27,BRKB,,0,,0.06586206896551725,29,0.33574562268585034,29
2016-05-27,CRM,,0,,0.05817073170731709,82,0.4742925284985854,82
2016-05-27,ISRG,-0.48,1,0.0,0.07666666666666667,3,0.13279056191361394,4
2016-05-27,GE,0.0,3,0.0,0.03333333333333335,3,0.48086727205470464,6
2016-05-27,MRK,0.23,1,0.0,-0.16,3,0.27712812921102037,4
2016-05-27,UNH,,0,,0.06586206896551725,29,0.33574562268585034,29
2016-05-27,MSFT,0.245,16,0.3578454042367085,0.012878787878787877,66,0.49000083250012527,82
2016-05-27,MO,,0,,0.010000000000000009,2,0.6222539674441618,2
2016-05-27,SBUX,,0,,0.23370370370370372,27,0.3989808955147539,27
2016-05-27,TJX,,0,,0.23370370370370372,27,0.3989808955147539,27
2016-05-27,DE,0.05000000000000002,2,0.6788225099390857,0.0,4,0.0,6
2016-05-27,APD,0.0,1,0.0,0.23,1,0.0,2
2016-05-27,IFF,0.23,1,0.0,0.0,1,0.0,2
2016-05-27,GOOGL,0.12739130434782608,23,0.3577101085224325,0.031186440677966096,59,0.512818730983432,82
