date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2012-06-11,LOW,0.21333333333333335,3,0.44557079497351854,-0.23214285714285715,28,0.39191228367485254,31
2012-06-11,AMGN,0.046,5,0.4200357127673789,0.335,38,0.33246621449973496,43
2012-06-11,CHD,0.0,1,0.0,,0,,1
2012-06-11,MDLZ,0.12333333333333334,3,0.5873102530463208,-0.19000000000000003,3,0.5542562584220407,6
2012-06-11,IBM,0.48857142857142855,7,0.02410295378065481,0.3304113110539846,389,0.31830630303552376,396
2012-06-11,MCD,-0.07375000000000001,8,0.4811277674084386,-0.22913043478260864,23,0.3883638528666626,31
2012-06-11,BAC,-0.1336363636363636,22,0.2890467988891279,-0.23635416666666664,96,0.5026500714197161,118
2012-06-11,JNJ,0.28812499999999996,16,0.3254989759328489,0.30925925925925923,27,0.37059127315398527,43
2012-06-11,HD,-0.31,2,0.28284271247461906,-0.18068965517241378,29,0.4213323343402344,31
2012-06-11,CTAS,,0,,-0.03333333333333335,6,0.5388011383308935,6
2012-06-11,MNST,,0,,-0.03333333333333335,6,0.5388011383308935,6
2012-06-11,AAPL,0.32159375,320,0.312119296316695,0.3821052631578947,76,0.3303707646043505,396
2012-06-11,DUK,0.27875,16,0.4435143740624423,-0.235,4,0.27331300737432895,20
2012-06-11,NVDA,0.6925,8,0.2815645066917551,0.32579896907216493,388,0.3128523948779146,396
2012-06-11,WMB,-0.47,2,0.05656854249492382,0.24777777777777776,18,0.42624979635055416,20
2012-06-11,XOM,0.17666666666666667,3,0.5946707772653146,0.475,2,0.03535533905932737,5
2012-06-11,LLY,0.46058823529411763,17,0.27954137860599665,0.19730769230769227,26,0.35786654151856884,43
2012-06-11,HON,,0,,0.33,12,0.32099277816854954,12
2012-06-12,PEP,0.07250000000000001,4,0.4316924059250212,0.14666666666666664,3,0.5692392584259568,7
2012-06-12,AMZN,0.39,4,0.26,0.11692307692307694,39,0.4831211782508545,43
2012-06-12,OKE,0.39692307692307693,13,0.3537274048233709,-0.302,5,0.27580790416519974,18
2012-06-12,LRCX,0.61,2,0.0,0.20200000000000004,10,0.3420786134469353,12
2012-06-12,CSCO,0.4245454545454546,22,0.05234749029571274,0.22292517006802723,147,0.4165550349015775,169
2012-06-12,SLB,-0.51,1,0.0,0.166,10,0.28601476263375714,11
2012-06-12,BRKB,0.49090909090909085,22,0.22942804849719106,0.10687500000000003,112,0.44627190687389773,134
2012-06-12,CRM,0.0,2,0.0,0.2521556886227545,167,0.3960910199650614,169
2012-06-12,ISRG,,0,,0.34088888888888885,45,0.33421429041737866,45
2012-06-12,GE,0.20200000000000004,10,0.3420786134469353,0.61,2,0.0,12
2012-06-12,PG,0.45,1,0.0,0.0,2,0.0,3
2012-06-12,MRK,0.15666666666666665,3,0.5773502691896258,0.35404761904761906,42,0.31772867335549304,45
2012-06-12,UNH,0.475,2,0.03535533905932737,0.16530303030303028,132,0.44321593550653204,134
2012-06-12,MSFT,0.4375,12,0.21384467600233928,0.23477707006369428,157,0.40198160754464995,169
2012-06-12,MO,0.475,2,0.03535533905932737,-0.044,5,0.45566435015260964,7
2012-06-12,SBUX,0.419090909090909,11,0.17276889450676852,0.04718749999999999,32,0.5052002756812264,43
2012-06-12,TJX,,0,,0.14232558139534887,43,0.4716427078348827,43
2012-06-12,DE,,0,,0.27,12,0.3477982696386461,12
2012-06-12,IFF,0.0,2,0.0,0.45,1,0.0,3
2012-06-12,GOOGL,-0.05054054054054052,37,0.5033440724348061,0.3331818181818182,132,0.31250115891526953,169
2012-06-12,GS,0.040185185185185164,54,0.4984182177412661,0.2575,80,0.3771159711497281,134
2012-06-12,AEP,0.0,2,0.0,0.22812500000000002,16,0.4814730002814281,18
2012-06-12,ORCL,,0,,0.2491715976331361,169,0.3946750021014023,169
2012-06-12,JPM,0.2284375,32,0.3622520008181794,0.15156862745098043,102,0.46364834980116665,134
2012-06-12,WMT,0.2121428571428572,14,0.5287165675399332,0.10862068965517242,29,0.4475147574416724,43
2012-06-12,LOW,0.1,5,0.22360679774997902,0.1478947368421053,38,0.4968177538213495,43
2012-06-12,AMGN,0.42399999999999993,5,0.32646592471496927,0.33049999999999996,40,0.33777514900011707,45
2012-06-12,MDLZ,-0.51,1,0.0,0.20666666666666667,6,0.39403891516786343,7
2012-06-12,IBM,0.0050000000000000044,2,0.728319984622144,0.25209580838323353,167,0.39207485198701253,169
2012-06-12,MCD,-0.37625,8,0.4251701340136003,0.2608571428571429,35,0.3997894403791269,43
2012-06-12,BAC,0.06416666666666665,24,0.4087724642588244,0.19300000000000003,110,0.4467385377387062,134
2012-06-12,JNJ,0.2892,25,0.30152280179117463,0.40549999999999997,20,0.36867436780129453,45
2012-06-12,HD,-0.51,1,0.0,0.15785714285714286,42,0.4660971097093851,43
2012-06-12,MNST,,0,,0.10428571428571429,7,0.45029091125838283,7
2012-06-12,AAPL,0.3125531914893618,94,0.34251422125788944,0.16973333333333332,75,0.4412481477897986,169
2012-06-12,DUK,-0.5,2,0.014142135623730963,0.290625,16,0.4048286674631627,18
2012-06-12,NVDA,,0,,0.2491715976331361,169,0.3946750021014023,169
2012-06-12,WMB,-0.51,1,0.0,0.2447058823529412,17,0.43530330872649625,18
2012-06-12,XOM,0.166,10,0.28601476263375714,-0.51,1,0.0,11
2012-06-12,LLY,0.46,12,0.33930410066380384,0.2975757575757576,33,0.3267360393252317,45
2012-06-12,HON,,0,,0.27,12,0.3477982696386461,12
2012-06-13,PEP,0.35000000000000003,6,0.17606816861659008,0.35000000000000003,22,0.40297701695068944,28
2012-06-13,AMZN,0.39000000000000007,7,5.99588961666477e-17,-0.3163888888888889,36,0.3987491354421636,43
2012-06-13,OKE,,0,,-0.03400000000000001,5,0.5378475620470915,5
2012-06-13,CSCO,-0.026666666666666665,9,0.25446021299998944,0.20615384615384616,65,0.38832449505734046,74
2012-06-13,SLB,-0.03,2,0.6788225099390857,0.294,5,0.2694995361777085,7
2012-06-13,ECL,,0,,-0.49,1,0.0,1
2012-06-13,BRKB,-0.05000000000000002,2,0.6505382386916236,-0.05475,240,0.3492956750651901,242
2012-06-13,GE,0.28833333333333333,6,0.2495128587200801,0.5,1,0.0,7
2012-06-13,PG,,0,,-0.49,1,0.0,1
2012-06-13,MRK,0.225,2,0.31819805153394637,0.31594594594594594,74,0.24016500559999648,76
2012-06-13,UNH,0.21999999999999997,2,1.0323759005323594,-0.057,240,0.3445027949555962,242
2012-06-13,MSFT,0.306875,16,0.22035482749420307,0.14224137931034486,58,0.4088754071946495,74
2012-06-13,MO,0.47882352941176476,17,0.25641476051850975,0.150909090909091,11,0.42368513180083495,28
2012-06-13,SBUX,-0.19999999999999998,3,0.2570992026436488,-0.2015,40,0.4629091398912661,43
2012-06-13,TJX,-0.12,4,0.24,-0.20974358974358973,39,0.4669976173695964,43
2012-06-13,DE,,0,,0.31857142857142856,7,0.2414144825418566,7
2012-06-13,IFF,,0,,-0.49,1,0.0,1
2012-06-13,GOOGL,0.16700000000000004,20,0.40390332350309044,0.18185185185185185,54,0.3760423203505413,74
2012-06-13,GS,0.00933333333333334,45,0.16879788882781466,-0.06934010152284263,197,0.37865642046743925,242
2012-06-13,AEP,0.0,2,0.0,-0.05666666666666668,3,0.7593637687783987,5
2012-06-13,ORCL,,0,,0.17783783783783785,74,0.3810126027839401,74
2012-06-13,JPM,-0.08029585798816569,169,0.3748958998929584,0.004520547945205482,73,0.2789964212031044,242
2012-06-13,WMT,0.35000000000000003,3,0.304138126514911,-0.24275000000000002,40,0.43334706585735583,43
2012-06-13,LOW,0.5,1,0.0,-0.2180952380952381,42,0.4413296875891117,43
2012-06-13,AMGN,0.4,1,0.0,0.3124,75,0.24162647071740992,76
2012-06-13,CHD,-0.49,1,0.0,,0,,1
2012-06-13,MDLZ,-0.0025000000000000022,4,0.5688218819044617,0.40874999999999995,24,0.2959628722308432,28
2012-06-13,IBM,0.3415384615384615,13,0.4090812094162183,0.14295081967213116,61,0.3689324430583242,74
2012-06-13,CVX,0.49,3,0.03464101615137758,-0.015,4,0.39230090491866065,7
2012-06-13,MCD,-0.4730434782608696,23,0.3202759432768831,0.11099999999999999,20,0.36875180641841215,43
2012-06-13,BAC,0.0465,20,0.3068906028298409,-0.06382882882882882,222,0.3532028341634104,242
2012-06-13,JNJ,0.31277777777777777,72,0.24269741331294611,0.3275,4,0.21990528264080728,76
2012-06-13,HD,-0.49,2,0.0,-0.1873170731707317,41,0.4559222762173609,43
2012-06-13,MNST,-0.43,1,0.0,0.3788888888888889,27,0.33594108152533275,28
2012-06-13,AAPL,0.08133333333333333,15,0.43399912222864934,0.2023728813559322,59,0.3663724267926947,74
2012-06-13,WFC,-0.34,4,0.39259818304894556,-0.04991596638655462,238,0.34853277951117867,242
2012-06-13,DUK,-0.495,2,0.021213203435596444,0.2733333333333333,3,0.4734272207354931,5
2012-06-13,NVDA,-0.51,1,0.0,0.18726027397260275,73,0.3748676072738978,74
2012-06-13,WMB,0.82,1,0.0,-0.2475,4,0.2860506948077561,5
2012-06-13,XOM,0.0,2,0.0,0.282,5,0.44375669009041435,7
2012-06-13,LLY,0.46,1,0.0,0.3116,75,0.2412301805330336,76
2012-06-13,HON,0.5,1,0.0,0.28833333333333333,6,0.2495128587200801,7
2012-06-14,PEP,0.45199999999999996,5,0.026832815729997475,0.1277777777777778,9,0.12122064363978788,14
2012-06-14,AMZN,0.52,2,0.0,0.23625,16,0.33993871996778086,18
2012-06-14,OKE,0.5,1,0.0,0.0,3,0.0,4
2012-06-14,CSCO,0.294,5,0.2683840531775314,0.3610294117647059,68,0.363265207613302,73
2012-06-14,SLB,,0,,0.5,1,0.0,1
2012-06-14,ECL,,0,,0.0,2,0.0,2
2012-06-14,BRKB,0.52,1,0.0,0.20567901234567906,81,0.32580261766752633,82
2012-06-14,GE,0.33,7,0.226789182575654,0.15,3,0.2598076211353316,10
2012-06-14,STZ,0.0,4,0.0,0.341,10,0.11836384583140241,14
2012-06-14,MRK,-0.17333333333333334,3,0.583123771881522,0.4614285714285714,28,0.16987390281365425,31
2012-06-14,UNH,0.5,1,0.0,0.20592592592592593,81,0.32603595575403094,82
2012-06-14,MSFT,0.4242307692307693,26,0.32587326465266314,0.318936170212766,47,0.37037134152063717,73
2012-06-14,MO,0.23000000000000004,5,3.1031676915590914e-17,0.25111111111111106,9,0.23897931105246562,14
2012-06-14,LMT,,0,,0.276,10,0.2384300503059312,10
2012-06-14,SBUX,-0.16,3,0.5629387178015028,0.3533333333333334,15,0.20422909638326225,18
2012-06-14,TJX,,0,,0.2677777777777778,18,0.33223938137425507,18
2012-06-14,DE,0.15,3,0.2598076211353316,0.33,7,0.226789182575654,10
2012-06-14,IFF,,0,,0.0,2,0.0,2
2012-06-14,GOOGL,0.17357142857142857,14,0.45090690055379834,0.3998305084745763,59,0.3197007842764518,73
2012-06-14,GS,0.17128205128205126,39,0.23747774950818232,0.2441860465116279,43,0.38845378813309334,82
2012-06-14,AEP,0.0,3,0.0,0.5,1,0.0,4
2012-06-14,ORCL,,0,,0.3564383561643836,73,0.35649672689401957,73
2012-06-14,JPM,0.24357142857142858,28,0.3763884349555044,0.19185185185185188,54,0.2982658942550274,82
2012-06-14,WMT,0.125,4,0.25,0.3085714285714286,14,0.3490835726002309,18
2012-06-14,LOW,0.4666666666666666,3,0.028867513459481284,0.228,15,0.3517750904849778,18
2012-06-14,AMGN,,0,,0.39999999999999997,31,0.29160475533388236,31
2012-06-14,CHD,0.0,2,0.0,,0,,2
2012-06-14,MDLZ,,0,,0.24357142857142855,14,0.18776446550264644,14
2012-06-14,IBM,0.4416666666666667,6,0.05671566509057851,0.34880597014925374,67,0.37105305668180144,73
2012-06-14,MCD,0.475,2,0.03535533905932737,0.241875,16,0.3443490235211943,18
2012-06-14,BAC,0.20461538461538467,13,0.4425986779731608,0.21043478260869558,69,0.3028853150393663,82
2012-06-14,JNJ,0.449047619047619,21,0.19557363733143487,0.297,10,0.4254944835782898,31
2012-06-14,HD,0.35250000000000004,4,0.14291605927956452,0.24357142857142858,14,0.36985666959506897,18
2012-06-14,CTAS,,0,,0.24357142857142855,14,0.18776446550264644,14
2012-06-14,MNST,,0,,0.24357142857142855,14,0.18776446550264644,14
2012-06-14,AAPL,0.37857142857142856,21,0.3787781106965622,0.34750000000000003,52,0.35053390650241406,73
2012-06-14,DUK,,0,,0.125,4,0.25,4
2012-06-14,NVDA,0.49,1,0.0,0.35458333333333336,72,0.35864352225620644,73
2012-06-14,WMB,,0,,0.125,4,0.25,4
2012-06-14,XOM,0.5,1,0.0,,0,,1
2012-06-14,LLY,0.4985714285714286,7,0.01463850109422801,0.3712499999999999,24,0.32716586007711745,31
2012-06-14,HON,,0,,0.276,10,0.2384300503059312,10
2012-06-15,PEP,-0.51,1,0.0,0.3483333333333334,12,0.28638287573657667,13
2012-06-15,AMZN,,0,,-0.387,10,0.27010491788685864,10
2012-06-15,CSCO,-0.4766666666666666,3,0.04163331998932266,0.40103896103896103,77,0.30711126226407376,80
2012-06-15,SLB,,0,,-0.13421052631578947,19,0.49567368062145356,19
2012-06-15,ECL,,0,,-0.094,5,0.5530641915727323,5
2012-06-15,BRKB,0.16,3,0.5807753438292642,0.06514018691588785,107,0.33847428063708906,110
2012-06-15,CRM,,0,,0.36812500000000004,80,0.3448723621900306,80
2012-06-15,ISRG,0.45,1,0.0,0.24645161290322581,31,0.5382536476860252,32
2012-06-15,GE,0.36263157894736847,19,0.2310565612635226,0.48333333333333334,3,0.02886751345948128,22
2012-06-15,PG,0.57,1,0.0,-0.26,4,0.4734272207354931,5
2012-06-15,STZ,0.5,1,0.0,0.26416666666666666,12,0.3730575956832533,13
2012-06-15,MRK,-0.16199999999999998,10,0.5152949532926641,0.4413636363636364,22,0.4275655945727364,32
2012-06-15,UNH,-0.03,2,0.6788225099390857,0.06953703703703705,108,0.33993507972629416,110
2012-06-15,MSFT,0.4190196078431373,51,0.2864210530108483,0.27862068965517234,29,0.41959780179469,80
2012-06-15,MO,0.35250000000000004,4,0.14291605927956452,0.25111111111111106,9,0.43192720580105987,13
2012-06-15,SBUX,-0.51,1,0.0,-0.37333333333333335,9,0.28279851484758545,10
2012-06-15,TJX,-0.51,1,0.0,-0.37333333333333335,9,0.28279851484758545,10
2012-06-15,DE,0.5,1,0.0,0.37333333333333335,21,0.22193092018313565,22
2012-06-15,IFF,-0.01999999999999999,2,0.6646803743153546,-0.14333333333333334,3,0.6178457196852085,5
2012-06-15,GOOGL,0.3188888888888889,9,0.36271353863773975,0.3743661971830985,71,0.34473481482921325,80
2012-06-15,GS,0.04750000000000001,48,0.3842345250140413,0.08338709677419355,62,0.3102349376715795,110
2012-06-15,AEP,0.0,2,0.0,-0.010000000000000009,4,0.5773502691896257,6
2012-06-15,ORCL,,0,,0.36812500000000004,80,0.3448723621900306,80
2012-06-15,JPM,0.038,20,0.3949363706245669,0.07433333333333333,90,0.33283950311142557,110
2012-06-15,WMT,-0.3875,4,0.25837634050611785,-0.3866666666666667,6,0.30210373494325865,10
2012-06-15,LOW,-0.51,1,0.0,-0.37333333333333335,9,0.28279851484758545,10
2012-06-15,AMGN,-0.03,2,0.6788225099390857,0.2716666666666667,30,0.5285052659074968,32
2012-06-15,CHD,-0.5,2,0.014142135623730963,0.17666666666666667,3,0.5804595880277397,5
2012-06-15,MDLZ,0.466,5,0.01949358868961792,0.16749999999999998,8,0.43203009154455896,13
2012-06-15,IBM,0.3016666666666667,6,0.3993703377401315,0.37351351351351353,74,0.34263056678343135,80
2012-06-15,EXC,0.49,2,0.0,-0.255,4,0.2944486372867091,6
2012-06-15,MCD,-0.51,1,0.0,-0.37333333333333335,9,0.28279851484758545,10
2012-06-15,BAC,0.10783783783783785,37,0.21508570817667513,0.047397260273972605,73,0.3924567470763154,110
2012-06-15,JNJ,0.49,18,0.4121535978677052,-0.052142857142857144,14,0.5210371103190926,32
2012-06-15,HD,-0.14,2,0.5232590180780452,-0.44875,8,0.18137864892460273,10
2012-06-15,CTAS,0.45,1,0.0,0.26833333333333337,12,0.37559246127910634,13
2012-06-15,MNST,-0.51,1,0.0,0.3483333333333334,12,0.28638287573657667,13
2012-06-15,AAPL,0.438,10,0.34379580502902524,0.3581428571428571,70,0.346336072259648,80
2012-06-15,DUK,-0.51,1,0.0,0.094,5,0.4171690304900401,6
2012-06-15,NVDA,0.45,1,0.0,0.3670886075949366,79,0.34695064268321035,80
2012-06-15,WMB,-0.51,1,0.0,0.094,5,0.4171690304900401,6
2012-06-15,XOM,-0.13421052631578947,19,0.49567368062145356,,0,,19
2012-06-15,LLY,0.5,1,0.0,0.2448387096774194,31,0.5375429965298401,32
2012-06-15,HON,0.475,2,0.03535533905932737,0.36950000000000005,20,0.22698191441981497,22
2012-06-16,PEP,,0,,,0,,0
2012-06-16,AMZN,,0,,-0.57,1,0.0,1
2012-06-16,CSCO,,0,,0.2625,4,0.515,4
2012-06-16,SLB,,0,,,0,,0
2012-06-16,BRKB,,0,,-0.25666666666666665,3,0.629311793416692,3
2012-06-16,GE,-0.58,1,0.0,,0,,1
2012-06-16,UNH,,0,,-0.25666666666666665,3,0.629311793416692,3
2012-06-16,MSFT,0.52,1,0.0,0.17666666666666667,3,0.5946707772653146,4
2012-06-16,SBUX,,0,,-0.57,1,0.0,1
2012-06-16,GOOGL,,0,,0.2625,4,0.515,4
2012-06-16,GS,-0.62,2,0.0,0.47,1,0.0,3
2012-06-16,JPM,,0,,-0.25666666666666665,3,0.629311793416692,3
2012-06-16,WMT,,0,,-0.57,1,0.0,1
2012-06-16,LOW,,0,,-0.57,1,0.0,1
2012-06-16,CHD,,0,,,0,,0
2012-06-16,IBM,,0,,0.2625,4,0.515,4
2012-06-16,MCD,-0.57,1,0.0,,0,,1
2012-06-16,BAC,0.47,1,0.0,-0.62,2,0.0,3
2012-06-16,JNJ,-0.48,1,0.0,,0,,1
2012-06-16,HD,,0,,-0.57,1,0.0,1
2012-06-16,AAPL,0.17666666666666667,3,0.5946707772653146,0.52,1,0.0,4
2012-06-16,XOM,,0,,,0,,0
2012-06-17,AMZN,,0,,,0,,0
2012-06-17,BRKB,,0,,0.215625,16,0.0575,16
2012-06-17,GE,,0,,,0,,0
2012-06-17,MSFT,,0,,,0,,0
2012-06-17,GOOGL,,0,,,0,,0
2012-06-17,GS,,0,,0.215625,16,0.0575,16
2012-06-17,JPM,0.0,1,0.0,0.23,15,0.0,16
2012-06-17,WMT,,0,,,0,,0
2012-06-17,MCD,,0,,,0,,0
2012-06-17,BAC,0.23,15,0.0,0.0,1,0.0,16
2012-06-17,AAPL,,0,,,0,,0
2012-06-17,XOM,,0,,,0,,0
2012-06-18,PEP,0.5300000000000001,11,1.1644117316690923e-16,0.1622222222222222,9,0.21620463557575367,20
2012-06-18,AMZN,0.52,2,0.0,0.23711538461538464,52,0.27828139615315145,54
2012-06-18,LRCX,0.45,2,0.0,0.4227272727272728,11,0.33852890302279676,13
2012-06-18,CSCO,,0,,0.26568965517241383,116,0.3438862909588652,116
2012-06-18,SLB,,0,,-0.2630769230769231,13,0.2923577892293566,13
2012-06-18,BRKB,0.47111111111111115,9,0.03515837184954832,0.10686746987951806,83,0.3836917198482472,92
2012-06-18,GE,0.35250000000000004,8,0.37810618312093985,0.546,5,0.08848728722251574,13
2012-06-18,STZ,0.45,1,0.0,0.36000000000000004,19,0.23988423133762762,20
2012-06-18,MRK,0.32166666666666666,6,0.24975321152422977,0.13411764705882348,17,0.3053698336347545,23
2012-06-18,CAT,0.61,3,0.01732050807568879,0.372,10,0.33598280379276024,13
2012-06-18,UNH,0.0050000000000000044,2,0.7000357133746821,0.14555555555555555,90,0.3767158829004468,92
2012-06-18,MSFT,0.16322580645161291,31,0.4633529043596194,0.30305882352941177,85,0.2827291465486416,116
2012-06-18,MO,,0,,0.3645,20,0.23435184973386536,20
2012-06-18,SBUX,0.2621739130434783,23,0.30170660826431317,0.2367741935483872,31,0.2641008279271914,54
2012-06-18,TJX,-0.51,1,0.0,0.2618867924528302,53,0.260133520477566,54
2012-06-18,DE,,0,,0.4269230769230769,13,0.3092028626264806,13
2012-06-18,IFF,,0,,0.0,1,0.0,1
2012-06-18,GOOGL,0.42263157894736847,19,0.18725627434268194,0.23494845360824743,97,0.35952550822617874,116
2012-06-18,GS,-0.00035714285714285747,28,0.19226683123080382,0.205,64,0.424256586034502,92
2012-06-18,AEP,0.0,8,0.0,-0.1633333333333333,3,0.5326662494783514,11
2012-06-18,ORCL,-0.43,1,0.0,0.27173913043478265,115,0.3391352803346451,116
2012-06-18,JPM,-0.039999999999999994,30,0.3949334295714955,0.23080645161290322,62,0.3424420419411755,92
2012-06-18,WMT,0.3257142857142857,7,0.31160108808416903,0.23595744680851066,47,0.2747303782958063,54
2012-06-18,LOW,0.36,2,0.0,0.24326923076923077,52,0.28275064295862234,54
2012-06-18,AMGN,0.58,1,0.0,0.165,22,0.2923753295566049,23
2012-06-18,CHD,0.0,1,0.0,,0,,1
2012-06-18,MDLZ,0.12625,8,0.20028105252369732,0.5233333333333334,12,0.023094010767585035,20
2012-06-18,IBM,0.5057142857142857,14,0.02138089935299397,0.2327450980392157,102,0.3542728066199639,116
2012-06-18,MCD,-0.57,1,0.0,0.26301886792452833,53,0.2565494772018449,54
2012-06-18,BAC,0.43782608695652175,23,0.34056045414125985,0.044057971014492756,69,0.34155491695453993,92
2012-06-18,JNJ,0.12428571428571429,14,0.24846340964831407,0.27444444444444444,9,0.35948265295807774,23
2012-06-18,HD,0.24333333333333332,18,0.05656854249492379,0.24972222222222218,36,0.3401133097837594,54
2012-06-18,MNST,,0,,0.3645,20,0.23435184973386536,20
2012-06-18,AAPL,0.2125,48,0.29788259860755795,0.30323529411764705,68,0.37050768387492317,116
2012-06-18,DUK,-0.47,2,0.05656854249492382,0.05,9,0.15000000000000002,11
2012-06-18,NVDA,0.29333333333333333,3,0.2540341184434353,0.2649557522123894,113,0.34677371145059965,116
2012-06-18,WMB,0.45,1,0.0,-0.094,10,0.19906447866625193,11
2012-06-18,XOM,-0.2630769230769231,13,0.2923577892293566,,0,,13
2012-06-18,LLY,-0.01999999999999999,2,0.6646803743153546,0.20238095238095238,21,0.26718728940398273,23
2012-06-18,HON,,0,,0.4269230769230769,13,0.3092028626264806,13
2012-06-19,PEP,0.0,1,0.0,0.02799999999999998,5,0.5452247243109944,6
2012-06-19,AMZN,0.0,1,0.0,0.28236842105263166,38,0.2842955657507652,39
2012-06-19,OKE,0.225,2,0.31819805153394637,-0.20400000000000001,5,0.27933850432763474,7
2012-06-19,LRCX,,0,,0.322608695652174,23,0.4261691660629225,23
2012-06-19,CSCO,0.32,6,0.39242833740697175,0.3759428571428571,175,0.26632470274204834,181
2012-06-19,SLB,0.4325,4,0.053150729063673234,-0.23583333333333334,12,0.40091845313056623,16
2012-06-19,BRKB,0.4766666666666666,3,0.03785938897200183,0.13772413793103447,290,0.386563682632271,293
2012-06-19,GE,0.30950000000000005,20,0.457067022610355,0.41,3,0.0,23
2012-06-19,PG,0.45,1,0.0,0.18000000000000002,3,0.30315012782448236,4
2012-06-19,MRK,,0,,0.2911111111111111,27,0.324479859909948,27
2012-06-19,UNH,0.6333333333333333,3,0.27537852736430507,0.13610344827586207,290,0.38413114513961105,293
2012-06-19,MSFT,0.4311904761904762,84,0.19548768033105385,0.324639175257732,97,0.3136945895814049,181
2012-06-19,MO,-0.51,1,0.0,0.12999999999999998,5,0.46054315758677816,6
2012-06-19,SBUX,0.3047368421052632,19,0.30643774827401965,0.24700000000000003,20,0.2661044511979618,39
2012-06-19,TJX,,0,,0.2751282051282051,39,0.2841503660024481,39
2012-06-19,DE,,0,,0.322608695652174,23,0.4261691660629225,23
2012-06-19,IFF,,0,,0.2475,4,0.2819426655663642,4
2012-06-19,GOOGL,0.46187500000000004,16,0.30520416663822486,0.36557575757575755,165,0.2659230392864738,181
2012-06-19,GS,0.03909090909090909,22,0.10927941865690602,0.14948339483394832,271,0.399216490396788,293
2012-06-19,AEP,0.0,3,0.0,-0.14250000000000002,4,0.462412153819512,7
2012-06-19,ORCL,,0,,0.3740883977900553,181,0.27007997360489105,181
2012-06-19,JPM,-0.011712328767123284,146,0.42472605303043903,0.2930612244897959,147,0.26905367454753604,293
2012-06-19,WMT,0.29454545454545455,11,0.2893912105217999,0.26749999999999996,28,0.28706206581439775,39
2012-06-19,LOW,0.16666666666666666,3,0.2886751345948129,0.2841666666666667,36,0.28602072851955523,39
2012-06-19,AMGN,,0,,0.2911111111111111,27,0.324479859909948,27
2012-06-19,CHD,0.18000000000000002,3,0.30315012782448236,0.45,1,0.0,4
2012-06-19,MDLZ,0.16249999999999998,4,0.5251269687735847,-0.255,2,0.36062445840513924,6
2012-06-19,IBM,0.4521428571428571,14,0.030173491021748888,0.3675449101796407,167,0.28011930992026013,181
2012-06-19,MCD,0.16666666666666666,3,0.2886751345948129,0.2841666666666667,36,0.28602072851955523,39
2012-06-19,BAC,0.32680672268907546,119,0.26297816102247235,0.014252873563218402,174,0.4056355384092926,293
2012-06-19,JNJ,0.014000000000000002,5,0.3293630216038224,0.35409090909090907,22,0.29538770472701825,27
2012-06-19,HD,0.35,2,0.1697056274847714,0.2710810810810811,37,0.28999792895605103,39
2012-06-19,MNST,,0,,0.023333333333333317,6,0.4877977723059697,6
2012-06-19,AAPL,0.25423076923076926,52,0.33302149818048843,0.42240310077519383,129,0.22405278114834923,181
2012-06-19,DUK,-0.51,1,0.0,-0.01,6,0.30397368307141326,7
2012-06-19,NVDA,0.2922222222222222,9,0.31924824892933157,0.3783720930232558,172,0.26766200413284724,181
2012-06-19,WMB,-0.51,1,0.0,-0.01,6,0.30397368307141326,7
2012-06-19,XOM,-0.23583333333333334,12,0.40091845313056623,0.4325,4,0.053150729063673234,16
2012-06-19,LLY,0.35409090909090907,22,0.29538770472701825,0.014000000000000002,5,0.3293630216038224,27
2012-06-19,HON,0.41,3,0.0,0.30950000000000005,20,0.457067022610355,23
2012-06-20,PEP,0.22999999999999998,4,0.49369356217529653,0.3790909090909091,11,0.30846246272292344,15
2012-06-20,AMZN,0.5375,8,0.08084376466811949,0.33827586206896554,29,0.2820469688027819,37
2012-06-20,OKE,,0,,-0.08166666666666667,6,0.3742948926537292,6
2012-06-20,CSCO,0.28875,24,0.2545296173079992,0.2610743801652893,121,0.43461439164101273,145
2012-06-20,SLB,0.45,1,0.0,0.33499999999999996,4,0.5755287424041768,5
2012-06-20,ECL,,0,,0.2277777777777778,9,0.4018637137692883,9
2012-06-20,BRKB,0.11800000000000002,5,0.4459484275115229,0.010621118012422357,161,0.35708313009892,166
2012-06-20,CRM,,0,,0.2656551724137931,145,0.40970994786471854,145
2012-06-20,GE,0.157,10,0.3490319947129966,,0,,10
2012-06-20,MRK,-0.3133333333333333,3,0.2742869543622761,0.25533333333333336,15,0.4202017655954385,18
2012-06-20,UNH,0.182,5,0.6439875775199394,0.008633540372670803,161,0.34864110646625196,166
2012-06-20,MSFT,0.39315789473684204,38,0.2957546944011421,0.22037383177570094,107,0.43544149192936304,145
2012-06-20,MO,0.5,1,0.0,0.32785714285714285,14,0.36376616689272273,15
2012-06-20,SBUX,0.2914285714285714,7,0.34046187116075965,0.4023333333333334,30,0.24612420936750945,37
2012-06-20,TJX,0.45,1,0.0,0.3794444444444445,36,0.26817845278784525,37
2012-06-20,DE,,0,,0.157,10,0.3490319947129966,10
2012-06-20,IFF,0.31625000000000003,8,0.32257612612042,-0.48,1,0.0,9
2012-06-20,GOOGL,0.486875,16,0.2843874997252868,0.2382170542635659,129,0.41532075257489826,145
2012-06-20,GS,0.07608695652173914,23,0.17145736629989985,0.0038461538461538386,143,0.3799794714190382,166
