date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2014-06-02,AAPL,0.18094017094017095,117,0.3823745746714116,0.19758333333333333,120,0.3941718173190816,237
2014-06-02,DUK,-0.5099999999999999,13,1.1555567610933196e-16,0.0,4,0.0,17
2014-06-02,NVDA,0.23800000000000004,5,0.40745551904471733,0.18831896551724137,232,0.38807909889358816,237
2014-06-02,WMB,,0,,-0.39,17,0.2229910312097776,17
2014-06-02,XOM,,0,,,0,,0
2014-06-02,LLY,0.3733333333333333,9,0.4427188724235731,0.3896,25,0.2272201575564985,34
2014-06-02,HON,0.52,3,0.0,0.25187499999999996,16,0.24067180280761322,19
2014-06-03,PEP,0.375,4,0.1327905619136139,,0,,4
2014-06-03,AMZN,-0.30062500000000003,16,0.43789601124772387,0.5375,12,0.04769696007084728,28
2014-06-03,OKE,0.0,1,0.0,0.027142857142857135,7,0.3939845295488257,8
2014-06-03,LRCX,0.7366666666666667,3,0.1847520861406802,0.47085714285714286,35,0.17679119336216995,38
2014-06-03,NEE,,0,,0.023750000000000007,8,0.36488501124131073,8
2014-06-03,SO,0.0,1,0.0,0.027142857142857135,7,0.3939845295488257,8
2014-06-03,CSCO,0.2111111111111111,9,0.48967960046453957,0.30641304347826087,92,0.3658396379660342,101
2014-06-03,SLB,,0,,,0,,0
2014-06-03,BRKB,0.2,2,0.28284271247461906,0.18807692307692309,78,0.3597981313246294,80
2014-06-03,ISRG,,0,,0.03,19,0.33783625224853137,19
2014-06-03,GE,0.4988235294117647,34,0.06323427848125227,0.4325,4,0.6267575288738062,38
2014-06-03,STZ,,0,,0.375,4,0.1327905619136139,4
2014-06-03,MRK,-0.23,4,0.26558112382722787,0.09933333333333332,15,0.3273588390800064,19
2014-06-03,UNH,-0.98,2,0.0,0.21833333333333335,78,0.3068076797946107,80
2014-06-03,MSFT,0.51,10,0.10728984626287388,0.27461538461538465,91,0.3882905775956618,101
2014-06-03,MO,,0,,0.375,4,0.1327905619136139,4
2014-06-03,SBUX,,0,,0.05857142857142857,28,0.534656097746152,28
2014-06-03,TJX,,0,,0.05857142857142857,28,0.534656097746152,28
2014-06-03,DE,-0.48,1,0.0,0.518108108108108,37,0.09946629350460155,38
2014-06-03,IFF,,0,,0.13,3,0.536935750346352,3
2014-06-03,GOOGL,0.3081481481481481,27,0.41614565716490176,0.2941891891891892,74,0.3638756627801825,101
2014-06-03,GS,0.18978723404255318,47,0.3347321405548683,0.18636363636363634,33,0.39107079108054543,80
2014-06-03,AEP,0.0,1,0.0,0.027142857142857135,7,0.3939845295488257,8
2014-06-03,CL,,0,,0.13,3,0.536935750346352,3
2014-06-03,JPM,0.2778571428571429,14,0.23958870435132634,0.1693939393939394,66,0.37552375234875435,80
2014-06-03,WMT,0.55,9,0.0,-0.17421052631578948,19,0.5008361429701965,28
2014-06-03,LOW,0.53,1,0.0,0.041111111111111105,27,0.5366443696594417,28
2014-06-03,AMGN,0.13,6,0.2013951340027857,-0.01615384615384615,13,0.38339575857370634,19
2014-06-03,CHD,0.13,3,0.536935750346352,,0,,3
2014-06-03,MDLZ,,0,,0.375,4,0.1327905619136139,4
2014-06-03,IBM,0.4911111111111111,9,0.02315407331574968,0.27902173913043476,92,0.3894065921729002,101
2014-06-03,CVX,,0,,,0,,0
2014-06-03,MCD,,0,,0.05857142857142857,28,0.534656097746152,28
2014-06-03,BAC,0.2938461538461538,13,0.29007293512547444,0.16791044776119404,67,0.36651320747392824,80
2014-06-03,JNJ,0.039999999999999994,8,0.4104353089795551,0.022727272727272728,11,0.295604157923765,19
2014-06-03,HD,0.485,2,0.134350288425444,0.025769230769230766,26,0.5406823324424284,28
2014-06-03,MNST,,0,,0.375,4,0.1327905619136139,4
2014-06-03,AAPL,0.24066666666666667,45,0.3703278645642632,0.3439285714285715,56,0.3783153017424322,101
2014-06-03,WFC,0.0,2,0.0,0.19320512820512822,78,0.35993323186659404,80
2014-06-03,DUK,0.16999999999999998,4,0.44,-0.1225,4,0.245,8
2014-06-03,NVDA,-0.48,1,0.0,0.3057,100,0.37010578613322564,101
2014-06-03,WMB,-0.49,1,0.0,0.09714285714285713,7,0.3241251962701185,8
2014-06-03,XOM,,0,,,0,,0
2014-06-03,LLY,0.39,1,0.0,0.009999999999999997,18,0.3358571124749333,19
2014-06-03,HON,,0,,0.49184210526315786,38,0.18932105240024039,38
2014-06-04,PEP,0.52,2,0.0,-0.43,2,0.0,4
2014-06-04,AMZN,0.06999999999999999,6,0.27999999999999997,-0.00789473684210527,19,0.46614946276642527,25
2014-06-04,LRCX,-0.45999999999999996,2,0.042426406871192854,0.2664705882352941,17,0.3048348154425317,19
2014-06-04,NEE,0.42,1,0.0,-0.215,4,0.24826061575153907,5
2014-06-04,SO,-0.215,2,0.3040559159102154,-0.003333333333333336,3,0.4250098038084925,5
2014-06-04,CSCO,-0.22875,8,0.4036419028226451,0.012375000000000002,80,0.46952505965663816,88
2014-06-04,SLB,,0,,,0,,0
2014-06-04,BRKB,0.38749999999999996,4,0.26107150999933587,0.2230656934306569,137,0.3254534439548188,141
2014-06-04,ISRG,0.45,1,0.0,0.257,10,0.353617810008992,11
2014-06-04,GE,0.2808333333333333,12,0.2558216116157839,0.034285714285714315,7,0.49064098017651503,19
2014-06-04,PG,-0.43,1,0.0,0.3,3,0.2598076211353316,4
2014-06-04,STZ,-0.43,1,0.0,0.20333333333333337,3,0.5484827557301444,4
2014-06-04,MRK,0.46399999999999997,5,0.2593838853899756,0.11666666666666668,6,0.33500248755295337,11
2014-06-04,UNH,0.4282978723404255,47,0.23050341079185574,0.12744680851063833,94,0.31850773076896793,141
2014-06-04,MSFT,0.029285714285714283,28,0.5255961593764957,-0.027666666666666662,60,0.44069423916064354,88
2014-06-04,MO,,0,,0.045000000000000026,4,0.5484827557301445,4
2014-06-04,SBUX,,0,,0.010800000000000014,25,0.4248030916397227,25
2014-06-04,TJX,,0,,0.010800000000000014,25,0.4248030916397227,25
2014-06-04,DE,-0.215,2,0.3040559159102154,0.2376470588235294,17,0.3512394021846906,19
2014-06-04,IFF,0.3,3,0.2598076211353316,-0.43,1,0.0,4
2014-06-04,GOOGL,-0.24814814814814815,27,0.34657707586577263,0.09606557377049181,61,0.47677135920873925,88
2014-06-04,GS,0.03170731707317074,41,0.17192879978386968,0.30810000000000004,100,0.3380116996361355,141
2014-06-04,AEP,0.0,1,0.0,-0.11,4,0.4073491540844701,5
2014-06-04,JPM,0.3223529411764707,34,0.31310816045354445,0.19766355140186914,107,0.3232837979799253,141
2014-06-04,WMT,-0.45000000000000007,7,0.3628130831893102,0.19,18,0.29473816894880467,25
2014-06-04,LOW,0.45,1,0.0,-0.007499999999999997,24,0.42375392777453735,25
2014-06-04,AMGN,-0.09999999999999999,2,0.4666904755831214,0.35777777777777775,9,0.2735314322787135,11
2014-06-04,MDLZ,,0,,0.045000000000000026,4,0.5484827557301445,4
2014-06-04,IBM,0.41600000000000004,5,0.24490814604663522,-0.03518072289156626,83,0.46563976824386766,88
2014-06-04,MCD,0.17714285714285713,7,0.12175306782093634,-0.05388888888888888,18,0.4834330525934995,25
2014-06-04,BAC,-0.12199999999999994,15,0.3723707829569876,0.2693650793650794,126,0.29285285323997384,141
2014-06-04,JNJ,0.225,2,0.31819805153394637,0.28555555555555556,9,0.3626331173207678,11
2014-06-04,HD,0.3275,4,0.505,-0.04952380952380951,21,0.3929564376680472,25
2014-06-04,CTAS,-0.43,1,0.0,0.20333333333333337,3,0.5484827557301444,4
2014-06-04,MNST,,0,,0.045000000000000026,4,0.5484827557301445,4
2014-06-04,AAPL,0.2683333333333333,18,0.3690887028726771,-0.08099999999999999,70,0.4649455321068125,88
2014-06-04,WFC,,0,,0.2277304964539007,141,0.3241987238767654,141
2014-06-04,DUK,,0,,-0.088,5,0.3561881525261614,5
2014-06-04,NVDA,-0.01999999999999999,2,0.6646803743153546,-0.009302325581395342,86,0.46699487513921684,88
2014-06-04,WMB,-0.43,1,0.0,-0.0025000000000000022,4,0.3470230539892126,5
2014-06-04,XOM,,0,,,0,,0
2014-06-04,LLY,0.0,1,0.0,0.302,10,0.3458259035346478,11
2014-06-04,HON,0.53,3,0.0,0.12625000000000003,16,0.36707628634930917,19
2014-06-05,PEP,,0,,0.17,3,0.5196152422706631,3
2014-06-05,AMZN,0.26636363636363636,11,0.38338682103777977,0.0625,20,0.3845965076339234,31
2014-06-05,OKE,-0.43,1,0.0,0.17307692307692304,13,0.38687604852598056,14
2014-06-05,LRCX,-0.48,2,0.0,0.280625,16,0.29222066433889765,18
2014-06-05,SO,0.0,2,0.0,0.15166666666666664,12,0.43634501222882066,14
2014-06-05,CSCO,-0.48,1,0.0,0.5101351351351351,74,0.3179880812931548,75
2014-06-05,SLB,,0,,,0,,0
2014-06-05,ECL,,0,,,0,,0
2014-06-05,BRKB,0.0,1,0.0,0.18395833333333333,48,0.3126873197446261,49
2014-06-05,GE,0.18333333333333335,9,0.275,0.20888888888888887,9,0.4611790445272975,18
2014-06-05,MRK,0.23,13,0.0,0.4091666666666667,12,0.37281382956530934,25
2014-06-05,UNH,0.4366666666666667,6,0.17783887838902565,0.14441860465116277,43,0.309402668175627,49
2014-06-05,MSFT,0.6165853658536585,41,0.3354967194779821,0.3526470588235294,34,0.27807028568145525,75
2014-06-05,MO,,0,,0.17,3,0.5196152422706631,3
2014-06-05,SBUX,-0.11000000000000001,5,0.49984997749324744,0.1819230769230769,26,0.35879820769640675,31
2014-06-05,TJX,0.42000000000000004,2,0.042426406871192854,0.11517241379310345,29,0.3963910469081832,31
2014-06-05,DE,,0,,0.19611111111111112,18,0.36857657658952975,18
2014-06-05,IFF,,0,,,0,,0
2014-06-05,GOOGL,0.2785714285714286,7,0.2744344834642427,0.5194117647058824,68,0.3352160468540865,75
2014-06-05,GS,0.1175,16,0.26468849616105344,0.2106060606060606,33,0.32997101571520066,49
2014-06-05,AEP,0.0,1,0.0,0.13999999999999999,13,0.41988093550434036,14
2014-06-05,JPM,0.12,14,0.41787005709357145,0.20428571428571426,35,0.2593803216524033,49
2014-06-05,WMT,-0.041249999999999995,8,0.3585860127939022,0.19608695652173916,23,0.3896821447193129,31
2014-06-05,LOW,0.0,2,0.0,0.14413793103448275,29,0.40250569864093066,31
2014-06-05,AMGN,-0.16,3,0.27712812921102037,0.3809090909090909,22,0.1955677714930383,25
2014-06-05,MDLZ,-0.43,1,0.0,0.47,2,0.0,3
2014-06-05,IBM,0.4283333333333334,18,0.16008269921585933,0.5185964912280701,57,0.37325038798415977,75
2014-06-05,MCD,,0,,0.13483870967741934,31,0.3905199181240476,31
2014-06-05,BAC,0.22083333333333333,12,0.23137762653421368,0.16702702702702704,37,0.3338900755976173,49
2014-06-05,JNJ,0.6220000000000001,5,0.1259761882261882,0.23950000000000005,20,0.23847045497238614,25
2014-06-05,HD,0.43,3,0.05291502622129181,0.1032142857142857,28,0.3981536421424809,31
2014-06-05,CTAS,0.47,2,0.0,-0.43,1,0.0,3
2014-06-05,MNST,,0,,0.17,3,0.5196152422706631,3
2014-06-05,AAPL,0.35124999999999995,8,0.34419419352618785,0.5143283582089551,67,0.3332449453143539,75
2014-06-05,DUK,0.5349999999999999,6,0.0383405790253616,-0.17375,8,0.24029371907848826,14
2014-06-05,NVDA,,0,,0.4969333333333333,75,0.3358891923678843,75
2014-06-05,WMB,-0.24,4,0.27712812921102037,0.27799999999999997,10,0.3553964921980332,14
2014-06-05,XOM,,0,,,0,,0
2014-06-05,LLY,0.5700000000000001,4,0.05773502691896256,0.26761904761904765,21,0.26570481293918563,25
2014-06-05,HON,0.4057142857142857,7,0.2831876376101861,0.06272727272727274,11,0.3640079919202574,18
2014-06-06,PEP,,0,,0.52,1,0.0,1
2014-06-06,AMZN,0.346,5,0.1588395416764982,0.32520000000000004,25,0.30023768362193753,30
2014-06-06,OKE,,0,,0.16666666666666666,6,0.37334523790543606,6
2014-06-06,LRCX,,0,,0.20166666666666666,6,0.22238854886586823,6
2014-06-06,CSCO,,0,,0.38480000000000003,25,0.36029062343243595,25
2014-06-06,SLB,0.45,2,0.0,0.45,1,0.0,3
2014-06-06,BRKB,,0,,0.07040816326530612,49,0.2927382162706232,49
2014-06-06,ISRG,0.52,1,0.0,-0.015714285714285712,7,0.2859403867275568,8
2014-06-06,GE,0.152,5,0.20813457185196316,0.45,1,0.0,6
2014-06-06,PG,0.45,1,0.0,,0,,1
2014-06-06,MRK,0.0,2,0.0,0.06833333333333334,6,0.38332318827155065,8
2014-06-06,UNH,,0,,0.07040816326530612,49,0.2927382162706232,49
2014-06-06,MSFT,0.5633333333333334,3,0.1021436896402971,0.3604545454545455,22,0.3770749233713345,25
2014-06-06,MO,,0,,0.52,1,0.0,1
2014-06-06,SBUX,,0,,0.32866666666666666,30,0.279540674152702,30
2014-06-06,TJX,,0,,0.32866666666666666,30,0.279540674152702,30
2014-06-06,DE,,0,,0.20166666666666666,6,0.22238854886586823,6
2014-06-06,IFF,,0,,0.45,1,0.0,1
2014-06-06,GOOGL,0.27,4,0.5881609756974133,0.40666666666666673,21,0.3174009031703176,25
2014-06-06,GS,0.08642857142857142,28,0.18156142284238208,0.04904761904761904,21,0.40041109827157345,49
2014-06-06,AEP,0.0,1,0.0,0.2,5,0.40730823708832603,6
2014-06-06,ORCL,,0,,0.38480000000000003,25,0.36029062343243595,25
2014-06-06,JPM,0.13636363636363635,11,0.4815033276577168,0.05131578947368421,38,0.21643513543799353,49
2014-06-06,WMT,0.3145833333333334,24,0.30186347571545397,0.385,6,0.17120163550620654,30
2014-06-06,LOW,,0,,0.32866666666666666,30,0.279540674152702,30
2014-06-06,AMGN,-0.03666666666666667,3,0.06350852961085884,0.10400000000000001,5,0.4172888687707833,8
2014-06-06,MDLZ,,0,,0.52,1,0.0,1
2014-06-06,IBM,0.39666666666666667,3,0.005773502691896262,0.38318181818181823,22,0.38513307982759565,25
2014-06-06,MCD,,0,,0.32866666666666666,30,0.279540674152702,30
2014-06-06,BAC,-0.04700000000000001,10,0.28126894997888097,0.10051282051282054,39,0.2914658842358987,49
2014-06-06,JNJ,0.49,1,0.0,-0.011428571428571423,7,0.29486881667551595,8
2014-06-06,HD,0.58,1,0.0,0.31999999999999995,29,0.2803569153775237,30
2014-06-06,MNST,0.52,1,0.0,,0,,1
2014-06-06,AAPL,0.37384615384615383,13,0.3985293477595358,0.3966666666666667,12,0.33115042814498385,25
2014-06-06,DUK,0.18000000000000002,3,0.5747173218200405,0.15333333333333335,3,0.13279056191361394,6
2014-06-06,NVDA,0.4,2,0.0,0.38347826086956516,23,0.37628094793472616,25
2014-06-06,WMB,0.23,2,0.0,0.135,4,0.4778074926160116,6
2014-06-06,XOM,0.45,1,0.0,0.45,2,0.0,3
2014-06-06,LLY,-0.49,1,0.0,0.1285714285714286,7,0.26041176185857223,8
2014-06-06,HON,0.45,1,0.0,0.152,5,0.20813457185196316,6
2014-06-07,AMZN,0.52,2,0.0,,0,,2
2014-06-07,CSCO,,0,,0.22583333333333333,12,0.48404466986451,12
2014-06-07,BRKB,,0,,0.005999999999999994,5,0.29398979574128076,5
2014-06-07,GE,,0,,,0,,0
2014-06-07,STZ,,0,,,0,,0
2014-06-07,MRK,,0,,,0,,0
2014-06-07,UNH,-0.23,2,0.0,0.16333333333333333,3,0.2829016319029166,5
2014-06-07,MSFT,,0,,0.22583333333333333,12,0.48404466986451,12
2014-06-07,SBUX,,0,,0.52,2,0.0,2
2014-06-07,GOOGL,0.62,1,0.0,0.19000000000000003,11,0.49069338695360465,12
2014-06-07,GS,0.16333333333333333,3,0.2829016319029166,-0.23,2,0.0,5
2014-06-07,JPM,,0,,0.005999999999999994,5,0.29398979574128076,5
2014-06-07,WMT,,0,,0.52,2,0.0,2
2014-06-07,LOW,,0,,0.52,2,0.0,2
2014-06-07,MDLZ,,0,,,0,,0
2014-06-07,IBM,,0,,0.22583333333333333,12,0.48404466986451,12
2014-06-07,MCD,,0,,0.52,2,0.0,2
2014-06-07,BAC,,0,,0.005999999999999994,5,0.29398979574128076,5
2014-06-07,JNJ,,0,,,0,,0
2014-06-07,HD,,0,,0.52,2,0.0,2
2014-06-07,MNST,,0,,,0,,0
2014-06-07,AAPL,0.19000000000000003,11,0.49069338695360465,0.62,1,0.0,12
2014-06-07,XOM,,0,,,0,,0
2014-06-07,LLY,,0,,,0,,0
2014-06-08,PEP,,0,,,0,,0
2014-06-08,AMZN,,0,,,0,,0
2014-06-08,BRKB,,0,,0.17888888888888893,9,0.4840311055202043,9
2014-06-08,GE,,0,,,0,,0
2014-06-08,UNH,,0,,0.17888888888888893,9,0.4840311055202043,9
2014-06-08,MSFT,0.52,2,0.0,0.35285714285714287,7,0.32257889400446343,9
2014-06-08,GOOGL,0.62,1,0.0,0.36125,8,0.2947850306337048,9
2014-06-08,GS,0.39285714285714285,7,0.26837252006084666,-0.57,2,0.0,9
2014-06-08,JPM,-0.57,2,0.0,0.39285714285714285,7,0.26837252006084666,9
2014-06-08,WMT,,0,,,0,,0
2014-06-08,IBM,,0,,0.39,9,0.28892040426387333,9
2014-06-08,BAC,,0,,0.17888888888888893,9,0.4840311055202043,9
2014-06-08,AAPL,0.30833333333333335,6,0.3289630171716369,0.5533333333333333,3,0.05773502691896257,9
2014-06-08,XOM,,0,,,0,,0
2014-06-09,PEP,,0,,0.17222222222222222,9,0.4155652108206899,9
2014-06-09,AMZN,,0,,0.14327586206896553,58,0.43175849296712604,58
2014-06-09,LRCX,,0,,0.14833333333333334,6,0.3276837906681786,6
2014-06-09,SO,,0,,0.2442857142857143,7,0.3731781139910335,7
2014-06-09,CSCO,0.49,4,0.034641016151377546,0.3279710144927536,69,0.250132786559841,73
2014-06-09,SLB,,0,,,0,,0
2014-06-09,ECL,,0,,-0.30666666666666664,3,0.26727015047201463,3
2014-06-09,BRKB,0.3666666666666667,3,0.3189566323708183,0.023921568627450984,51,0.39264782404272935,54
2014-06-09,ISRG,,0,,0.42161290322580663,93,0.2964657408266105,93
2014-06-09,GE,0.264,5,0.1840652058374966,-0.43,1,0.0,6
2014-06-09,MRK,0.4116666666666667,72,0.3261599020268139,0.4557142857142858,21,0.1583531315942766,93
2014-06-09,UNH,0.62,2,0.0,0.02076923076923078,52,0.384844486818625,54
2014-06-09,MSFT,0.3419999999999999,15,0.2805402950430778,0.33551724137931027,58,0.2389683412474805,73
2014-06-09,MO,-0.43,1,0.0,0.2475,8,0.3729323952522379,9
2014-06-09,SBUX,0.0,2,0.6929646455628166,0.14839285714285713,56,0.4285908274830405,58
2014-06-09,TJX,,0,,0.14327586206896553,58,0.43175849296712604,58
2014-06-09,DE,-0.43,1,0.0,0.264,5,0.1840652058374966,6
2014-06-09,IFF,0.0,1,0.0,-0.45999999999999996,2,0.042426406871192854,3
2014-06-09,GOOGL,0.5112500000000001,8,0.22280276351197134,0.3153846153846154,65,0.24162908637954864,73
2014-06-09,GS,-0.015714285714285715,7,0.04157609203101499,0.051702127659574444,47,0.42238617787073035,54
2014-06-09,AEP,0.0,1,0.0,0.28500000000000003,6,0.3913949412038945,7
2014-06-09,ORCL,,0,,0.33684931506849314,73,0.24600630475394533,73
2014-06-09,JPM,0.22705882352941179,17,0.41589909692559973,-0.04162162162162162,37,0.3588756633455963,54
2014-06-09,WMT,-0.57,4,0.0,0.19611111111111115,54,0.39905273055199897,58
2014-06-09,LOW,0.53,4,0.0,0.11462962962962964,54,0.4340059688441082,58
2014-06-09,AMGN,0.5318181818181819,11,0.026006992066819952,0.4068292682926829,82,0.3128478431441582,93
2014-06-09,CHD,-0.45999999999999996,2,0.042426406871192854,0.0,1,0.0,3
2014-06-09,MDLZ,-0.49,1,0.0,0.255,8,0.356210210810575,9
2014-06-09,IBM,0.19666666666666668,3,0.5342596122984905,0.34285714285714286,70,0.2323487063124126,73
2014-06-09,MCD,0.1764583333333333,48,0.3972859497723583,-0.01599999999999997,10,0.5677284170759428,58
2014-06-09,BAC,-0.1508,25,0.33815578264068374,0.21,29,0.3660991278719077,54
2014-06-09,JNJ,0.0,2,0.0,0.43087912087912095,91,0.2929302091763624,93
2014-06-09,HD,,0,,0.14327586206896553,58,0.43175849296712604,58
2014-06-09,CTAS,0.245,4,0.2829016319029166,0.11400000000000002,5,0.5251952018059571,9
2014-06-09,MNST,0.49666666666666665,3,0.04041451884327381,0.010000000000000009,6,0.4253469172334507,9
2014-06-09,AAPL,0.2981395348837209,43,0.2111561802254378,0.3923333333333333,30,0.2833260986229817,73
2014-06-09,DUK,0.44000000000000006,5,0.10630145812734648,-0.245,2,0.3464823227814083,7
2014-06-09,NVDA,,0,,0.33684931506849314,73,0.24600630475394533,73
2014-06-09,WMB,-0.49,1,0.0,0.3666666666666667,6,0.2032404159281974,7
2014-06-09,XOM,,0,,,0,,0
2014-06-09,LLY,0.46499999999999997,8,0.046291004988627565,0.4175294117647059,85,0.30965766767264036,93
2014-06-09,HON,,0,,0.14833333333333334,6,0.3276837906681786,6
2014-06-10,PEP,0.45,1,0.0,,0,,1
2014-06-10,AMZN,0.44333333333333336,3,0.005773502691896262,-0.03176470588235293,17,0.3555319130211388,20
2014-06-10,OKE,,0,,0.0,1,0.0,1
2014-06-10,LRCX,,0,,0.24000000000000002,13,0.2753179979587241,13
2014-06-10,CSCO,0.0,1,0.0,0.29101694915254234,118,0.3489284937166423,119
2014-06-10,SLB,,0,,0.23,2,0.3111269837220809,2
2014-06-10,BRKB,,0,,0.26155555555555565,45,0.47160246912933873,45
2014-06-10,ISRG,,0,,0.4985714285714286,28,0.2525091019366363,28
2014-06-10,GE,0.15666666666666668,9,0.29677432503503404,0.4275,4,0.024999999999999994,13
2014-06-10,MRK,0.558,10,0.1360392100339702,0.4655555555555555,18,0.29704866351615195,28
2014-06-10,UNH,,0,,0.26155555555555565,45,0.47160246912933873,45
2014-06-10,MSFT,0.29666666666666675,15,0.22218610817660647,0.2874038461538462,104,0.3638600904495527,119
2014-06-10,MO,,0,,0.45,1,0.0,1
2014-06-10,SBUX,,0,,0.0395,20,0.36978621135091444,20
2014-06-10,TJX,,0,,0.0395,20,0.36978621135091444,20
2014-06-10,DE,,0,,0.24000000000000002,13,0.2753179979587241,13
2014-06-10,IFF,,0,,0.0,2,0.0,2
2014-06-10,GOOGL,0.21270270270270272,37,0.5120744772689518,0.3228048780487805,82,0.23778439445749128,119
2014-06-10,GS,0.25941176470588234,34,0.5067480467527236,0.26818181818181813,11,0.3620999359795078,45
2014-06-10,AEP,0.0,1,0.0,,0,,1
2014-06-10,ORCL,0.45,1,0.0,0.2872033898305084,118,0.3496344503582273,119
2014-06-10,JPM,0.33799999999999997,10,0.2934393747721438,0.23971428571428574,35,0.5126602229563755,45
2014-06-10,WMT,-0.285,4,0.32908965343808666,0.120625,16,0.34124221602843924,20
2014-06-10,LOW,0.49,2,0.0,-0.010555555555555549,18,0.3553866531013994,20
2014-06-10,AMGN,,0,,0.4985714285714286,28,0.2525091019366363,28
2014-06-10,CHD,0.0,2,0.0,,0,,2
2014-06-10,MDLZ,,0,,0.45,1,0.0,1
2014-06-10,IBM,0.47,21,0.1644080290010193,0.24969387755102046,98,0.36536792381918753,119
2014-06-10,MCD,-0.03454545454545454,11,0.29941154407816795,0.13,9,0.4426623995778272,20
2014-06-10,BAC,-0.43,1,0.0,0.27727272727272734,44,0.46497993773356994,45
2014-06-10,JNJ,0.4740000000000001,15,0.32590094901891364,0.5269230769230769,13,0.1338770963349479,28
2014-06-10,HD,,0,,0.0395,20,0.36978621135091444,20
2014-06-10,CTAS,,0,,0.45,1,0.0,1
2014-06-10,MNST,,0,,0.45,1,0.0,1
2014-06-10,AAPL,0.29,42,0.21857632478403866,0.2877922077922078,77,0.40343793423597113,119
2014-06-10,DUK,,0,,0.0,1,0.0,1
2014-06-10,NVDA,-0.24,2,0.3535533905932738,0.29760683760683754,117,0.3428522592560563,119
2014-06-10,WMB,,0,,0.0,1,0.0,1
2014-06-10,XOM,0.23,2,0.3111269837220809,,0,,2
2014-06-10,LLY,0.42333333333333334,3,0.05773502691896256,0.5075999999999999,25,0.2658207416035601,28
2014-06-10,HON,0.4275,4,0.024999999999999994,0.15666666666666668,9,0.29677432503503404,13
2014-06-11,PEP,,0,,0.20800000000000002,5,0.41499397585989123,5
2014-06-11,AMZN,0.38458333333333333,24,0.14972377949052562,0.013846153846153854,13,0.35518864615718554,37
2014-06-11,VLO,,0,,0.33666666666666667,3,0.09237604307034013,3
2014-06-11,OKE,,0,,0.007777777777777778,9,0.4645906202717016,9
2014-06-11,LRCX,-0.45499999999999996,2,0.03535533905932737,0.235,16,0.2819692654646365,18
2014-06-11,NEE,0.42,1,0.0,-0.04374999999999998,8,0.46836913098232985,9
2014-06-11,SO,-0.43,1,0.0,0.0625,8,0.4646273468367649,9
2014-06-11,CSCO,-0.245,6,0.2683840531775314,0.34293333333333337,75,0.3635997700670241,81
2014-06-11,SLB,,0,,0.33666666666666667,3,0.09237604307034013,3
2014-06-11,BRKB,0.45,1,0.0,0.05095238095238096,42,0.39941304205662154,43
2014-06-11,CRM,0.0,2,0.0,0.3069620253164558,79,0.3902640606063717,81
2014-06-11,ISRG,0.45,1,0.0,0.30500000000000005,20,0.4077860636218586,21
2014-06-11,GE,0.2685714285714286,14,0.2864063047989192,-0.22749999999999998,4,0.26348624252510794,18
2014-06-11,PG,,0,,-0.45999999999999996,2,0.042426406871192854,2
2014-06-11,STZ,0.0,1,0.0,0.26,4,0.4599999999999999,5
2014-06-11,MRK,-0.49,1,0.0,0.352,20,0.36305139552062554,21
2014-06-11,UNH,0.59,2,0.0,0.03439024390243904,41,0.3907559902323175,43
2014-06-11,MSFT,0.3724,25,0.2819468034931413,0.2667857142857143,56,0.42561231673418964,81
2014-06-11,MO,,0,,0.20800000000000002,5,0.41499397585989123,5
2014-06-11,LMT,,0,,0.15833333333333333,18,0.34643138697634335,18
2014-06-11,SBUX,-0.11,2,0.0,0.2751428571428572,35,0.2924477975395169,37
2014-06-11,TJX,-0.16333333333333333,3,0.2829016319029166,0.29117647058823537,34,0.2729720232738075,37
2014-06-11,DE,,0,,0.15833333333333333,18,0.34643138697634335,18
2014-06-11,IFF,-0.45999999999999996,2,0.042426406871192854,,0,,2
2014-06-11,GOOGL,0.5211538461538462,26,0.3018652271869276,0.1945454545454545,55,0.3825442031191524,81
2014-06-11,GS,-0.021999999999999985,10,0.34450608767399804,0.08515151515151516,33,0.4160838347926504,43
2014-06-11,AEP,0.0,1,0.0,0.008750000000000008,8,0.4966584770817295,9
2014-06-11,ORCL,-0.1,1,0.0,0.304375,80,0.3881499245446927,81
2014-06-11,JPM,0.19352941176470592,17,0.2427946966181147,-0.02692307692307692,26,0.4584126458183215,43
2014-06-11,WMT,0.38,1,0.0,0.25083333333333335,36,0.30105884569536995,37
2014-06-11,LOW,0.4766666666666666,3,0.023094010767585018,0.23470588235294118,34,0.3028174296864781,37
2014-06-11,AMGN,0.4749999999999999,6,0.023452078799117138,0.24666666666666665,15,0.4592955268151224,21
2014-06-11,CHD,,0,,-0.45999999999999996,2,0.042426406871192854,2
2014-06-11,MDLZ,0.49,3,0.0,-0.215,2,0.3040559159102154,5
2014-06-11,IBM,0.21230769230769228,13,0.29693304088502975,0.3160294117647059,68,0.40312636330768375,81
2014-06-11,MCD,-0.49,1,0.0,0.275,36,0.27355333770844137,37
2014-06-11,BAC,0.19999999999999998,6,0.4167493251344266,0.037567567567567586,37,0.3976207392129493,43
2014-06-11,JNJ,0.13666666666666666,3,0.23671361036774655,0.3411111111111111,18,0.4172725007345692,21
2014-06-11,HD,-0.14333333333333334,3,0.24826061575153904,0.28941176470588237,34,0.2779245720266299,37
2014-06-11,CTAS,-0.43,1,0.0,0.3675,4,0.245,5
