date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2015-05-27,JNJ,0.0,10,0.38384024454626087,0.17214285714285715,14,0.38708334565506236,24
2015-05-27,HD,0.34,2,0.15556349186104046,0.2678947368421052,38,0.32657235359673764,40
2015-05-27,MNST,0.45,1,0.0,-0.49,3,0.0,4
2015-05-27,AAPL,0.18677419354838715,31,0.38272171871804533,0.16064516129032255,62,0.4763001910826652,93
2015-05-27,DUK,0.06,3,0.05196152422706632,0.42,1,0.0,4
2015-05-27,NVDA,-0.45499999999999996,2,0.03535533905932737,0.18307692307692308,91,0.44031476697596006,93
2015-05-27,WMB,,0,,0.15,4,0.18493242008906932,4
2015-05-27,XOM,0.2915151515151515,33,0.24657809630167393,,0,,33
2015-05-27,LLY,0.49,3,0.0,0.04476190476190477,21,0.3825129938658169,24
2015-05-27,HON,0.45,1,0.0,0.2815,20,0.2909562274909913,21
2015-05-28,PEP,,0,,0.47,1,0.0,1
2015-05-28,AMZN,0.06599999999999999,5,0.5122304169023936,0.2466666666666667,51,0.26633562785828463,56
2015-05-28,OKE,-0.43,1,0.0,-0.3357142857142857,7,0.23006210341681968,8
2015-05-28,LRCX,0.63,2,0.0,0.4583333333333333,30,0.20120470504770344,32
2015-05-28,SO,-0.215,2,0.3040559159102154,-0.3916666666666666,6,0.19291621670213902,8
2015-05-28,CSCO,0.26636363636363636,11,0.35699503434285274,0.2651764705882353,85,0.40589293616697997,96
2015-05-28,SLB,,0,,0.18526315789473682,19,0.3162869376066372,19
2015-05-28,BRKB,0.41600000000000004,5,0.2535350074447314,0.18978494623655912,93,0.4079534779919195,98
2015-05-28,ISRG,,0,,0.3056896551724138,58,0.30877864704924657,58
2015-05-28,GE,0.4583333333333333,30,0.20120470504770344,0.63,2,0.0,32
2015-05-28,MRK,0.189,20,0.23852396988673133,0.3671052631578947,38,0.3262390757805464,58
2015-05-28,UNH,0.45,1,0.0,0.19876288659793812,97,0.40502895403692735,98
2015-05-28,MSFT,0.33499999999999996,12,0.3476544784173452,0.2553571428571429,84,0.40653234263833854,96
2015-05-28,MO,0.47,1,0.0,,0,,1
2015-05-28,SBUX,,0,,0.23053571428571432,56,0.29371860152723883,56
2015-05-28,TJX,,0,,0.23053571428571432,56,0.29371860152723883,56
2015-05-28,DE,,0,,0.4690625,32,0.19913294918624816,32
2015-05-28,IFF,-0.48,1,0.0,,0,,1
2015-05-28,GOOGL,0.19279069767441862,43,0.44890515267914066,0.32415094339622635,53,0.3464125706229948,96
2015-05-28,GS,0.22999999999999998,14,0.3253873431418669,0.19654761904761903,84,0.4168340054104894,98
2015-05-28,AEP,,0,,-0.3475,8,0.2155888944926696,8
2015-05-28,ORCL,0.0,2,0.0,0.27095744680851064,94,0.40120267891379374,96
2015-05-28,JPM,0.17770491803278687,61,0.4611882964785025,0.2402702702702703,37,0.28671013707698356,98
2015-05-28,WMT,0.33041666666666664,24,0.29388668574464377,0.155625,32,0.27470732225993866,56
2015-05-28,LOW,,0,,0.23053571428571432,56,0.29371860152723883,56
2015-05-28,AMGN,0.52,3,0.0,0.294,55,0.31297023879335617,58
2015-05-28,CHD,,0,,-0.48,1,0.0,1
2015-05-28,MDLZ,,0,,0.47,1,0.0,1
2015-05-28,IBM,0.44181818181818183,11,0.3218017458566122,0.2424705882352941,85,0.40371461479128845,96
2015-05-28,CVX,0.1625,12,0.2939735609633195,0.22428571428571428,7,0.37264179148601245,19
2015-05-28,MCD,0.55,5,0.05612486080160912,0.19921568627450983,51,0.2888587415139442,56
2015-05-28,BAC,0.18470588235294116,17,0.2590153867789234,0.2048148148148148,81,0.4291273444768787,98
2015-05-28,JNJ,0.4861111111111111,18,0.24411036291203567,0.2245,40,0.30263755084174065,58
2015-05-28,HD,0.08636363636363636,22,0.12981838796108144,0.3238235294117647,34,0.33201875363136246,56
2015-05-28,CTAS,,0,,0.47,1,0.0,1
2015-05-28,MNST,,0,,0.47,1,0.0,1
2015-05-28,AAPL,0.3075,16,0.3811998600909152,0.256875,80,0.40408544575170535,96
2015-05-28,DUK,-0.48,4,0.0,-0.215,4,0.24826061575153907,8
2015-05-28,NVDA,0.45,1,0.0,0.2633684210526316,95,0.40051724675675093,96
2015-05-28,WMB,0.0,1,0.0,-0.39714285714285713,7,0.17670260191578824,8
2015-05-28,XOM,0.22428571428571428,7,0.37264179148601245,0.1625,12,0.2939735609633195,19
2015-05-28,LLY,0.21411764705882355,17,0.37097942704969183,0.3436585365853658,41,0.27527037706190777,58
2015-05-28,HON,,0,,0.4690625,32,0.19913294918624816,32
2015-05-29,PEP,-0.22749999999999998,4,0.505,,0,,4
2015-05-29,AMZN,0.43619047619047613,21,0.30130509770789127,0.08076923076923079,13,0.39720820607630825,34
2015-05-29,SO,0.0,1,0.0,0.0,1,0.0,2
2015-05-29,CSCO,-0.48,1,0.0,0.20888888888888887,72,0.41563647291988615,73
2015-05-29,SLB,0.0,1,0.0,,0,,1
2015-05-29,BRKB,0.48,1,0.0,-0.013191489361702126,94,0.3819199171980909,95
2015-05-29,GE,0.4666666666666666,3,0.09814954576223638,-0.48,1,0.0,4
2015-05-29,STZ,,0,,-0.22749999999999998,4,0.505,4
2015-05-29,MRK,0.251875,48,0.24465917457174513,0.4158730158730157,63,0.18912903020574143,111
2015-05-29,UNH,0.3942105263157895,19,0.11461606390582062,-0.10855263157894739,76,0.360135914889063,95
2015-05-29,MSFT,,0,,0.19945205479452052,73,0.4205416164204828,73
2015-05-29,MO,,0,,-0.22749999999999998,4,0.505,4
2015-05-29,SBUX,,0,,0.3002941176470589,34,0.3783255395869321,34
2015-05-29,DE,,0,,0.22999999999999998,4,0.48006943942170144,4
2015-05-29,IFF,0.5300000000000001,6,1.2161883888976234e-16,,0,,6
2015-05-29,GOOGL,0.33367346938775505,49,0.33320222761829776,-0.07458333333333333,24,0.45298026799012536,73
2015-05-29,GS,-0.11138888888888888,36,0.2755996348512798,0.05508474576271185,59,0.4260458647859727,95
2015-05-29,AEP,0.0,1,0.0,0.0,1,0.0,2
2015-05-29,ORCL,-0.10315789473684213,19,0.4425563696873848,0.30592592592592593,54,0.35966713394427985,73
2015-05-29,JPM,-0.192,30,0.3865711336601717,0.07692307692307693,65,0.3532833630605673,95
2015-05-29,WMT,-0.255,2,0.36062445840513924,0.33499999999999996,32,0.35641584990642056,34
2015-05-29,LOW,0.11333333333333334,9,0.38206674809514635,0.36760000000000004,25,0.3609972299062695,34
2015-05-29,AMGN,0.37675000000000003,40,0.2286682458643234,0.3270422535211266,71,0.2287006425513941,111
2015-05-29,MDLZ,,0,,-0.22749999999999998,4,0.505,4
2015-05-29,IBM,,0,,0.19945205479452052,73,0.4205416164204828,73
2015-05-29,MCD,0.27,2,0.5374011537017761,0.30218750000000005,32,0.37813408080271754,34
2015-05-29,BAC,0.11555555555555556,9,0.46470719574564123,-0.020930232558139535,86,0.3745825218339407,95
2015-05-29,JNJ,0.45,1,0.0,0.34400000000000014,110,0.22973139481026073,111
2015-05-29,HD,,0,,0.3002941176470589,34,0.3783255395869321,34
2015-05-29,MNST,,0,,-0.22749999999999998,4,0.505,4
2015-05-29,AAPL,0.16250000000000003,4,0.5129246208427382,0.20159420289855073,69,0.41900660948179425,73
2015-05-29,DUK,,0,,0.0,2,0.0,2
2015-05-29,NVDA,,0,,0.19945205479452052,73,0.4205416164204828,73
2015-05-29,WMB,,0,,0.0,2,0.0,2
2015-05-29,XOM,,0,,0.0,1,0.0,1
2015-05-29,LLY,0.4854545454545455,22,0.021320071635561037,0.31022471910112365,89,0.243380442592596,111
2015-05-29,HON,-0.48,1,0.0,0.4666666666666666,3,0.09814954576223638,4
2015-05-30,PEP,,0,,,0,,0
2015-05-30,AMZN,0.62,1,0.0,-0.24,1,0.0,2
2015-05-30,CSCO,,0,,-0.36333333333333334,3,0.2193931022920578,3
2015-05-30,BRKB,,0,,-0.024999999999999994,4,0.560029761113937,4
2015-05-30,GE,,0,,,0,,0
2015-05-30,STZ,,0,,,0,,0
2015-05-30,MRK,0.3675,4,0.245,0.19999999999999998,7,0.34156502553198664,11
2015-05-30,UNH,,0,,-0.024999999999999994,4,0.560029761113937,4
2015-05-30,MSFT,,0,,-0.36333333333333334,3,0.2193931022920578,3
2015-05-30,MO,,0,,,0,,0
2015-05-30,SBUX,,0,,0.19,2,0.6081118318204308,2
2015-05-30,GOOGL,-0.36333333333333334,3,0.2193931022920578,,0,,3
2015-05-30,GS,,0,,-0.024999999999999994,4,0.560029761113937,4
2015-05-30,JPM,-0.024999999999999994,4,0.560029761113937,,0,,4
2015-05-30,WMT,,0,,0.19,2,0.6081118318204308,2
2015-05-30,LOW,,0,,0.19,2,0.6081118318204308,2
2015-05-30,MDLZ,,0,,,0,,0
2015-05-30,IBM,,0,,-0.36333333333333334,3,0.2193931022920578,3
2015-05-30,MCD,-0.24,1,0.0,0.62,1,0.0,2
2015-05-30,BAC,,0,,-0.024999999999999994,4,0.560029761113937,4
2015-05-30,JNJ,0.19999999999999998,7,0.34156502553198664,0.3675,4,0.245,11
2015-05-30,HD,,0,,0.19,2,0.6081118318204308,2
2015-05-30,AAPL,,0,,-0.36333333333333334,3,0.2193931022920578,3
2015-05-30,XOM,,0,,,0,,0
2015-05-30,LLY,,0,,0.2609090909090909,11,0.3084624627229234,11
2015-05-31,AMZN,0.62,2,0.0,,0,,2
2015-05-31,CSCO,,0,,-0.03199999999999999,5,0.5348551205700475,5
2015-05-31,GE,0.0,2,0.0,,0,,2
2015-05-31,MRK,,0,,0.23916666666666667,12,0.21112074672321926,12
2015-05-31,UNH,,0,,0.0,22,0.0,22
2015-05-31,MSFT,,0,,-0.03199999999999999,5,0.5348551205700475,5
2015-05-31,GOOGL,-0.16999999999999998,4,0.5044468918198096,0.52,1,0.0,5
2015-05-31,GS,,0,,0.0,22,0.0,22
2015-05-31,JPM,0.0,22,0.0,,0,,22
2015-05-31,AMGN,0.23916666666666667,12,0.21112074672321926,,0,,12
2015-05-31,IBM,,0,,-0.03199999999999999,5,0.5348551205700475,5
2015-05-31,MCD,,0,,0.62,2,0.0,2
2015-05-31,BAC,,0,,0.0,22,0.0,22
2015-05-31,AAPL,0.52,1,0.0,-0.16999999999999998,4,0.5044468918198096,5
2015-05-31,HON,,0,,0.0,2,0.0,2
2015-06-01,PEP,,0,,0.23,4,0.44,4
2015-06-01,AMZN,0.38999999999999996,3,0.017320508075688756,0.21086956521739128,23,0.2936744184153951,26
2015-06-01,OKE,0.0,3,0.0,-0.3033333333333333,3,0.26388128644019704,6
2015-06-01,LRCX,-0.43,1,0.0,0.21437499999999998,16,0.2889052612881946,17
2015-06-01,SO,0.0,1,0.0,-0.182,5,0.24983994876720575,6
2015-06-01,CSCO,-0.57,8,0.0,0.32012658227848106,79,0.38832808515509243,87
2015-06-01,SLB,,0,,,0,,0
2015-06-01,BRKB,0.17500000000000002,4,0.5800287349203773,0.05808080808080809,99,0.38904298269344717,103
2015-06-01,ISRG,-0.49,2,0.0,0.2840625,64,0.34697659566101563,66
2015-06-01,GE,0.1642857142857143,14,0.2717100911382822,0.2333333333333333,3,0.579338703465713,17
2015-06-01,PG,-0.43,1,0.0,-0.00999999999999999,3,0.4650806381693394,4
2015-06-01,STZ,0.45,1,0.0,0.15666666666666668,3,0.5080682368868707,4
2015-06-01,MRK,0.26513513513513515,37,0.3744820246510996,0.2548275862068965,29,0.3633438030458517,66
2015-06-01,UNH,-0.51,2,0.0,0.073960396039604,101,0.39020271451623917,103
2015-06-01,MSFT,0.396,15,0.25303303002911354,0.20541666666666666,72,0.4772395314960143,87
2015-06-01,MO,-0.43,1,0.0,0.45,3,0.0,4
2015-06-01,SBUX,0.24533333333333338,15,0.21279992839239753,0.21272727272727276,11,0.3663902539394548,26
2015-06-01,TJX,,0,,0.23153846153846153,26,0.28164789802435675,26
2015-06-01,DE,,0,,0.17647058823529413,17,0.32042825204073744,17
2015-06-01,IFF,-0.48,1,0.0,0.006666666666666672,3,0.4400378771575617,4
2015-06-01,GOOGL,0.13785714285714284,14,0.5030243696716059,0.25753424657534246,73,0.4419080498308751,87
2015-06-01,GS,0.145,12,0.22661541310013636,0.05175824175824176,91,0.4114678154190958,103
2015-06-01,AEP,,0,,-0.15166666666666664,6,0.23549239195070967,6
2015-06-01,CL,,0,,-0.11499999999999998,4,0.4339354790749427,4
2015-06-01,JPM,0.08391304347826088,69,0.36819598917561924,0.019411764705882347,34,0.44657580154332605,103
2015-06-01,WMT,0.46,2,0.0,0.21250000000000002,24,0.28514298472718985,26
2015-06-01,LOW,0.245,2,0.3464823227814083,0.2304166666666667,24,0.284581755146599,26
2015-06-01,AMGN,0.4433333333333333,18,0.16345533658716538,0.19208333333333336,48,0.3985663581437496,66
2015-06-01,CHD,0.225,2,0.31819805153394637,-0.45499999999999996,2,0.03535533905932737,4
2015-06-01,MDLZ,0.45,1,0.0,0.15666666666666668,3,0.5080682368868707,4
2015-06-01,IBM,0.38125,16,0.33047188483540724,0.20605633802816897,71,0.47024455301239476,87
2015-06-01,MCD,0.36,2,0.0,0.22083333333333335,24,0.29097910677522903,26
2015-06-01,BAC,-0.04749999999999999,16,0.5220919459252366,0.08287356321839082,87,0.3668879432437389,103
2015-06-01,JNJ,0.1957142857142857,7,0.24466692617087574,0.2683050847457627,59,0.37953307312326445,66
2015-06-01,HD,-0.48,2,0.0,0.29083333333333333,24,0.19628986256281178,26
2015-06-01,CTAS,0.45,1,0.0,0.15666666666666668,3,0.5080682368868707,4
2015-06-01,MNST,,0,,0.23,4,0.44,4
2015-06-01,AAPL,0.32939393939393935,33,0.4072540622413989,0.18259259259259258,54,0.47123356859471516,87
2015-06-01,DUK,-0.45499999999999996,2,0.03535533905932737,0.0,4,0.0,6
2015-06-01,NVDA,0.45,1,0.0,0.2358139534883722,86,0.4533884585995159,87
2015-06-01,WMB,,0,,-0.15166666666666664,6,0.23549239195070967,6
2015-06-01,XOM,,0,,,0,,0
2015-06-01,LLY,-0.49,2,0.0,0.2840625,64,0.34697659566101563,66
2015-06-01,HON,0.565,2,0.10606601717798214,0.12466666666666668,15,0.3034766798917097,17
2015-06-02,PEP,-0.43,1,0.0,,0,,1
2015-06-02,AMZN,0.5766666666666667,3,0.07505553499465135,0.09741935483870966,31,0.3695670236184995,34
2015-06-02,VLO,,0,,-0.245,2,0.3464823227814083,2
2015-06-02,OKE,,0,,-0.41,4,0.2813064758112286,4
2015-06-02,LRCX,-0.43,1,0.0,0.32724137931034486,29,0.36811194484950727,30
2015-06-02,NEE,-0.64,1,0.0,-0.3333333333333333,3,0.2888482877451991,4
2015-06-02,SO,0.0,1,0.0,-0.5466666666666666,3,0.08144527815247078,4
2015-06-02,CSCO,0.10285714285714287,7,0.4904322680287355,0.24605263157894736,76,0.31432924966185133,83
2015-06-02,SLB,-0.245,2,0.3464823227814083,,0,,2
2015-06-02,BRKB,0.12500000000000003,6,0.5911598768522776,0.03361702127659575,47,0.280251637949795,53
2015-06-02,ISRG,-0.48,1,0.0,0.18131578947368424,38,0.296065835014568,39
2015-06-02,GE,0.28363636363636363,11,0.3884655126847872,0.3126315789473685,19,0.3967624828990984,30
2015-06-02,PG,,0,,0.16444444444444445,9,0.24693678903269511,9
2015-06-02,MRK,0.005333333333333338,15,0.19327503226034687,0.26375,24,0.33166002105351405,39
2015-06-02,UNH,,0,,0.043962264150943405,53,0.3223909453218937,53
2015-06-02,MSFT,0.4109090909090909,22,0.23981955698695612,0.1701639344262295,61,0.33763635173205053,83
2015-06-02,MO,,0,,-0.43,1,0.0,1
2015-06-02,SBUX,-0.11,1,0.0,0.14727272727272725,33,0.3821262285494867,34
2015-06-02,TJX,-0.43,1,0.0,0.15696969696969695,33,0.3709151254708148,34
2015-06-02,DE,0.45,2,0.0,0.2914285714285714,28,0.39914458798335484,30
2015-06-02,IFF,0.12,8,0.22219682394541235,0.52,1,0.0,9
2015-06-02,GOOGL,0.37300000000000005,10,0.3573062800704429,0.21493150684931508,73,0.32523548429335203,83
2015-06-02,GS,0.04750000000000001,12,0.26540278137886264,0.04292682926829268,41,0.3402076123666182,53
2015-06-02,AEP,,0,,-0.41,4,0.2813064758112286,4
2015-06-02,ORCL,-0.43,1,0.0,0.24207317073170737,82,0.3246754801635811,83
2015-06-02,JPM,0.03421052631578948,19,0.27123822635940625,0.049411764705882356,34,0.35151568934742805,53
2015-06-02,WMT,0.22681818181818178,22,0.2906542105834184,-0.01999999999999999,12,0.47575776877046844,34
2015-06-02,LOW,0.23,1,0.0,0.13696969696969696,33,0.3844028229644396,34
2015-06-02,AMGN,0.3476190476190476,21,0.24406771113575762,-0.04944444444444444,18,0.23638135246006542,39
2015-06-02,CHD,0.52,1,0.0,0.12,8,0.22219682394541235,9
2015-06-02,MDLZ,,0,,-0.43,1,0.0,1
2015-06-02,IBM,0.58,7,0.0,0.20210526315789476,76,0.3280134785420611,83
2015-06-02,MCD,0.23,1,0.0,0.13696969696969696,33,0.3844028229644396,34
2015-06-02,BAC,0.022500000000000013,16,0.31722757341273683,0.053243243243243255,37,0.32849026752075294,53
2015-06-02,JNJ,0.0,1,0.0,0.16868421052631577,38,0.3137236781475714,39
2015-06-02,HD,-0.378,5,0.342227994179319,0.2289655172413793,29,0.31037241256715875,34
2015-06-02,CTAS,,0,,-0.43,1,0.0,1
2015-06-02,MNST,,0,,-0.43,1,0.0,1
2015-06-02,AAPL,0.0638888888888889,36,0.2306546927803276,0.3642553191489361,47,0.3389096627155401,83
2015-06-02,DUK,-0.51,1,0.0,-0.37666666666666665,3,0.33471380810079127,4
2015-06-02,NVDA,,0,,0.23397590361445786,83,0.33101447820017926,83
2015-06-02,WMB,-0.49,1,0.0,-0.3833333333333333,3,0.3382799629498226,4
2015-06-02,XOM,,0,,-0.245,2,0.3464823227814083,2
2015-06-02,LLY,-0.49,1,0.0,0.18157894736842103,38,0.29545682737433104,39
2015-06-02,HON,0.34187500000000004,16,0.38562881548625666,0.2564285714285715,14,0.3983930634022548,30
2015-06-03,PEP,,0,,0.4316666666666667,6,0.12139467313958495,6
2015-06-03,AMZN,0.5283333333333333,6,0.12303116136437414,0.1464705882352941,17,0.375881317314232,23
2015-06-03,OKE,,0,,0.4675,8,0.19278040801462612,8
2015-06-03,LRCX,,0,,0.06666666666666664,15,0.44920034770796025,15
2015-06-03,SO,0.0,1,0.0,0.5342857142857141,7,0.04157609203101501,8
2015-06-03,CSCO,0.48666666666666664,3,0.035118845842842465,0.24723404255319148,94,0.47931268949665234,97
2015-06-03,SLB,,0,,,0,,0
2015-06-03,BRKB,0.17666666666666667,6,0.2736908231319909,0.15883720930232562,86,0.27333848270704764,92
2015-06-03,ISRG,0.45,1,0.0,0.17,11,0.4590424816942328,12
2015-06-03,GE,0.07142857142857141,14,0.4657641718039976,0.0,1,0.0,15
2015-06-03,PG,0.18,1,0.0,0.0,1,0.0,2
2015-06-03,STZ,0.29,2,0.09899494936611665,0.5025000000000001,4,0.035,6
2015-06-03,MRK,0.0,1,0.0,0.21090909090909093,11,0.46241657724295626,12
2015-06-03,UNH,0.5307692307692308,13,0.09142041515817081,0.09898734177215192,79,0.24140398599256732,92
2015-06-03,MSFT,0.5057142857142858,14,0.15255335942720982,0.21228915662650605,83,0.4963410641425492,97
2015-06-03,EQT,,0,,,0,,0
2015-06-03,MO,,0,,0.4316666666666667,6,0.12139467313958495,6
2015-06-03,SBUX,0.45,1,0.0,0.23681818181818184,22,0.3741324741653793,23
2015-06-03,TJX,,0,,0.24608695652173915,23,0.3682234885900234,23
2015-06-03,DE,,0,,0.06666666666666664,15,0.44920034770796025,15
2015-06-03,IFF,0.0,1,0.0,0.18,1,0.0,2
2015-06-03,GOOGL,0.41333333333333333,27,0.4265604835821599,0.19342857142857148,70,0.47946191372003105,97
2015-06-03,GS,0.022553191489361704,47,0.10813574571094677,0.3035555555555556,45,0.3152859852978761,92
2015-06-03,AEP,,0,,0.4675,8,0.19278040801462612,8
2015-06-03,JPM,0.2022222222222222,18,0.3739385850102622,0.14972972972972975,74,0.24298358348613094,92
2015-06-03,WMT,0.052000000000000005,5,0.11627553482998908,0.30000000000000004,18,0.39765489028139195,23
2015-06-03,LOW,0.418,5,0.28830539363667823,0.19833333333333336,18,0.38052981640926725,23
2015-06-03,AMGN,-0.13,2,0.5091168824543142,0.258,10,0.4306274491947767,12
2015-06-03,MDLZ,0.52,3,0.0,0.3433333333333333,3,0.11590225767142474,6
2015-06-03,IBM,0.551,10,0.060635523141692,0.22057471264367814,87,0.4885035438728873,97
2015-06-03,MCD,0.45,1,0.0,0.23681818181818184,22,0.3741324741653793,23
2015-06-03,BAC,0.25749999999999995,8,0.28090415243841244,0.15071428571428572,84,0.2709056018148469,92
2015-06-03,JNJ,0.515,6,0.12645157175772864,-0.12833333333333333,6,0.41412156025334723,12
2015-06-03,HD,-0.15199999999999997,5,0.45581794611445475,0.3566666666666667,18,0.2588890291452396,23
2015-06-03,MNST,0.45,1,0.0,0.42800000000000005,5,0.13535139452550907,6
2015-06-03,AAPL,-0.011860465116279055,43,0.5073237710159793,0.46685185185185174,54,0.31441364458650056,97
2015-06-03,DUK,0.44,1,0.0,0.4714285714285714,7,0.207880460155075,8
2015-06-03,NVDA,,0,,0.25463917525773194,97,0.4736275388241757,97
2015-06-03,WMB,0.5499999999999999,6,1.2161883888976234e-16,0.22,2,0.3111269837220809,8
2015-06-03,XOM,,0,,,0,,0
2015-06-03,LLY,-0.48,2,0.0,0.32799999999999996,10,0.3481634354405669,12
2015-06-03,HON,0.0,1,0.0,0.07142857142857141,14,0.4657641718039976,15
2015-06-04,PEP,,0,,0.0,5,0.0,5
2015-06-04,AMZN,,0,,0.3877777777777778,9,0.3579377661611644,9
2015-06-04,LRCX,,0,,0.31900000000000006,20,0.2447748697111394,20
2015-06-04,NEE,-0.43,1,0.0,-0.24666666666666667,6,0.3785586700455646,7
2015-06-04,SO,-0.215,2,0.3040559159102154,-0.296,5,0.40109849164513195,7
2015-06-04,CSCO,0.4041176470588235,17,0.3037692138682221,0.29847457627118645,59,0.3554589726523182,76
2015-06-04,SLB,,0,,0.0,2,0.0,2
2015-06-04,BRKB,-0.43,1,0.0,0.06892307692307693,65,0.26329714129740306,66
2015-06-04,ISRG,,0,,0.3255555555555556,18,0.28322143118939164,18
2015-06-04,GE,0.32749999999999996,12,0.24973167418433143,0.30625,8,0.2535990930583152,20
2015-06-04,PG,0.0,1,0.0,0.29333333333333333,3,0.2540341184434354,4
2015-06-04,STZ,0.0,5,0.0,,0,,5
2015-06-04,MRK,0.32875,8,0.2747693838216228,0.323,10,0.3045962719550075,18
2015-06-04,UNH,0.015000000000000013,2,0.6293250352560273,0.0628125,64,0.260691807032688,66
2015-06-04,MSFT,0.505,6,0.016431676725154998,0.3064285714285714,70,0.35575612764961406,76
2015-06-04,MO,,0,,0.0,5,0.0,5
2015-06-04,LMT,0.245,6,0.2683840531775314,0.3507142857142857,14,0.2371777744715906,20
2015-06-04,SBUX,,0,,0.3877777777777778,9,0.3579377661611644,9
2015-06-04,TJX,,0,,0.3877777777777778,9,0.3579377661611644,9
2015-06-04,DE,0.49,2,0.0,0.30000000000000004,18,0.2512790808455575,20
2015-06-04,IFF,0.0,1,0.0,0.29333333333333333,3,0.2540341184434354,4
2015-06-04,GOOGL,0.5027272727272727,11,0.07669301260100678,0.2915384615384615,65,0.3638690989268616,76
2015-06-04,GS,0.013793103448275864,29,0.16772455721687288,0.09864864864864864,37,0.32391838960318864,66
2015-06-04,JPM,0.09548387096774194,31,0.2988181019692685,0.031142857142857146,35,0.23857137825189426,66
2015-06-04,WMT,0.49624999999999997,8,0.15936817212264903,-0.48,1,0.0,9
2015-06-04,LOW,,0,,0.3877777777777778,9,0.3579377661611644,9
2015-06-04,AMGN,0.0,1,0.0,0.3447058823529412,17,0.2796676073274045,18
2015-06-04,CHD,0.44,2,0.0,0.0,2,0.0,4
2015-06-04,MDLZ,,0,,0.0,5,0.0,5
2015-06-04,IBM,0.43125,8,0.18573694916659494,0.3092647058823529,68,0.35835576492938015,76
2015-06-04,MCD,,0,,0.3877777777777778,9,0.3579377661611644,9
2015-06-04,BAC,0.36333333333333334,3,0.3150132272355136,0.04698412698412698,63,0.2601775753436978,66
2015-06-04,JNJ,0.505,4,0.017320508075688787,0.2742857142857143,14,0.3034599019440824,18
2015-06-04,HD,-0.48,1,0.0,0.49624999999999997,8,0.15936817212264903,9
2015-06-04,MNST,,0,,0.0,5,0.0,5
2015-06-04,AAPL,0.16470588235294117,34,0.4105593766832408,0.4495238095238095,42,0.21330102833219672,76
2015-06-04,DUK,-0.49,3,0.0,-0.11,4,0.4073491540844701,7
2015-06-04,NVDA,,0,,0.3221052631578947,76,0.345486384833416,76
2015-06-04,WMB,0.42,1,0.0,-0.38833333333333336,6,0.19250108224804002,7
2015-06-04,XOM,0.0,2,0.0,,0,,2
2015-06-04,LLY,0.242,5,0.3756594202199646,0.3576923076923077,13,0.2501384232164878,18
2015-06-04,HON,,0,,0.31900000000000006,20,0.2447748697111394,20
2015-06-05,PEP,,0,,,0,,0
2015-06-05,AMZN,0.065,2,0.7848885271170677,0.08018867924528303,53,0.41187418993051067,55
2015-06-05,OKE,0.42,1,0.0,-0.22666666666666666,3,0.30237945256470933,4
2015-06-05,CSCO,0.492,5,0.03898717737923587,0.2580555555555556,36,0.4873826273030517,41
2015-06-05,SLB,0.0,1,0.0,0.39,2,0.0,3
2015-06-05,BRKB,0.47,1,0.0,0.0663265306122449,49,0.30420452191981395,50
2015-06-05,GE,0.11888888888888889,9,0.38760303289720416,,0,,9
2015-06-05,MRK,,0,,0.38804878048780483,41,0.26452050499153296,41
2015-06-05,UNH,,0,,0.07440000000000001,50,0.3064487838821638,50
2015-06-05,MSFT,0.5,3,0.017320508075688787,0.26973684210526316,38,0.4768221768497184,41
2015-06-05,MO,,0,,,0,,0
2015-06-05,SBUX,,0,,0.07963636363636364,55,0.41805973184933687,55
2015-06-05,TJX,,0,,0.07963636363636364,55,0.41805973184933687,55
2015-06-05,DE,,0,,0.11888888888888889,9,0.38760303289720416,9
2015-06-05,IFF,-0.48,1,0.0,,0,,1
2015-06-05,GOOGL,-0.11666666666666665,3,0.6899516891299952,0.31842105263157894,38,0.43749610849722237,41
2015-06-05,GS,0.11533333333333333,15,0.33256291921694336,0.05685714285714288,35,0.29790218912541455,50
2015-06-05,AEP,,0,,-0.06499999999999999,4,0.40681691213615984,4
2015-06-05,JPM,0.11375000000000002,24,0.23216958756758896,0.03807692307692308,26,0.36278940702031787,50
2015-06-05,WMT,0.0730769230769231,52,0.41259360654631566,0.19333333333333336,3,0.5978572850884509,55
2015-06-05,LOW,0.45,1,0.0,0.07277777777777779,54,0.4188502531826798,55
2015-06-05,AMGN,0.42068965517241375,29,0.1957755827924769,0.30916666666666665,12,0.38377214673040116,41
2015-06-05,MDLZ,,0,,,0,,0
2015-06-05,IBM,0.35666666666666663,3,0.3121431295629191,0.2810526315789474,38,0.4750407633927635,41
2015-06-05,MCD,,0,,0.07963636363636364,55,0.41805973184933687,55
2015-06-05,BAC,-0.121,10,0.36710428430563913,0.12325,40,0.27322750452831285,50
2015-06-05,JNJ,0.38181818181818183,11,0.3038689909095096,0.3903333333333333,30,0.254266807105061,41
2015-06-05,HD,,0,,0.07963636363636364,55,0.41805973184933687,55
2015-06-05,CTAS,,0,,,0,,0
2015-06-05,MNST,,0,,,0,,0
2015-06-05,AAPL,0.26185185185185184,27,0.5015363859569378,0.33428571428571435,14,0.3894713238325924,41
2015-06-05,DUK,-0.22666666666666666,3,0.30237945256470933,0.42,1,0.0,4
2015-06-05,NVDA,,0,,0.2865853658536585,41,0.4626100396451506,41
2015-06-05,WMB,,0,,-0.06499999999999999,4,0.40681691213615984,4
