date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2008-05-24,AMZN,-0.48,1,0.0,-0.2133333333333333,3,0.42770706486254506,4
2008-05-24,CSCO,0.23,1,0.0,0.19818181818181824,11,0.46027857177622733,12
2008-05-24,SLB,0.0,1,0.0,0.5557142857142857,7,0.08059303999253346,8
2008-05-24,BRKB,,0,,0.20299999999999999,10,0.41233885741381854,10
2008-05-24,GE,-0.16,1,0.0,-0.48,1,0.0,2
2008-05-24,STZ,,0,,0.0,1,0.0,1
2008-05-24,MRK,,0,,-0.38,1,0.0,1
2008-05-24,UNH,,0,,0.20299999999999999,10,0.41233885741381854,10
2008-05-24,MSFT,0.1842857142857143,7,0.4858620223498692,0.22400000000000003,5,0.41788754468158057,12
2008-05-24,DE,,0,,-0.32,2,0.2262741699796952,2
2008-05-24,GOOGL,0.22250000000000003,4,0.4825194296606097,0.19,8,0.450111097397076,12
2008-05-24,GS,-0.17,2,0.2404163056034262,0.29625,8,0.40081835928866477,10
2008-05-24,JPM,0.294,5,0.3120576869747002,0.11200000000000002,5,0.5142664678938342,10
2008-05-24,WMT,-0.09999999999999998,2,0.5374011537017761,-0.45999999999999996,2,0.028284271247461888,4
2008-05-24,LOW,,0,,-0.27999999999999997,4,0.373809220503365,4
2008-05-24,AMGN,-0.38,1,0.0,,0,,1
2008-05-24,CHD,-0.48,2,0.0,,0,,2
2008-05-24,IBM,,0,,0.20083333333333334,12,0.4389545085838174,12
2008-05-24,MCD,,0,,-0.27999999999999997,4,0.373809220503365,4
2008-05-24,BAC,0.3,3,0.6062177826491071,0.16142857142857142,7,0.35470309515746506,10
2008-05-24,HD,-0.44,1,0.0,-0.22666666666666666,3,0.4387862045841156,4
2008-05-24,AAPL,,0,,0.20083333333333334,12,0.4389545085838174,12
2008-05-24,WMB,,0,,,0,,0
2008-05-24,XOM,0.5557142857142857,7,0.08059303999253346,0.0,1,0.0,8
2008-05-24,HON,-0.48,1,0.0,-0.16,1,0.0,2
2008-05-25,OKE,,0,,,0,,0
2008-05-25,CSCO,,0,,,0,,0
2008-05-25,SLB,,0,,,0,,0
2008-05-25,BRKB,,0,,0.0,8,0.0,8
2008-05-25,ISRG,,0,,,0,,0
2008-05-25,GE,0.55,1,0.0,,0,,1
2008-05-25,PG,,0,,,0,,0
2008-05-25,MRK,,0,,,0,,0
2008-05-25,UNH,0.0,1,0.0,0.0,7,0.0,8
2008-05-25,MSFT,,0,,,0,,0
2008-05-25,SBUX,0.0,1,0.0,0.0,1,0.0,2
2008-05-25,TJX,0.0,1,0.0,0.0,1,0.0,2
2008-05-25,DE,,0,,0.55,1,0.0,1
2008-05-25,GOOGL,,0,,,0,,0
2008-05-25,GS,0.0,6,0.0,0.0,2,0.0,8
2008-05-25,ORCL,,0,,,0,,0
2008-05-25,JPM,,0,,0.0,8,0.0,8
2008-05-25,WMT,,0,,0.0,2,0.0,2
2008-05-25,LOW,,0,,0.0,2,0.0,2
2008-05-25,IBM,,0,,,0,,0
2008-05-25,BAC,0.0,1,0.0,0.0,7,0.0,8
2008-05-25,MNST,,0,,,0,,0
2008-05-25,DUK,,0,,,0,,0
2008-05-25,NVDA,,0,,,0,,0
2008-05-25,WMB,,0,,,0,,0
2008-05-25,XOM,,0,,,0,,0
2008-05-26,PEP,,0,,,0,,0
2008-05-26,AMZN,,0,,0.17285714285714285,7,0.3054348968118676,7
2008-05-26,CSCO,0.36,2,0.18384776310850234,0.19416666666666668,12,0.42352328117468313,14
2008-05-26,SLB,,0,,0.42571428571428566,7,0.4337379063773092,7
2008-05-26,BRKB,,0,,0.029756097560975605,41,0.1810177864862739,41
2008-05-26,ISRG,,0,,-0.475,2,0.134350288425444,2
2008-05-26,GE,0.26500000000000007,6,0.4398977153839288,,0,,6
2008-05-26,STZ,,0,,,0,,0
2008-05-26,MRK,-0.57,1,0.0,-0.38,1,0.0,2
2008-05-26,UNH,,0,,0.029756097560975605,41,0.1810177864862739,41
2008-05-26,MSFT,0.21111111111111114,9,0.42624653794618805,0.23000000000000004,5,0.3871046370169182,14
2008-05-26,SBUX,0.41,1,0.0,0.13333333333333333,6,0.3143670890323392,7
2008-05-26,DE,,0,,0.26500000000000007,6,0.4398977153839288,6
2008-05-26,GOOGL,0.43000000000000005,2,0.12727922061357855,0.18249999999999997,12,0.41917939314375136,14
2008-05-26,GS,0.005714285714285714,21,0.1277721185772322,0.05500000000000001,20,0.22469862857661263,41
2008-05-26,JPM,0.04722222222222222,18,0.15284769641919238,0.01608695652173913,23,0.20268065186474069,41
2008-05-26,WMT,0.248,5,0.15786069808536893,-0.015000000000000013,2,0.6010407640085653,7
2008-05-26,LOW,,0,,0.17285714285714285,7,0.3054348968118676,7
2008-05-26,AMGN,-0.38,1,0.0,-0.57,1,0.0,2
2008-05-26,CHD,,0,,,0,,0
2008-05-26,MDLZ,,0,,,0,,0
2008-05-26,IBM,-0.43,1,0.0,0.2676923076923077,13,0.36538002696174304,14
2008-05-26,MCD,,0,,0.17285714285714285,7,0.3054348968118676,7
2008-05-26,BAC,0.125,2,0.7424621202458749,0.02487179487179487,39,0.13958343656209046,41
2008-05-26,JNJ,,0,,-0.475,2,0.134350288425444,2
2008-05-26,HD,-0.44,1,0.0,0.27499999999999997,6,0.1559166443969341,7
2008-05-26,AAPL,,0,,0.2178571428571428,14,0.3974955940041943,14
2008-05-26,DUK,,0,,0.0,1,0.0,1
2008-05-26,NVDA,,0,,0.2178571428571428,14,0.3974955940041943,14
2008-05-26,WMB,0.0,1,0.0,,0,,1
2008-05-26,XOM,0.42571428571428566,7,0.4337379063773092,,0,,7
2008-05-26,HON,,0,,0.26500000000000007,6,0.4398977153839288,6
2008-05-27,PEP,0.10000000000000002,6,0.30983866769659335,0.5,4,0.0,10
2008-05-27,AMZN,0.16555555555555557,9,0.48974766745516796,0.1534883720930233,43,0.26329309868272943,52
2008-05-27,LRCX,,0,,0.11714285714285715,14,0.5063812575737554,14
2008-05-27,CSCO,0.2575,8,0.2318712697043032,0.2312727272727273,55,0.3778401315148578,63
2008-05-27,SLB,0.43,2,0.09899494936611666,0.3871428571428571,7,0.2710297822327702,9
2008-05-27,BRKB,-0.024999999999999994,4,0.560029761113937,0.19272727272727272,165,0.30128052650993226,169
2008-05-27,GE,0.053333333333333344,12,0.5214897076180076,0.5,2,0.0,14
2008-05-27,PG,,0,,0.0,1,0.0,1
2008-05-27,MRK,0.19999999999999998,13,0.26529857393761724,0.35714285714285715,7,0.24397501823713333,20
2008-05-27,UNH,0.5,2,0.0,0.18383233532934132,167,0.3086576778255451,169
2008-05-27,MSFT,0.30583333333333335,12,0.24081144390404605,0.217843137254902,51,0.3841161997390383,63
2008-05-27,HES,0.0,2,0.0,0.51,7,0.0901849950564579,9
2008-05-27,MO,0.5,2,0.0,0.2,8,0.32071349029490925,10
2008-05-27,SBUX,0.1225,4,0.245,0.15833333333333333,48,0.314428446911138,52
2008-05-27,DE,0.5,1,0.0,0.08769230769230771,13,0.5144277378173706,14
2008-05-27,IFF,0.0,1,0.0,,0,,1
2008-05-27,GOOGL,-0.23666666666666666,3,0.6639528095680697,0.25816666666666666,60,0.33215011751461376,63
2008-05-27,GS,-0.040392156862745096,51,0.2254236969292601,0.28610169491525417,118,0.2875717194775185,169
2008-05-27,ORCL,0.21666666666666667,3,0.37527767497325676,0.23550000000000001,60,0.3637769152486131,63
2008-05-27,JPM,0.27370786516853934,89,0.2879211619621211,0.09175000000000001,80,0.3044471020960514,169
2008-05-27,WMT,0.014000000000000002,10,0.31052643473087227,0.1892857142857143,42,0.3010339325913751,52
2008-05-27,LOW,-0.156,5,0.36671514830996554,0.18872340425531922,47,0.2857683542074244,52
2008-05-27,AMGN,0.25,4,0.28867513459481287,0.25625000000000003,16,0.26632999580720657,20
2008-05-27,CHD,,0,,0.0,1,0.0,1
2008-05-27,MDLZ,0.5,2,0.0,0.2,8,0.32071349029490925,10
2008-05-27,IBM,0.21142857142857144,14,0.46160017902371453,0.2412244897959184,49,0.33262612052336143,63
2008-05-27,MCD,0.43,2,0.09899494936611666,0.1446,50,0.3085529756387227,52
2008-05-27,BAC,0.36956521739130443,23,0.18914828864891753,0.15890410958904108,146,0.3145157707523747,169
2008-05-27,JNJ,0.5,2,0.0,0.2277777777777778,18,0.26354049929990236,20
2008-05-27,HD,0.2677272727272728,22,0.09724450373411088,0.07333333333333332,30,0.3784390201261268,52
2008-05-27,MNST,,0,,0.26,10,0.30983866769659335,10
2008-05-27,AAPL,0.26739130434782615,23,0.3287886498718972,0.21574999999999997,40,0.3814001700885695,63
2008-05-27,DUK,0.08,7,0.5332916650389353,,0,,7
2008-05-27,NVDA,,0,,0.2346031746031746,63,0.3612336630833262,63
2008-05-27,WMB,,0,,0.08,7,0.5332916650389353,7
2008-05-27,XOM,0.542,5,0.07259476565152614,0.215,4,0.2547547840571399,9
2008-05-27,LLY,0.5,1,0.0,0.24210526315789477,19,0.2636196533595834,20
2008-05-27,HON,0.5,1,0.0,0.08769230769230771,13,0.5144277378173706,14
2008-05-28,PEP,0.20600000000000002,5,0.30029985014981275,0.03842105263157893,19,0.2760085175395607,24
2008-05-28,AMZN,0.40111111111111103,18,0.2674693800812455,0.4509523809523809,21,0.254005999179247,39
2008-05-28,OKE,,0,,-0.5233333333333333,3,0.051316014394468826,3
2008-05-28,LRCX,0.0,4,0.0,0.36865853658536585,82,0.2810859110141799,86
2008-05-28,CSCO,0.43058823529411766,17,0.1650178243491932,0.4213235294117647,68,0.2720563177636544,85
2008-05-28,SLB,,0,,0.37625,16,0.24174021869215997,16
2008-05-28,BRKB,0.02799999999999998,5,0.5016173840687741,0.10603896103896106,154,0.2775909880418505,159
2008-05-28,ISRG,-0.48,1,0.0,0.3629166666666667,24,0.41262130407882497,25
2008-05-28,GE,0.3534615384615385,52,0.3201708160230736,0.3485294117647059,34,0.22627594246635552,86
2008-05-28,PG,,0,,-0.48,1,0.0,1
2008-05-28,MRK,0.3775,8,0.23328400839197824,0.30647058823529416,17,0.511712091615864,25
2008-05-28,UNH,0.5,2,0.0,0.09853503184713379,157,0.2831526164696713,159
2008-05-28,MSFT,0.4307407407407407,27,0.17626304481842178,0.419655172413793,58,0.28364151774169427,85
2008-05-28,HES,0.0,2,0.0,0.43,14,0.20624854311839766,16
2008-05-28,MO,0.05941176470588234,17,0.2532654385283179,0.10714285714285714,7,0.3664111663925417,24
2008-05-28,SBUX,,0,,0.4279487179487179,39,0.2580613909740683,39
2008-05-28,TJX,,0,,0.4279487179487179,39,0.2580613909740683,39
2008-05-28,DE,0.3830434782608696,23,0.22426515926482884,0.34,63,0.3053395782805042,86
2008-05-28,GOOGL,0.34,12,0.39201113156736667,0.43684931506849317,73,0.2238791632923189,85
2008-05-28,GS,-0.049069767441860465,43,0.24170834405961222,0.16017241379310343,116,0.27972652097491874,159
2008-05-28,ORCL,0.0,1,0.0,0.4282142857142857,84,0.25065293392943855,85
2008-05-28,JPM,0.11366197183098592,71,0.2166645823559654,0.09545454545454546,88,0.33090926315059765,159
2008-05-28,WMT,0.45600000000000007,5,0.11326958991715297,0.4238235294117647,34,0.27385037615548224,39
2008-05-28,LOW,0.22666666666666666,3,0.4734272207354931,0.44472222222222224,36,0.23608093177807976,39
2008-05-28,AMGN,-0.245,4,0.2829016319029166,0.4385714285714286,21,0.37335352836535124,25
2008-05-28,CHD,-0.48,1,0.0,,0,,1
2008-05-28,MDLZ,-0.14,2,0.5232590180780452,0.09272727272727273,22,0.26457840350590145,24
2008-05-28,IBM,0.5554545454545455,11,0.1376490927223014,0.4035135135135135,74,0.261326607342793,85
2008-05-28,MCD,0.43,2,0.09899494936611666,0.4278378378378378,37,0.26461854238313115,39
2008-05-28,BAC,0.24657894736842112,38,0.3267470822532685,0.05867768595041322,121,0.2558383022821262,159
2008-05-28,JNJ,0.46111111111111114,9,0.3614707610735772,0.255,16,0.4696097670761686,25
2008-05-28,HD,0.5136363636363636,11,0.24204432351421615,0.39428571428571424,28,0.26050419164081384,39
2008-05-28,CTAS,,0,,0.07333333333333332,24,0.2830834362587433,24
2008-05-28,MNST,,0,,0.07333333333333332,24,0.2830834362587433,24
2008-05-28,AAPL,0.35,10,0.1927001124372618,0.4329333333333334,75,0.25996243664896757,85
2008-05-28,DUK,-0.5449999999999999,2,0.04949747468305829,-0.48,1,0.0,3
2008-05-28,NVDA,0.4757142857142856,7,0.4844879476607972,0.4184615384615385,78,0.22696230548681012,85
2008-05-28,WMB,-0.48,1,0.0,-0.5449999999999999,2,0.04949747468305829,3
2008-05-28,XOM,0.43,14,0.20624854311839766,0.0,2,0.0,16
2008-05-28,LLY,0.84,3,0.0,0.2595454545454545,22,0.42023210449110343,25
2008-05-28,HON,0.4342857142857143,7,0.055334480768366855,0.34417721518987343,79,0.2962916425127692,86
2008-05-29,PEP,-0.09999999999999999,6,1.5202354861220293e-17,0.010000000000000009,2,0.6929646455628166,8
2008-05-29,AMZN,,0,,0.17857142857142863,14,0.4577849199864855,14
2008-05-29,CSCO,0.5,1,0.0,0.3061038961038961,77,0.38395502698594597,78
2008-05-29,SLB,0.5,2,0.0,0.10375000000000001,24,0.29343264540828506,26
2008-05-29,BRKB,-0.51,1,0.0,0.1480575539568345,139,0.3198660899565917,140
2008-05-29,CRM,0.296,15,0.3809161887569795,0.31158730158730163,63,0.3853536555375458,78
2008-05-29,ISRG,,0,,0.2012121212121212,33,0.42299348085813904,33
2008-05-29,GE,0.3707692307692308,26,0.26590108050811795,0.40166666666666667,6,0.20536958554437088,32
2008-05-29,PG,,0,,,0,,0
2008-05-29,MRK,0.3346153846153846,13,0.3760898692381779,0.1145,20,0.43808765044644227,33
2008-05-29,UNH,0.26,3,0.22516660498395408,0.1408029197080292,137,0.32546586157419977,140
2008-05-29,MSFT,0.3858064516129033,31,0.3628845013090565,0.25765957446808513,47,0.3896442790543895,78
2008-05-29,HES,0.0,3,0.0,0.1517391304347826,23,0.31688329044436203,26
2008-05-29,MO,0.5,1,0.0,-0.1542857142857143,7,0.14362649974350633,8
2008-05-29,SBUX,0.26999999999999996,5,0.4394883388669147,0.12777777777777777,9,0.4856381826467565,14
2008-05-29,DE,0.40166666666666667,6,0.20536958554437088,0.3707692307692308,26,0.26590108050811795,32
2008-05-29,GOOGL,0.125,8,0.42382610989481456,0.32957142857142857,70,0.37461646363182777,78
2008-05-29,GS,0.035454545454545454,33,0.15853018066544358,0.17663551401869157,107,0.35345182993633867,140
2008-05-29,ORCL,0.0488888888888889,9,0.5596973388458365,0.3424637681159421,69,0.3440434556901782,78
2008-05-29,JPM,0.1788235294117647,85,0.3217008806059335,0.08854545454545455,55,0.3215668710008115,140
2008-05-29,WMT,0.175,4,0.47282836914325127,0.17999999999999997,10,0.4776795764712761,14
2008-05-29,LOW,0.15666666666666665,3,0.5773502691896258,0.18454545454545457,11,0.4534173273346231,14
2008-05-29,AMGN,0.295,6,0.323156308928048,0.1803703703703704,27,0.44457829181130465,33
2008-05-29,CHD,,0,,,0,,0
2008-05-29,MDLZ,-0.48,1,0.0,-0.014285714285714282,7,0.22677868380553634,8
2008-05-29,IBM,0.39249999999999996,4,0.2736634185759336,0.30405405405405406,74,0.3879483051246557,78
2008-05-29,MCD,,0,,0.17857142857142863,14,0.4577849199864855,14
2008-05-29,BAC,0.1905555555555556,18,0.48212119811640997,0.13639344262295083,122,0.29530504070212454,140
2008-05-29,JNJ,0.07250000000000002,8,0.5128561480292779,0.24240000000000003,25,0.3931420438806649,33
2008-05-29,HD,-0.010000000000000009,2,0.7071067811865476,0.21000000000000005,12,0.44121732431164495,14
2008-05-29,MNST,,0,,-0.07250000000000001,8,0.2668198964523769,8
2008-05-29,AAPL,0.41600000000000004,10,0.05481281277625191,0.2927941176470588,68,0.40669342147293097,78
2008-05-29,DUK,-0.010000000000000009,2,0.7071067811865476,-0.49,1,0.0,3
2008-05-29,NVDA,,0,,0.3085897435897436,78,0.38208493092360285,78
2008-05-29,WMB,-0.49,1,0.0,-0.010000000000000009,2,0.7071067811865476,3
2008-05-29,XOM,0.1185714285714286,21,0.3117256119455973,0.2,5,0.2738612787525831,26
2008-05-29,LLY,-0.010000000000000009,6,0.4428543778715527,0.2481481481481482,27,0.4122082841424581,33
2008-05-29,HON,,0,,0.3765625,32,0.25292622123278713,32
2008-05-30,PEP,-0.07500000000000001,2,0.6151828996322963,-0.25,4,0.500199960015992,6
2008-05-30,AMZN,,0,,0.11320000000000001,25,0.334772559608261,25
2008-05-30,OKE,0.0050000000000000044,4,0.5715767664977295,-0.48,2,0.0,6
2008-05-30,LRCX,,0,,0.292,15,0.4011625961769474,15
2008-05-30,CSCO,0.472,5,0.029495762407505247,0.33199999999999996,45,0.38700246651786224,50
2008-05-30,SLB,-0.07500000000000001,2,0.6151828996322963,-0.14,4,0.5095095681142798,6
2008-05-30,BRKB,0.5066666666666667,3,0.011547005383792525,0.09727272727272727,121,0.2690631896042266,124
2008-05-30,ISRG,-0.51,2,0.0,0.088,15,0.4682368143212517,17
2008-05-30,GE,0.38625,8,0.38983283963404475,0.1842857142857143,7,0.4157265584835439,15
2008-05-30,PG,,0,,-0.48,1,0.0,1
2008-05-30,STZ,,0,,-0.19166666666666665,6,0.48371134643159513,6
2008-05-30,MRK,-0.01625,8,0.5347345803560599,0.04777777777777777,9,0.4584696766902305,17
2008-05-30,UNH,0.5,2,0.0,0.10073770491803279,122,0.2706684960702612,124
2008-05-30,MSFT,0.3841666666666666,24,0.3804107238769429,0.3107692307692308,26,0.36254570003709136,50
2008-05-30,MO,-0.51,2,0.0,-0.0325,4,0.5372383083883724,6
2008-05-30,SBUX,,0,,0.11320000000000001,25,0.334772559608261,25
2008-05-30,TJX,-0.51,1,0.0,0.13916666666666666,24,0.3152075460731378,25
2008-05-30,DE,0.1842857142857143,7,0.4157265584835439,0.38625,8,0.38983283963404475,15
2008-05-30,GOOGL,0.44,1,0.0,0.3440816326530612,49,0.3728433449371808,50
2008-05-30,GS,0.043478260869565216,23,0.1440520327600152,0.12168316831683168,101,0.2933805355061262,124
2008-05-30,JPM,0.07534883720930233,86,0.28327370956028336,0.1792105263157895,38,0.23671606413874222,124
2008-05-30,WMT,0.6,3,0.08660254037844388,0.04681818181818182,22,0.29815921543517276,25
2008-05-30,LOW,0.12333333333333332,15,0.19880595947760096,0.098,10,0.4867762433717479,25
2008-05-30,AMGN,0.235,4,0.2713546265191241,-0.049230769230769224,13,0.519012869757927,17
2008-05-30,CHD,-0.48,1,0.0,,0,,1
2008-05-30,MDLZ,0.5,1,0.0,-0.32999999999999996,5,0.38594040990805817,6
2008-05-30,IBM,0.44625000000000004,8,0.07818247885555944,0.32690476190476186,42,0.3994843511403663,50
2008-05-30,MCD,-0.07500000000000001,2,0.6151828996322963,0.12956521739130436,23,0.3186830608624067,25
2008-05-30,BAC,0.329,10,0.22133182730411316,0.08771929824561403,114,0.2694177106467254,124
2008-05-30,JNJ,0.17,3,0.5715767664977295,-0.014999999999999998,14,0.47737664536345037,17
2008-05-30,HD,-0.039999999999999994,4,0.39891519566611316,0.14238095238095236,21,0.32408185327020034,25
2008-05-30,MNST,-0.48,1,0.0,-0.13399999999999998,5,0.5172330229210041,6
2008-05-30,AAPL,0.271,10,0.4236730920047778,0.36475,40,0.3579069317502412,50
2008-05-30,DUK,-0.48,1,0.0,-0.092,5,0.5404350099688213,6
2008-05-30,NVDA,-0.5,2,0.014142135623730963,0.38125000000000003,48,0.332313777638711,50
2008-05-30,WMB,-0.48,1,0.0,-0.092,5,0.5404350099688213,6
2008-05-30,XOM,-0.14,4,0.5095095681142798,-0.07500000000000001,2,0.6151828996322963,6
2008-05-30,LLY,,0,,0.0176470588235294,17,0.48091747488218684,17
2008-05-30,HON,,0,,0.292,15,0.4011625961769474,15
2008-05-31,AMZN,,0,,,0,,0
2008-05-31,OKE,-0.48,1,0.0,-0.48,2,0.0,3
2008-05-31,SLB,,0,,,0,,0
2008-05-31,BRKB,,0,,0.38833333333333325,6,0.30115887280083026,6
2008-05-31,ISRG,-0.48,1,0.0,0.3466666666666667,6,0.26897335679703793,7
2008-05-31,GE,,0,,0.62,1,0.0,1
2008-05-31,STZ,,0,,,0,,0
2008-05-31,MRK,,0,,0.2285714285714286,7,0.3973843048162392,7
2008-05-31,UNH,,0,,0.38833333333333325,6,0.30115887280083026,6
2008-05-31,MSFT,0.62,1,0.0,0.23,2,0.0,3
2008-05-31,SBUX,,0,,,0,,0
2008-05-31,DE,0.62,1,0.0,,0,,1
2008-05-31,GOOGL,,0,,0.36000000000000004,3,0.22516660498395405,3
2008-05-31,GS,0.20333333333333334,3,0.3521836642056717,0.5733333333333333,3,0.005773502691896262,6
2008-05-31,JPM,0.5733333333333333,3,0.005773502691896262,0.20333333333333334,3,0.3521836642056717,6
2008-05-31,WMT,,0,,,0,,0
2008-05-31,LOW,,0,,,0,,0
2008-05-31,AMGN,0.3466666666666667,6,0.26897335679703793,-0.48,1,0.0,7
2008-05-31,MDLZ,,0,,,0,,0
2008-05-31,IBM,0.23,2,0.0,0.62,1,0.0,3
2008-05-31,MCD,,0,,,0,,0
2008-05-31,BAC,,0,,0.38833333333333325,6,0.30115887280083026,6
2008-05-31,JNJ,,0,,0.2285714285714286,7,0.3973843048162392,7
2008-05-31,HD,,0,,,0,,0
2008-05-31,AAPL,,0,,0.36000000000000004,3,0.22516660498395405,3
2008-05-31,DUK,-0.48,1,0.0,-0.48,2,0.0,3
2008-05-31,WMB,-0.48,1,0.0,-0.48,2,0.0,3
2008-05-31,XOM,,0,,,0,,0
2008-05-31,LLY,,0,,0.2285714285714286,7,0.3973843048162392,7
2008-06-01,AMZN,,0,,0.0,1,0.0,1
2008-06-01,OKE,,0,,,0,,0
2008-06-01,SLB,,0,,,0,,0
2008-06-01,BRKB,,0,,0.0,1,0.0,1
2008-06-01,ISRG,,0,,,0,,0
2008-06-01,GE,,0,,,0,,0
2008-06-01,PG,,0,,,0,,0
2008-06-01,MRK,,0,,,0,,0
2008-06-01,UNH,,0,,0.0,1,0.0,1
2008-06-01,MSFT,,0,,,0,,0
2008-06-01,TJX,,0,,0.0,1,0.0,1
2008-06-01,GOOGL,,0,,,0,,0
2008-06-01,GS,,0,,0.0,1,0.0,1
2008-06-01,ORCL,,0,,,0,,0
2008-06-01,JPM,0.0,1,0.0,,0,,1
2008-06-01,WMT,,0,,0.0,1,0.0,1
2008-06-01,AMGN,,0,,,0,,0
2008-06-01,IBM,,0,,,0,,0
2008-06-01,MCD,0.0,1,0.0,,0,,1
2008-06-01,BAC,,0,,0.0,1,0.0,1
2008-06-01,JNJ,,0,,,0,,0
2008-06-01,MNST,,0,,,0,,0
2008-06-01,DUK,,0,,,0,,0
2008-06-01,NVDA,,0,,,0,,0
2008-06-01,XOM,,0,,,0,,0
2008-06-01,LLY,,0,,,0,,0
2008-06-01,HON,,0,,,0,,0
2008-06-02,PEP,-0.1,5,0.0,0.25,2,0.3535533905932738,7
2008-06-02,AMZN,0.23,2,0.3252691193458119,0.15875,8,0.479506815086382,10
2008-06-02,OKE,-0.49,1,0.0,0.3133333333333333,3,0.7476853170507852,4
2008-06-02,CSCO,0.11333333333333334,3,0.19629909152447278,0.11615384615384616,78,0.4274060412253482,81
2008-06-02,SLB,,0,,0.52,1,0.0,1
2008-06-02,BRKB,0.39,1,0.0,-0.023121019108280252,157,0.38447909066414665,158
2008-06-02,ISRG,,0,,-0.31230769230769234,13,0.2978577357888003,13
2008-06-02,GE,0.43799999999999994,45,0.24570492280560657,0.62,1,0.0,46
2008-06-02,STZ,,0,,0.0,7,0.22360679774997896,7
2008-06-02,MRK,-0.0050000000000000044,2,0.714177848998413,-0.3681818181818182,11,0.1820339628650754,13
2008-06-02,UNH,0.5771428571428571,7,0.04423960733486293,-0.04821192052980133,151,0.3706050657914527,158
2008-06-02,MSFT,0.3481481481481482,27,0.30417653069124484,-6.1679056923619804e-18,54,0.42461525314989246,81
2008-06-02,MO,,0,,0.0,7,0.22360679774997896,7
2008-06-02,SBUX,0.14333333333333334,3,0.6177647880328995,0.18571428571428572,7,0.3992433319358485,10
2008-06-02,AXP,,0,,-0.020506329113924058,158,0.3846593289168281,158
2008-06-02,DE,0.62,1,0.0,0.43799999999999994,45,0.24570492280560657,46
2008-06-02,GOOGL,0.18000000000000002,9,0.417612260356422,0.10805555555555556,72,0.4230427637588204,81
2008-06-02,GS,0.006170212765957443,47,0.26422613167256825,-0.03180180180180179,111,0.426092602394017,158
2008-06-02,JPM,0.06845070422535211,71,0.3631829444049374,-0.09310344827586209,87,0.38844744741930765,158
2008-06-02,WMT,-0.31,2,0.28284271247461906,0.29375,8,0.3891726572395049,10
2008-06-02,LOW,0.5,1,0.0,0.13666666666666666,9,0.44785600364402844,10
2008-06-02,AMGN,,0,,-0.31230769230769234,13,0.2978577357888003,13
2008-06-02,CHD,,0,,,0,,0
2008-06-02,MDLZ,0.5,1,0.0,-0.08333333333333333,6,0.040824829046386304,7
2008-06-02,IBM,0.2755555555555555,18,0.2920359007386959,0.0704761904761905,63,0.44185250995439124,81
2008-06-02,MCD,,0,,0.173,10,0.43759570381803337,10
2008-06-02,BAC,-0.400625,32,0.30511697915347474,0.07603174603174605,126,0.34113007340914253,158
2008-06-02,JNJ,0.0,2,0.0,-0.36909090909090914,11,0.2888063207568195,13
2008-06-02,HD,0.48,2,0.05656854249492382,0.09625,8,0.46052570891474515,10
2008-06-02,MNST,0.0,1,0.0,0.0,6,0.2449489742783178,7
2008-06-02,AAPL,-0.28833333333333333,24,0.3576209636237625,0.2863157894736842,57,0.31691950070138003,81
2008-06-02,DUK,-0.51,1,0.0,0.32,3,0.7366817494685205,4
2008-06-02,NVDA,,0,,0.11604938271604939,81,0.4204630751098891,81
2008-06-02,WMB,0.725,2,0.31819805153394637,-0.5,2,0.014142135623730963,4
2008-06-02,XOM,0.52,1,0.0,,0,,1
2008-06-02,LLY,-0.44999999999999996,9,5.887846720064156e-17,-0.0025000000000000022,4,0.41234087840038364,13
2008-06-02,HON,,0,,0.4419565217391304,46,0.24443694542735364,46
2008-06-03,PEP,0.165,4,0.31128764832546757,0.18666666666666662,3,0.6043453758682474,7
2008-06-03,AMZN,0.23,2,0.3252691193458119,0.27835820895522384,67,0.2890139821244125,69
2008-06-03,LRCX,,0,,0.51125,8,0.13281969518324993,8
2008-06-03,CSCO,0.548,5,0.06685805860178712,0.38209523809523815,105,0.3473656221589515,110
2008-06-03,SLB,0.43,2,0.09899494936611666,0.47000000000000003,6,0.05403702434442519,8
2008-06-03,BRKB,0.39,1,0.0,0.09782258064516126,124,0.25432058535709523,125
2008-06-03,CRM,0.41,1,0.0,0.3894495412844038,109,0.3428876148416922,110
2008-06-03,GE,0.585,4,0.1327905619136139,0.4375,4,0.09499999999999997,8
2008-06-03,PG,,0,,,0,,0
2008-06-03,STZ,,0,,0.1742857142857143,7,0.41270882160255723,7
2008-06-03,MRK,0.08,3,0.5111751167652823,0.11249999999999999,4,0.47981767370533573,7
2008-06-03,UNH,0.6,3,0.08660254037844388,0.08786885245901638,122,0.24490250888164353,125
2008-06-03,MSFT,0.5030232558139537,43,0.21404866918442517,0.316865671641791,67,0.38663744255507243,110
2008-06-03,MO,0.5,1,0.0,0.12,6,0.42383959229878465,7
2008-06-03,SBUX,-0.57,1,0.0,0.28941176470588237,68,0.2703059756212223,69
2008-06-03,TJX,0.0,2,0.0,0.2852238805970149,67,0.28776230831667843,69
2008-06-03,DE,,0,,0.51125,8,0.13281969518324993,8
2008-06-03,GOOGL,-0.07294117647058822,17,0.5085735530122751,0.47419354838709693,93,0.21511535116246436,110
2008-06-03,GS,0.015142857142857144,70,0.08951953648231363,0.20836363636363633,55,0.3425760993390867,125
